#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:13:21.375
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
0.00039666666666666664,0.4468346555134714,0.12329589626621582,0.3235387592472556,52481.67522926846,6.1647948133107895e-6
0.0003969166666666667,0.4458284710795691,0.12262471191265553,0.3232037591669136,52714.29455379739,6.131235595632776e-6
0.00039716666666666665,0.4448222866456667,0.12228911973587539,0.3225331669097913,52749.28261915867,6.11445598679377e-6
0.00039741666666666663,0.44415149702306517,0.12262471191265553,0.32152678511040966,52440.78132300613,6.131235595632776e-6
0.00039766666666666667,0.44314531258916284,0.12262471191265553,0.32052060067650734,52276.67338453137,6.131235595632776e-6
0.00039791666666666664,0.44180373334395967,0.12094675102875482,0.3208569823152049,53057.56121368185,6.047337551437741e-6
0.0003981666666666667,0.44113294372135814,0.12061115885197468,0.32052178486938343,53149.60703806151,6.030557942598734e-6
0.00039841666666666666,0.44012675928745576,0.12027556667519454,0.31985119261226125,53186.395450710756,6.013778333759727e-6
0.00039866666666666664,0.43912057485355344,0.11960438232163426,0.3195161925319192,53428.84371455418,5.980219116081713e-6
0.00039891666666666667,0.4384497852309519,0.11893319796807397,0.3195165872628779,53730.42896713294,5.9466598984036995e-6
0.00039916666666666665,0.4374436007970495,0.11859760579129383,0.3188459950057557,53769.381410086105,5.929880289564691e-6
0.0003994166666666666,0.436772811174448,0.11893319796807397,0.317839613206374,53448.42628240667,5.946659898403699e-6
0.00039966666666666666,0.4354312319292448,0.11792642143773355,0.31750481049151125,53847.95139555003,5.896321071886678e-6
0.00039991666666666664,0.4364374163631472,0.11859760579129383,0.3178398105718534,53599.70101440037,5.929880289564691e-6
0.00040016666666666667,0.4350958371179441,0.1175908292609534,0.31750500785699065,54001.661499026384,5.879541463047671e-6
0.00040041666666666665,0.43375425787274097,0.11658405273061298,0.317170205142128,54410.56434622375,5.829202636530649e-6
0.00040066666666666663,0.4324126786275378,0.11624846055383284,0.316164218073705,54394.56429228055,5.812423027691641e-6
0.00040091666666666666,0.4310710993823347,0.1159128683770527,0.31515823100528195,54378.4715912826,5.795643418852634e-6
0.00040116666666666664,0.43006491494843235,0.11624846055383284,0.3138164543945995,53990.64261143932,5.8124230276916424e-6
0.0004014166666666667,0.42838794089192844,0.11524168402349241,0.313146256868436,54346.00501058281,5.762084201174621e-6
0.00040166666666666665,0.4270463616467253,0.11457049966993213,0.3124758619767932,54547.35082364301,5.728524983496607e-6
0.00040191666666666663,0.42671096683542453,0.11457049966993213,0.3121404671654924,54488.802626285564,5.728524983496608e-6
0.00040216666666666667,0.4253693875902214,0.1135637231395917,0.31180566445062974,54912.89926579115,5.6781861569795854e-6
0.00040241666666666665,0.42436320315631904,0.1135637231395917,0.3107994800167273,54735.697531630736,5.6781861569795854e-6
0.0004026666666666667,0.4236924135337175,0.11322813096281156,0.31046428257090597,54838.718952779374,5.661406548140578e-6
0.00040291666666666666,0.4226862290998152,0.11289253878603142,0.3097936903137838,54882.9344516638,5.64462693930157e-6
0.00040316666666666664,0.4216800446659128,0.11222135443247114,0.30945869023344164,55151.48017923049,5.611067721623557e-6
0.00040341666666666667,0.4196676757981081,0.111885762255691,0.30778191354241713,55017.17239751155,5.59428811278455e-6
0.00040366666666666665,0.4196676757981081,0.111885762255691,0.30778191354241713,55017.17239751155,5.59428811278455e-6
0.00040391666666666663,0.4186614913642058,0.11121457790213071,0.3074469134620751,55288.95928241164,5.560728895106535e-6
0.00040416666666666666,0.418326096552905,0.11121457790213071,0.30711151865077424,55228.64438168054,5.560728895106537e-6
0.00040441666666666664,0.41631372768510033,0.11020780137179029,0.30610592631331,55550.681984962175,5.510390068589515e-6
0.00040466666666666667,0.41530754325119795,0.10920102484144986,0.3061065184097481,56062.93875981245,5.460051242072494e-6
0.00040491666666666665,0.41497214843989716,0.10987220919501015,0.305099939244887,55537.23575419709,5.493610459750508e-6
0.00040516666666666663,0.41396596400599484,0.10920102484144986,0.30476493916454495,55817.23058131303,5.460051242072494e-6
0.00040541666666666666,0.4129597795720925,0.10886543266466972,0.30409434690742276,55866.09807432677,5.443271633233486e-6
0.00040566666666666664,0.4122889899494909,0.10886543266466972,0.3034235572848212,55742.86527100566,5.443271633233486e-6
0.0004059166666666667,0.4112828055155886,0.10852984048788958,0.302752965027699,55791.65392056059,5.42649202439448e-6
0.00040616666666666666,0.4096058314590847,0.10752306395754915,0.3020827675015355,56189.389770514696,5.376153197877458e-6
0.00040641666666666663,0.4092704366477839,0.10752306395754915,0.30174737269023477,56127.00412059811,5.376153197877457e-6
0.00040666666666666667,0.40759346259128,0.10718747178076901,0.300405990810511,56052.444529139124,5.359373589038451e-6
0.00040691666666666665,0.40625188334607687,0.10618069525042859,0.30007118809564826,56520.855770990456,5.309034762521429e-6
0.0004071666666666667,0.40491030410087375,0.1055095108968683,0.2994007932040055,56753.327858122444,5.275475544843415e-6
0.00040741666666666666,0.40423951447827217,0.1055095108968683,0.2987300035814039,56626.17541150419,5.275475544843414e-6
0.00040766666666666664,0.40323333004436984,0.10517391872008816,0.2980594113242817,56679.339317486614,5.258695936004407e-6
0.00040791666666666667,0.40323333004436984,0.10517391872008816,0.2980594113242817,56679.339317486614,5.258695936004407e-6
0.00040816666666666665,0.40122096117656514,0.10483832654330802,0.2963826346332571,56540.89385160558,5.241916327165401e-6
0.00040841666666666663,0.40122096117656514,0.10517391872008816,0.29604704245647695,56296.664811811774,5.258695936004409e-6
0.00040866666666666666,0.4002147767426628,0.10416714218974774,0.29604763455291505,56840.88635428695,5.208357109487387e-6
0.00040891666666666664,0.3988731974974597,0.10416714218974774,0.294706055307712,56583.30431507553,5.208357109487386e-6
0.0004091666666666667,0.3985378026861589,0.10349595783618745,0.2950418448499714,57015.143589851345,5.174797891809373e-6
0.00040941666666666665,0.396860828629655,0.10248918130584703,0.29437164732380794,57444.43336811277,5.124459065292352e-6
0.00040966666666666663,0.3955192493844519,0.10215358912906689,0.293365660255385,57436.19245423271,5.107679456453343e-6
0.00040991666666666666,0.3948484597618503,0.10181799695228674,0.2930304628095636,57559.65970276974,5.090899847614337e-6
0.00041016666666666664,0.39417767013924876,0.1014824047755066,0.29269526536374213,57683.943539025386,5.074120238775331e-6
0.0004104166666666667,0.3931714857053464,0.10081122042194632,0.2923602652834001,58001.53277774506,5.040561021097316e-6
0.00041066666666666666,0.39182990646014326,0.09946885171482575,0.2923610547453175,58784.44351273059,4.973442585741288e-6
0.00041091666666666663,0.39115911683754173,0.09946885171482575,0.291690265122716,58649.569205641055,4.973442585741287e-6
0.00041116666666666667,0.3894821427810378,0.09879766736126547,0.2906844754197724,58844.40051744337,4.939883368063273e-6
0.00041141666666666665,0.38881135315843623,0.09879766736126547,0.2900136857971708,58708.609938471745,4.939883368063273e-6
0.0004116666666666666,0.3874697739132331,0.09846207518448533,0.28900769872874776,58704.36880133656,4.9231037592242665e-6
0.00041191666666666666,0.38679898429063153,0.09846207518448533,0.2883369091061462,58568.11540197549,4.9231037592242665e-6
0.00041216666666666664,0.3854574050454284,0.09812648300770518,0.28733092203772326,58563.37926941928,4.906324150385259e-6
0.00041241666666666667,0.3837804309889245,0.0974552986541449,0.28632513233477963,58760.30062786162,4.872764932707245e-6
0.00041266666666666665,0.3827742465550222,0.09678411430058462,0.2859901322544376,59098.56887592762,4.839205715029231e-6
0.00041291666666666663,0.38176806212111986,0.09678411430058462,0.28498394782053527,58890.64540807889,4.839205715029231e-6
0.00041316666666666666,0.38109727249851827,0.09644852212380448,0.2846487503747138,59026.04707811477,4.8224261061902235e-6
0.00041341666666666664,0.37975569325331515,0.09611292994702433,0.2836427633062908,59022.81065880093,4.805646497351217e-6
0.0004136666666666667,0.37908490363071357,0.09477056123990377,0.28431434239080977,60000.56107530939,4.738528061995189e-6
0.00041391666666666665,0.37841411400811203,0.09443496906312362,0.28397914494498844,60142.79408619637,4.7217484531561805e-6
0.00041416666666666663,0.37774332438551045,0.09477056123990377,0.2829727631456067,59717.43956000952,4.738528061995188e-6
0.00041441666666666667,0.3750601658951042,0.09309260035600306,0.2819675655391012,60577.868586935125,4.6546300178001524e-6
0.00041466666666666664,0.3743893762725026,0.09242141600244277,0.2819679602700599,61017.883617495594,4.621070800122138e-6
0.0004149166666666667,0.3733831918386003,0.09208582382566263,0.2812973680129377,61094.60855679401,4.604291191283132e-6
0.00041516666666666666,0.3720416125933972,0.09208582382566263,0.2799557887677345,60803.232709900774,4.604291191283133e-6
0.00041541666666666664,0.3713708229707956,0.09208582382566263,0.27928499914513294,60657.544786454164,4.604291191283132e-6
0.00041566666666666667,0.3700292437255925,0.09175023164888249,0.27827901207671,60660.121958416756,4.587511582444124e-6
0.00041591666666666665,0.3703646385368933,0.09208582382566263,0.2782788147112306,60439.012901284244,4.604291191283133e-6
0.0004161666666666666,0.36902305929169016,0.09175023164888249,0.2772728276428077,60440.79075547159,4.587511582444124e-6
0.00041641666666666666,0.36734608523518625,0.09074345511854207,0.2766026301166442,60963.65401897168,4.537172755927103e-6
0.00041666666666666664,0.36667529561258466,0.09107904729532221,0.2755962483172625,60518.03493807889,4.55395236476611e-6
0.00041691666666666667,0.36466292674477996,0.0894010864114215,0.27526184033335843,61579.081727622535,4.470054320571075e-6
0.00041716666666666665,0.3639921371221784,0.08906549423464136,0.2749266428875371,61735.837262239416,4.453274711732067e-6
0.00041741666666666663,0.36298595268827605,0.08872990205786122,0.2742560506304148,61818.17950200623,4.436495102893061e-6
0.00041766666666666666,0.36164437344307293,0.08805871770430093,0.273585655738772,62137.09735303349,4.402935885215046e-6
0.00041791666666666664,0.3609735838204714,0.08839430988108107,0.2725792739393903,61673.488781370106,4.419715494054054e-6
0.0004181666666666667,0.3589612149526667,0.0870519411739605,0.2719092737787062,62470.582530798594,4.352597058698025e-6
0.00041841666666666665,0.35795503051876437,0.08738753335074065,0.27056749716802375,61923.591797028464,4.369376667537032e-6
0.00041866666666666663,0.356948846084862,0.08671634899718036,0.2702324970876816,62325.61684451646,4.335817449859019e-6
0.00041891666666666667,0.3556072668396589,0.08638075682040022,0.2692265100192587,62334.834731542076,4.319037841020011e-6
0.00041916666666666665,0.35460108240575655,0.08604516464362008,0.2685559177621365,62422.082373701145,4.302258232181003e-6
0.0004194166666666667,0.35426568759445576,0.08671634899718036,0.26754933859727537,61706.781175940625,4.3358174498590195e-6
0.00041966666666666666,0.35426568759445576,0.08671634899718036,0.26754933859727537,61706.781175940625,4.3358174498590195e-6
0.00041991666666666664,0.35292410834925264,0.08604516464362008,0.2668789437056326,62032.29311280553,4.3022582321810046e-6
0.00042016666666666667,0.35191792391535026,0.08604516464362008,0.26587275927173015,61798.419556268134,4.3022582321810046e-6
0.00042041666666666665,0.35091173948144794,0.0853739802900598,0.2655377591913881,62205.781735657234,4.26869901450299e-6
0.00042066666666666663,0.3499055550475456,0.08470279593649951,0.26520275911104607,62619.59978508026,4.235139796824976e-6
0.00042091666666666666,0.349234765424944,0.08436720375971937,0.2648675616652246,62789.2237413904,4.218360187985969e-6
0.00042116666666666664,0.3478931861797409,0.08403161158293923,0.2638615745968017,62800.55079899789,4.201580579146961e-6
0.0004214166666666667,0.3465516069345378,0.08336042722937895,0.2631911797051588,63145.352885715925,4.1680213614689475e-6
0.00042166666666666665,0.34554542250063547,0.08336042722937895,0.2621849952712565,62903.94710905558,4.1680213614689475e-6
0.00042191666666666663,0.3445392380667331,0.08201805852225838,0.26252117954447474,64015.45812578109,4.100902926112919e-6
0.00042216666666666666,0.34219147438762765,0.08067568981513781,0.2615157845724898,64831.372417572944,4.033784490756891e-6
0.00042241666666666664,0.34051450033112374,0.08034009763835767,0.26017440269276604,64768.25653459202,4.017004881917885e-6
0.0004226666666666667,0.33950831589722136,0.08000450546157753,0.25950381043564386,64872.2991132722,4.0002252730788765e-6
0.00042291666666666666,0.33950831589722136,0.07933332110801725,0.26017499478920414,65590.34492832077,3.9666660554008624e-6
0.00042316666666666663,0.33783134184071745,0.0789977289312371,0.25883361290948037,65529.38075847215,3.949886446561855e-6
0.00042341666666666667,0.33648976259551433,0.0789977289312371,0.2574920336642772,65189.73067907026,3.949886446561856e-6
0.00042366666666666665,0.3358189729729128,0.07933332110801725,0.2564856518648956,64660.2583334875,3.9666660554008624e-6
0.0004239166666666666,0.3351481833503112,0.0789977289312371,0.25615045441907414,64850.08059966841,3.949886446561855e-6
0.00042416666666666666,0.3351481833503112,0.0789977289312371,0.25615045441907414,64850.08059966841,3.949886446561855e-6
0.00042441666666666664,0.3338066041051081,0.07832654457767682,0.25548005952743125,65234.604923512336,3.916327228883842e-6
0.00042466666666666667,0.332465024859905,0.07765536022411654,0.25480966463578847,65625.77622469264,3.882768011205826e-6
0.00042491666666666665,0.3314588404260026,0.0773197680473364,0.2541390723786662,65737.15333007161,3.8659884023668195e-6
0.00042516666666666663,0.3301172611807995,0.07664858369377611,0.2534686774870234,66137.8632903833,3.832429184688805e-6
0.00042541666666666666,0.32844028712429557,0.07664858369377611,0.2517917034305195,65700.28858888491,3.832429184688805e-6
0.00042566666666666664,0.32776949750169404,0.07597739934021583,0.2517920981614782,66280.78885248218,3.798869967010792e-6
0.0004259166666666667,0.32609252344519013,0.07530621498665555,0.25078630845853456,66604.41200051669,3.7653107493327778e-6
0.00042616666666666665,0.32609252344519013,0.07564180716343569,0.2504507162817544,66220.18316950502,3.7820903581717848e-6
0.00042641666666666663,0.32508633901128775,0.07564180716343569,0.24944453184785206,65954.1439323069,3.7820903581717848e-6
0.00042666666666666667,0.32374475976608463,0.0749706228098754,0.24877413695620923,66365.76505095801,3.7485311404937703e-6
0.00042691666666666664,0.3224031805208815,0.07362825410275484,0.24877492641812668,67575.94063576164,3.6814127051377414e-6
0.0004271666666666667,0.3213969960869792,0.07295706974919455,0.24843992633778464,68105.78527669757,3.647853487459728e-6
0.00042741666666666666,0.3200554168417761,0.07295706974919455,0.24709834709258152,67738.01303753965,3.6478534874597278e-6
0.00042766666666666664,0.3193846272191745,0.07262147757241441,0.24676314964676008,67958.72457998407,3.6310738786207207e-6
0.00042791666666666667,0.31837844278527216,0.07228588539563427,0.2460925573896379,68088.68869564976,3.6142942697817137e-6
0.00042816666666666665,0.3177076531626706,0.07195029321885413,0.24575735994381645,68313.09476287646,3.5975146609427063e-6
0.0004284166666666666,0.31670146872876825,0.07228588539563427,0.24441558333313398,67624.70487714204,3.6142942697817137e-6
0.00042866666666666666,0.31468909986096355,0.07161470104207399,0.24307439881888956,67883.93871143361,3.5807350521036992e-6
0.00042891666666666664,0.3136829154270612,0.0709435166885137,0.24273939873854752,68431.73557474601,3.547175834425685e-6
0.00042916666666666667,0.31301212580445964,0.0709435166885137,0.24206860911594594,68242.63031075218,3.547175834425685e-6
0.00042941666666666665,0.3120059413705573,0.07060792451173356,0.24139801685882376,68377.03233118216,3.530396225586678e-6
0.00042966666666666663,0.31099975693665494,0.06993674015817328,0.24106301677848166,68937.44725112396,3.496837007908664e-6
0.00042991666666666666,0.3099935725027526,0.06993674015817328,0.24005683234457934,68649.70594901961,3.4968370079086637e-6
0.00043016666666666664,0.3086519932575495,0.06892996362783285,0.23972202962971664,69555.24622761316,3.4464981813916426e-6
0.0004304166666666667,0.30764580882364717,0.06859437145105271,0.23905143737259446,69700.01541399816,3.4297185725526356e-6
0.00043066666666666665,0.3066396243897448,0.06825877927427257,0.23838084511547222,69846.20810683627,3.412938963713628e-6
0.00043091666666666663,0.3049626503332409,0.06758759492071229,0.2373750554125286,70242.19627610533,3.379379746035614e-6
0.00043116666666666667,0.30328567627673697,0.066916410567152,0.23636926570958497,70646.12811901605,3.3458205283575997e-6
0.00043141666666666665,0.30227949184283465,0.066916410567152,0.23536308127568265,70345.39936642026,3.3458205283576005e-6
0.0004316666666666667,0.30160870222023306,0.06725200274393214,0.23435669947630092,69695.08413560098,3.362600137196607e-6
0.00043191666666666666,0.3012733074089323,0.06658081839037186,0.23469248901856046,70498.52936397637,3.3290409195185935e-6
0.00043216666666666664,0.2995963333524284,0.06590963403681158,0.23368669931561684,70911.24165098509,3.2954817018405786e-6
0.00043241666666666667,0.2992609385411276,0.06658081839037186,0.23268012015075576,69894.04028845739,3.329040919518593e-6
0.00043266666666666665,0.2979193592959245,0.06490285750647115,0.23301650178945335,71804.69727892039,3.245142875323558e-6
0.00043291666666666663,0.2965777800507214,0.06423167315291087,0.23234610689781052,72346.27263863545,3.211583657645543e-6
0.00043316666666666666,0.295571595616819,0.06423167315291087,0.23133992246390814,72032.97411019541,3.2115836576455435e-6
0.00043341666666666664,0.2942300163716159,0.06389608097613073,0.23033393539548516,72096.42027389117,3.1948040488065365e-6
0.0004336666666666667,0.292553042315112,0.06255371226901016,0.22999933004610182,73536.58854233858,3.127685613450508e-6
0.00043391666666666665,0.2922176475038112,0.06255371226901016,0.22966393523480103,73429.35435938282,3.1276856134505084e-6
0.00043416666666666663,0.29121146306990886,0.062218120092230024,0.22899334297767884,73609.8559835067,3.1109060046115014e-6
0.00043441666666666666,0.2905406734473073,0.062218120092230024,0.22832255335507726,73394.23081784524,3.1109060046115014e-6
0.00043466666666666664,0.28819290976820183,0.06087575138510946,0.22731715838309238,74682.33351077631,3.043787569255473e-6
0.0004349166666666667,0.28819290976820183,0.06154693573866974,0.2266459740295321,73649.7995584632,3.0773467869334873e-6
0.00043516666666666666,0.28618054090039713,0.060540159208329315,0.22564038169206782,74542.38133586655,3.0270079604164654e-6
0.00043541666666666663,0.2851743564664948,0.05953338267798889,0.22564097378850592,75803.17584471192,2.9766691338994443e-6
0.00043566666666666667,0.2845035668438932,0.060204567031549173,0.22429899981234405,74512.28731361992,3.0102283515774584e-6
0.00043591666666666665,0.2834973824099909,0.060204567031549173,0.22329281537844173,74178.03212883466,3.010228351577459e-6
0.0004361666666666667,0.2821558031647878,0.05953338267798889,0.2226224204867989,74789.10502732392,2.9766691338994443e-6
0.00043641666666666666,0.2814850135421862,0.05953338267798889,0.2219516308641973,74563.75595679325,2.9766691338994443e-6
0.00043666666666666664,0.2801434342969831,0.058862198324428606,0.22128123597255447,75186.19496775397,2.94310991622143e-6
0.00043691666666666667,0.27846646024047916,0.058526606147648465,0.2199398540928307,75158.92978245678,2.9263303073824233e-6
0.00043716666666666665,0.27712488099527605,0.0571842374405279,0.21994064355474816,76923.52067595143,2.8592118720263948e-6
0.00043741666666666663,0.27645409137267446,0.0571842374405279,0.21926985393214657,76688.91419954288,2.8592118720263948e-6
0.00043766666666666666,0.2744417225048698,0.056848645263747756,0.21759307724112206,76551.71947602439,2.842432263187388e-6
0.00043791666666666664,0.27343553807096743,0.05584186873340733,0.2175936693375601,77932.08725745417,2.7920934366703667e-6
0.0004381666666666667,0.2727647484483659,0.05617746091018747,0.21658728753817844,77108.25089957085,2.8088730455093733e-6
0.00043841666666666665,0.2714231692031628,0.05584186873340733,0.21558130046975546,77211.34888911202,2.7920934366703663e-6
0.00043866666666666663,0.2700815899579596,0.05517068437984705,0.21491090557811257,77907.64533514326,2.7585342189923522e-6
0.00043891666666666667,0.2684046159014557,0.05517068437984705,0.21323393152160866,77299.72318396672,2.7585342189923522e-6
0.00043916666666666664,0.2673984314675534,0.054835092203066906,0.21256333926448648,77528.21440595586,2.741754610153345e-6
0.0004394166666666667,0.2653860625997487,0.05349272349594634,0.21189333910380234,79223.23832319345,2.674636174797317e-6
0.00043966666666666666,0.26572145741104947,0.054499500026286764,0.2112219573847627,77513.3560061593,2.724975001314338e-6
0.00043991666666666664,0.26505066778844794,0.05416390784950662,0.21088675993894132,77869.84666057926,2.708195392475331e-6
0.00044016666666666667,0.26404448335454556,0.05349272349594634,0.21055175985859922,78721.64515031835,2.6746361747973167e-6
0.00044041666666666665,0.26303829892064323,0.0531571313191662,0.20988116760147704,78966.32583173383,2.6578565659583097e-6
0.0004406666666666666,0.2616967196754401,0.052821539142386055,0.20887518053305407,79087.123898457,2.6410769571193026e-6
0.00044091666666666666,0.26069053524153774,0.05215035478882577,0.20854018045271197,79976.51455955033,2.6075177394412886e-6
0.00044116666666666664,0.2593489559963346,0.05181476261204563,0.207534193384289,80106.20252693872,2.5907381306022816e-6
0.00044141666666666667,0.2590135611850338,0.05181476261204563,0.2071987985729882,79976.74335569364,2.5907381306022816e-6
0.00044166666666666665,0.2573365871285299,0.050807986081705205,0.20652860104682472,81297.69234100422,2.54039930408526e-6
0.00044191666666666663,0.2566657975059284,0.05047239390492506,0.20619340360100333,81705.41860543021,2.523619695246253e-6
0.00044216666666666666,0.2546534286381237,0.05013680172814492,0.20451662690997877,81583.43566425411,2.506840086407246e-6
0.00044241666666666664,0.2543180338268229,0.04980120955136478,0.20451682427545811,82133.27592556571,2.490060477568239e-6
0.0004426666666666667,0.25297645458161977,0.04946561737458464,0.20351083720703514,82283.75506401694,2.473280868729232e-6
0.00044291666666666665,0.25163487533641665,0.049130025197804496,0.20250485013861216,82436.28995641615,2.456501259890225e-6
0.00044316666666666663,0.2509640857138151,0.049130025197804496,0.20183406051601063,82163.22287782181,2.456501259890225e-6
0.00044341666666666667,0.25029329609121354,0.04845884084424421,0.20183445524696933,83301.39629039129,2.4229420422122105e-6
0.00044366666666666664,0.2492871116573112,0.04812324866746407,0.20116386298984715,83603.6088834764,2.4061624333732035e-6
0.0004439166666666667,0.2479455324121081,0.04812324866746407,0.19982228374464403,83046.04916656138,2.4061624333732035e-6
0.00044416666666666666,0.24660395316690498,0.04778765649068393,0.19881629667622105,83208.22207089387,2.3893828245341965e-6
0.00044441666666666664,0.24526237392170183,0.046780879960343504,0.19848149396135834,84855.81892842228,2.339043998017175e-6
0.00044466666666666667,0.24392079467649871,0.047116472137123645,0.19680432253937508,83539.49844403166,2.355823606856182e-6
0.00044491666666666665,0.24291461024259636,0.046780879960343504,0.19613373028225287,83852.09104596445,2.339043998017175e-6
0.00044516666666666663,0.24157303099739325,0.04610969560678322,0.19546333539061003,84781.88060814496,2.305484780339161e-6
0.00044541666666666666,0.2405668465634909,0.04577410343000308,0.19479274313348782,85110.45702134236,2.2887051715001535e-6
0.00044566666666666664,0.23956066212958857,0.045102919076442795,0.19445774305314578,86228.45129982322,2.25514595382214e-6
0.00044591666666666667,0.23788368807308466,0.04443173472288251,0.19345195335020215,87078.2806733736,2.2215867361441254e-6
0.00044616666666666665,0.2368775036391823,0.04409614254610237,0.19278136109307994,87436.83685779439,2.2048071273051184e-6
0.00044641666666666663,0.23587131920527996,0.043424958192542086,0.19244636101273788,88633.987928992,2.171247909627104e-6
0.00044666666666666666,0.23452973996007684,0.04376055036932223,0.19076918959075462,87187.74694593006,2.188027518466111e-6
0.00044691666666666664,0.23318816071487372,0.043424958192542086,0.18976320252233164,87398.22001943669,2.1712479096271043e-6
0.0004471666666666667,0.23251737109227216,0.04376055036932223,0.18875682072294994,86268.02868333003,2.1880275184661114e-6
0.00044741666666666665,0.23184658146967058,0.04376055036932223,0.18808603110034836,85961.45592913002,2.1880275184661114e-6
0.00044766666666666663,0.23084039703576825,0.043089366015761944,0.18775103102000631,87144.94938325508,2.1544683007880973e-6
0.00044791666666666667,0.2294988177905651,0.04174699730864138,0.18775182048192374,89947.46093657866,2.087349865432069e-6
0.00044816666666666665,0.2278218437340612,0.041411405131861236,0.18641043860219997,90028.55035159332,2.0705702565930618e-6
0.0004484166666666667,0.22681565930015887,0.041411405131861236,0.18540425416829764,89542.60478626007,2.0705702565930618e-6
0.00044866666666666666,0.22614486967755731,0.04074022077830095,0.18540464889925637,91017.98927805838,2.0370110389150477e-6
0.00044891666666666664,0.2244678956210534,0.04074022077830095,0.18372767484275246,90194.7369615677,2.0370110389150473e-6
0.00044916666666666667,0.22379710599845185,0.04040462860152081,0.18339247739693104,90777.95477621503,2.0202314300760407e-6
0.00044941666666666665,0.2227909215645495,0.04006903642474067,0.18272188513980883,91203.53342312321,2.0034518212370333e-6
0.00044966666666666663,0.22144934231934638,0.039397852071180385,0.182051490248166,92416.96218324402,1.9698926035590192e-6
0.00044991666666666666,0.21977236826284247,0.03839107554083996,0.1813812927220025,94491.38382645795,1.9195537770419977e-6
0.00045016666666666664,0.21843078901763932,0.0387266677176201,0.17970412130001923,92806.3951230466,1.936333385881005e-6
0.0004504166666666667,0.2170892097724362,0.03839107554083996,0.17869813423159625,93093.5805856751,1.919553777041998e-6
0.00045066666666666665,0.2157476305272331,0.03805548336405982,0.17769214716317328,93385.83113674939,1.9027741682029907e-6
0.00045091666666666663,0.2154122357159323,0.0387266677176201,0.1766855679983122,91247.4934774327,1.936333385881005e-6
0.00045116666666666666,0.21407065647072918,0.03805548336405982,0.17601517310666936,92504.50003370647,1.9027741682029907e-6
0.00045141666666666664,0.21373526165942838,0.0387266677176201,0.1750085939418083,90381.43700764721,1.9363333858810048e-6
0.0004516666666666667,0.21306447203682682,0.03805548336405982,0.175008988672767,91975.70137188071,1.902774168202991e-6
0.00045191666666666666,0.2113874979803229,0.03671311465693925,0.17467438332338367,95156.39572158609,1.8356557328469624e-6
0.00045216666666666663,0.2100459187351198,0.03637752248015911,0.1736683962549607,95481.15672235913,1.8188761240079552e-6
0.00045241666666666667,0.20870433948991668,0.035370745949818684,0.173333593540098,98009.57762440774,1.7685372974909341e-6
0.00045266666666666665,0.20736276024471353,0.0346995615962584,0.17266319864845514,99518.95107923965,1.73497807981292e-6
0.0004529166666666666,0.2063565758108112,0.0346995615962584,0.17165701421455282,98939.01036090458,1.7349780798129199e-6
0.00045316666666666666,0.20535039137690886,0.03503515377303854,0.17031523760387032,97225.34041505317,1.7517576886519269e-6
0.00045341666666666664,0.20400881213170574,0.03436396941947826,0.1696448427122275,98734.13670079048,1.7181984709739128e-6
0.00045366666666666667,0.2026672328865026,0.03402837724269812,0.16863885564380449,99116.60167690857,1.7014188621349058e-6
0.00045391666666666665,0.20132565364129948,0.03402837724269812,0.16729727639860137,98328.09552180475,1.7014188621349058e-6
0.00045416666666666663,0.20031946920739713,0.033692785065917975,0.16662668414147916,98909.41566004932,1.6846392532958988e-6
0.00045441666666666666,0.19797170552829166,0.03235041635879741,0.16562128916949426,102392.06032626842,1.6175208179398705e-6
0.00045466666666666664,0.19696552109438933,0.03235041635879741,0.16461510473559193,101770.00685855241,1.6175208179398705e-6
0.0004549166666666667,0.1956239418491862,0.03201482418201727,0.16360911766716893,102208.34994250457,1.6007412091008633e-6
0.00045516666666666665,0.19461775741528387,0.03201482418201727,0.1626029332332666,101579.77586183384,1.6007412091008633e-6
0.00045541666666666663,0.19428236260398307,0.03235041635879741,0.16193194624518567,100111.1976113097,1.6175208179398703e-6
0.00045566666666666667,0.19327617817008072,0.03235041635879741,0.16092576181128332,99489.14414359367,1.6175208179398705e-6
0.00045591666666666664,0.1919345989248776,0.03235041635879741,0.1595841825660802,98659.73951997233,1.6175208179398705e-6
0.0004561666666666667,0.19126380930227604,0.03134363982845699,0.15992016947381904,102043.1387988494,1.5671819914228497e-6
0.00045641666666666666,0.19059301967967449,0.031679232005237125,0.15891378767443737,100326.79305367389,1.5839616002618562e-6
