#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:20:27.083
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.000219,-0.7572327170563337,-0.027384991108067813,-0.7298477259482659,533027.5427646551,-1.3692495554033908e-6
-0.00021874999999999998,-0.7568973222450329,-0.028056175461628096,-0.7288411467834048,519558.44643203577,-1.4028087730814046e-6
-0.00021849999999999994,-0.7565619274337321,-0.027720583284847954,-0.7288413441488841,525848.4907475003,-1.3860291642423978e-6
-0.00021825000000000002,-0.7558911378111306,-0.027384991108067813,-0.7285061467030628,532047.7511409085,-1.3692495554033908e-6
-0.00021799999999999999,-0.7562265326224313,-0.02872735981518838,-0.727499172807243,506485.2304475321,-1.4363679907594189e-6
-0.00021774999999999995,-0.755220348188529,-0.027384991108067813,-0.7278353570804612,531557.8553290351,-1.3692495554033908e-6
-0.00021750000000000003,-0.7558911378111306,-0.027384991108067813,-0.7285061467030628,532047.7511409085,-1.3692495554033908e-6
-0.00021725,-0.7562265326224313,-0.028056175461628096,-0.7281703571608032,519080.2703359966,-1.4028087730814048e-6
-0.00021699999999999996,-0.755220348188529,-0.027384991108067813,-0.7278353570804612,531557.8553290351,-1.3692495554033908e-6
-0.00021675000000000004,-0.755220348188529,-0.027384991108067813,-0.7278353570804612,531557.8553290351,-1.3692495554033908e-6
-0.0002165,-0.755220348188529,-0.027384991108067813,-0.7278353570804612,531557.8553290351,-1.3692495554033908e-6
-0.00021624999999999997,-0.755220348188529,-0.028056175461628096,-0.7271641727269009,518363.00619193783,-1.4028087730814046e-6
-0.00021599999999999994,-0.7542141637546267,-0.027720583284847954,-0.7264935804697787,524154.6132017211,-1.3860291642423976e-6
-0.00021575,-0.7542141637546267,-0.027384991108067813,-0.7268291726465589,530823.0116112252,-1.3692495554033904e-6
-0.00021549999999999998,-0.7538787689433258,-0.027720583284847954,-0.7261581856584779,523912.63069518114,-1.3860291642423976e-6
-0.00021524999999999995,-0.7532079793207244,-0.02704939893128767,-0.7261585803894367,536912.914208603,-1.3524699465643836e-6
-0.00021500000000000002,-0.7522017948868219,-0.02704939893128767,-0.7251523959555343,536168.9535487315,-1.3524699465643833e-6
-0.00021475,-0.7522017948868219,-0.026378214577727387,-0.7258235803090946,550320.4761416629,-1.3189107288863695e-6
-0.00021449999999999996,-0.7525371896981228,-0.02671380675450753,-0.7258233829436153,543406.9278210558,-1.3356903377253765e-6
-0.00021425000000000003,-0.7515310052642205,-0.026378214577727387,-0.7251527906864931,549811.8824909253,-1.3189107288863693e-6
-0.000214,-0.7522017948868219,-0.02671380675450753,-0.7254879881323144,543155.8255993597,-1.3356903377253763e-6
-0.00021374999999999996,-0.7522017948868219,-0.027720583284847954,-0.724481211601974,522702.7181624816,-1.3860291642423976e-6
-0.00021350000000000004,-0.7515310052642205,-0.02671380675450753,-0.7248171985097129,542653.6211559677,-1.3356903377253763e-6
-0.00021325,-0.7511956104529196,-0.026378214577727387,-0.7248173958751922,549557.5856655563,-1.3189107288863695e-6
-0.00021299999999999997,-0.750524820830318,-0.027384991108067813,-0.7231398297222502,528128.5846459217,-1.3692495554033906e-6
-0.00021274999999999994,-0.7498540312077165,-0.026378214577727387,-0.7234758166299892,548540.3983640808,-1.3189107288863693e-6
-0.00021250000000000002,-0.7498540312077165,-0.02671380675450753,-0.723140224453209,541398.1100474874,-1.3356903377253765e-6
-0.00021224999999999998,-0.7495186363964157,-0.02671380675450753,-0.7228048296419082,541147.0078257914,-1.3356903377253763e-6
-0.00021199999999999995,-0.749183241585115,-0.026042622400947246,-0.7231406191841677,555351.6140201496,-1.302131120047362e-6
-0.00021175000000000002,-0.7485124519625134,-0.025371438047386962,-0.7231410139151264,570043.3791450806,-1.268571902369348e-6
-0.0002115,-0.7495186363964157,-0.026042622400947246,-0.7234760139954685,555609.1877822209,-1.302131120047362e-6
-0.00021124999999999996,-0.7485124519625134,-0.025707030224167104,-0.7228054217383463,562340.6635736858,-1.285351511208355e-6
-0.00021100000000000003,-0.747506267528611,-0.025371438047386962,-0.7221348294812241,569250.2160362153,-1.2685719023693482e-6
-0.00021075,-0.7485124519625134,-0.025707030224167104,-0.7228054217383463,562340.6635736858,-1.285351511208355e-6
-0.00021049999999999997,-0.747506267528611,-0.026378214577727387,-0.7211280529508837,546760.3205864985,-1.3189107288863693e-6
-0.00021024999999999993,-0.7478416623399118,-0.026378214577727387,-0.7214634477621844,547014.6174118674,-1.3189107288863693e-6
-0.00021,-0.7478416623399118,-0.026042622400947246,-0.7217990399389645,554321.3189718641,-1.3021311200473623e-6
-0.00020974999999999998,-0.7471708727173102,-0.026042622400947246,-0.721128250316363,553806.1714477213,-1.3021311200473623e-6
-0.00020949999999999994,-0.7461646882834079,-0.025371438047386962,-0.7207932502360209,568192.665224395,-1.268571902369348e-6
-0.00020925000000000002,-0.7465000830947087,-0.02503584587060682,-0.7214642372241019,576345.006238541,-1.251792293530341e-6
-0.00020899999999999998,-0.7458292934721071,-0.025707030224167104,-0.72012226324794,560253.1735236809,-1.285351511208355e-6
-0.00020874999999999995,-0.7454938986608063,-0.026042622400947246,-0.719451276259859,552518.3026373646,-1.3021311200473623e-6
-0.00020850000000000003,-0.7448231090382048,-0.02503584587060682,-0.719787263167598,575005.3478421991,-1.251792293530341e-6
-0.00020825,-0.7454938986608063,-0.026042622400947246,-0.719451276259859,552518.3026373646,-1.3021311200473623e-6
-0.00020799999999999996,-0.7451585038495055,-0.02671380675450753,-0.718444697094998,537882.6789437428,-1.3356903377253765e-6
-0.00020775000000000004,-0.7448231090382048,-0.026042622400947246,-0.7187804866372576,552003.155113222,-1.3021311200473623e-6
-0.0002075,-0.7438169246043025,-0.025707030224167104,-0.7181098943801354,558687.5559861772,-1.2853515112083553e-6
-0.00020724999999999997,-0.7434815297930016,-0.026042622400947246,-0.7174389073920544,550972.8600649366,-1.302131120047362e-6
-0.00020699999999999994,-0.7428107401704,-0.025371438047386962,-0.7174393021230131,565548.7881948443,-1.268571902369348e-6
-0.00020675,-0.7421399505477986,-0.02503584587060682,-0.7171041046771918,572861.8944080522,-1.251792293530341e-6
-0.00020649999999999998,-0.7424753453590993,-0.026378214577727387,-0.7160971307813719,542945.868205965,-1.3189107288863693e-6
-0.00020624999999999994,-0.741469160925197,-0.026042622400947246,-0.7154265385242498,549427.4174925084,-1.3021311200473623e-6
-0.00020600000000000002,-0.7421399505477986,-0.026042622400947246,-0.7160973281468513,549942.5650166512,-1.3021311200473623e-6
-0.00020575,-0.7411337661138961,-0.026378214577727387,-0.7147555515361688,541928.6809044894,-1.3189107288863693e-6
-0.00020549999999999995,-0.7418045557364977,-0.026378214577727387,-0.7154263411587704,542437.2745552271,-1.3189107288863695e-6
-0.00020525000000000003,-0.741469160925197,-0.026378214577727387,-0.7150909463474696,542182.9777298584,-1.3189107288863693e-6
-0.000205,-0.7411337661138961,-0.026378214577727387,-0.7147555515361688,541928.6809044894,-1.3189107288863693e-6
-0.00020474999999999996,-0.7407983713025954,-0.025707030224167104,-0.7150913410784283,556339.1296799215,-1.2853515112083553e-6
-0.00020450000000000004,-0.7407983713025954,-0.025707030224167104,-0.7150913410784283,556339.1296799215,-1.2853515112083553e-6
-0.00020425,-0.7407983713025954,-0.026042622400947246,-0.7147557489016482,548912.2699683658,-1.302131120047362e-6
-0.00020399999999999997,-0.7401275816799938,-0.026378214577727387,-0.7137493671022664,541165.7904283827,-1.3189107288863693e-6
-0.00020374999999999994,-0.7391213972460915,-0.025707030224167104,-0.7134143670219244,555034.4483986686,-1.285351511208355e-6
-0.0002035,-0.7387860024347908,-0.025371438047386962,-0.7134145643874038,562376.1357593834,-1.268571902369348e-6
-0.00020324999999999998,-0.7384506076234899,-0.025707030224167104,-0.7127435773993228,554512.5758861672,-1.2853515112083553e-6
-0.00020299999999999995,-0.7371090283782868,-0.02503584587060682,-0.71207318250768,568842.9192190268,-1.251792293530341e-6
-0.00020275000000000002,-0.736773633566986,-0.024364661517046537,-0.7124089720499395,584788.7289971242,-1.2182330758523268e-6
-0.0002025,-0.7371090283782868,-0.024364661517046537,-0.7127443668612403,585064.0415115758,-1.2182330758523265e-6
-0.00020224999999999996,-0.7357674491330837,-0.023693477163486253,-0.7120739719695974,601071.7355297825,-1.1846738581743125e-6
-0.00020200000000000003,-0.7357674491330837,-0.024029069340266395,-0.7117383797928173,592397.790954085,-1.20145346701332e-6
-0.00020175,-0.7350966595104821,-0.024029069340266395,-0.7110675901702157,591839.4758457445,-1.20145346701332e-6
-0.00020149999999999996,-0.7350966595104821,-0.024364661517046537,-0.7107319979934356,583412.1664248672,-1.2182330758523268e-6
-0.00020125000000000004,-0.7350966595104821,-0.02470025369382668,-0.7103964058166554,575213.8537704205,-1.2350126846913338e-6
-0.000201,-0.7354320543217829,-0.02503584587060682,-0.7103962084511761,567503.260822685,-1.251792293530341e-6
-0.00020074999999999997,-0.7361028439443844,-0.025707030224167104,-0.7103958137202173,552686.0220924129,-1.285351511208355e-6
-0.00020049999999999994,-0.7340904750765798,-0.02470025369382668,-0.7093902213827531,574399.1379003938,-1.235012684691334e-6
-0.00020025000000000002,-0.7344258698878805,-0.02470025369382668,-0.7097256161940538,574670.7098570694,-1.2350126846913338e-6
-0.00019999999999999998,-0.733755080265279,-0.024029069340266395,-0.7097260109250126,590722.8456290637,-1.2014534670133197e-6
-0.00019974999999999995,-0.733755080265279,-0.024364661517046537,-0.7093904187482325,582310.9163670616,-1.218233075852327e-6
-0.00019950000000000002,-0.7330842906426774,-0.024364661517046537,-0.7087196291256309,581760.2913381588,-1.2182330758523268e-6
-0.00019925,-0.7327488958313767,-0.023693477163486253,-0.7090554186678905,598523.7318907396,-1.1846738581743127e-6
-0.00019899999999999996,-0.7317427113974743,-0.024029069340266395,-0.7077136420572079,589047.9003040423,-1.2014534670133197e-6
-0.00019875000000000003,-0.7310719217748728,-0.02302229280992597,-0.7080496289649468,615099.143087672,-1.1511146404962987e-6
-0.0001985,-0.7304011321522712,-0.022686700633145828,-0.7077144315191254,623902.4730507857,-1.1343350316572914e-6
-0.00019824999999999997,-0.7297303425296696,-0.02302229280992597,-0.7067080497197437,613933.6820658013,-1.1511146404962985e-6
-0.00019799999999999993,-0.7300657373409704,-0.02335788498670611,-0.7067078523542643,605112.8796605339,-1.1678942493353055e-6
-0.00019775,-0.7300657373409704,-0.02335788498670611,-0.7067078523542643,605112.8796605339,-1.1678942493353055e-6
-0.00019749999999999998,-0.7300657373409704,-0.02302229280992597,-0.7070434445310444,614225.0473212689,-1.1511146404962985e-6
-0.00019724999999999994,-0.7293949477183689,-0.02335788498670611,-0.7060370627316628,604538.5214744367,-1.1678942493353055e-6
-0.00019700000000000002,-0.7287241580957673,-0.023693477163486253,-0.705030680932281,595126.3937053492,-1.1846738581743127e-6
-0.00019674999999999998,-0.7283887632844664,-0.023693477163486253,-0.7046952861209802,594843.2821898999,-1.1846738581743127e-6
-0.00019649999999999995,-0.7273825788505641,-0.024029069340266395,-0.7033535095102977,585418.8520998294,-1.2014534670133195e-6
-0.00019625000000000003,-0.7270471840392634,-0.024364661517046537,-0.7026825225222169,576804.6660780333,-1.218233075852327e-6
-0.000196,-0.7267117892279625,-0.024029069340266395,-0.7026827198876961,584860.5369914888,-1.2014534670133197e-6
-0.00019574999999999996,-0.7267117892279625,-0.024364661517046537,-0.702347127710916,576529.3535635818,-1.218233075852327e-6
-0.00019550000000000004,-0.7253702099827595,-0.02335788498670611,-0.7020123249960534,601092.3723578536,-1.1678942493353055e-6
-0.00019525,-0.7253702099827595,-0.023693477163486253,-0.7016767328192732,592295.2785508572,-1.1846738581743127e-6
-0.00019499999999999997,-0.7253702099827595,-0.02335788498670611,-0.7020123249960534,601092.3723578536,-1.1678942493353055e-6
-0.00019474999999999994,-0.7243640255488571,-0.024029069340266395,-0.7003349562085908,582906.4341122973,-1.2014534670133197e-6
-0.0001945,-0.7243640255488571,-0.02335788498670611,-0.701006140562151,600230.8350787078,-1.1678942493353057e-6
-0.00019424999999999998,-0.7233578411149548,-0.02302229280992597,-0.7003355483050289,608397.7422119156,-1.1511146404962985e-6
-0.00019399999999999995,-0.723022446303654,-0.024029069340266395,-0.6989933769633876,581789.8038956163,-1.2014534670133197e-6
-0.00019375000000000002,-0.723022446303654,-0.024029069340266395,-0.6989933769633876,581789.8038956163,-1.2014534670133197e-6
-0.0001935,-0.723022446303654,-0.02335788498670611,-0.6996645613169479,599082.1187065133,-1.1678942493353057e-6
-0.00019324999999999995,-0.723022446303654,-0.02335788498670611,-0.6996645613169479,599082.1187065133,-1.1678942493353057e-6
-0.00019300000000000003,-0.7216808670584509,-0.02302229280992597,-0.698658574248525,606940.9159345771,-1.1511146404962987e-6
-0.00019275,-0.7213454722471501,-0.02302229280992597,-0.6983231794372241,606649.5506791094,-1.1511146404962987e-6
-0.00019249999999999996,-0.7216808670584509,-0.02335788498670611,-0.6983229820717448,597933.4023343191,-1.1678942493353055e-6
-0.00019225000000000004,-0.7203392878132477,-0.02335788498670611,-0.6969814028265416,596784.6859621247,-1.1678942493353055e-6
-0.000192,-0.720003893001947,-0.02302229280992597,-0.696981600192021,605484.0896572388,-1.1511146404962985e-6
-0.00019174999999999997,-0.7203392878132477,-0.02335788498670611,-0.6969814028265416,596784.6859621247,-1.1678942493353055e-6
-0.00019149999999999994,-0.720003893001947,-0.023693477163486253,-0.6963104158384608,587765.49430367,-1.1846738581743127e-6
-0.00019125000000000001,-0.7196684981906462,-0.02335788498670611,-0.69631061320394,596210.3277760274,-1.1678942493353057e-6
-0.00019099999999999998,-0.7189977085680446,-0.02302229280992597,-0.6959754157581186,604609.9938908358,-1.1511146404962985e-6
-0.00019074999999999995,-0.7183269189454431,-0.022686700633145828,-0.6956402183122973,613258.1635039075,-1.1343350316572914e-6
-0.00019050000000000002,-0.7183269189454431,-0.02302229280992597,-0.6953046261355171,604027.2633799005,-1.1511146404962985e-6
-0.00019025,-0.7169853397002399,-0.021679924102805403,-0.6953054155974345,641427.9056516266,-1.0839962051402702e-6
-0.00018999999999999996,-0.7166499448889392,-0.022015516279585545,-0.6946344286093536,631040.7803186259,-1.1007758139792772e-6
-0.00018975000000000003,-0.7163145500776383,-0.022686700633145828,-0.6936278494444925,611484.111912761,-1.1343350316572914e-6
-0.0001895,-0.7159791552663376,-0.021679924102805403,-0.6942992311635322,640499.6879797095,-1.0839962051402702e-6
-0.00018924999999999997,-0.715308365643736,-0.021679924102805403,-0.6936284415409306,639880.8761984314,-1.0839962051402702e-6
-0.00018900000000000004,-0.7146375760211344,-0.022015516279585545,-0.6926220597415489,629212.6434334866,-1.1007758139792772e-6
-0.00018875,-0.7143021812098337,-0.021679924102805403,-0.6926222571070283,638952.6585265143,-1.08399620514027e-6
-0.00018849999999999997,-0.7143021812098337,-0.021679924102805403,-0.6926222571070283,638952.6585265143,-1.08399620514027e-6
-0.00018824999999999994,-0.7143021812098337,-0.022686700633145828,-0.6916154805766879,609710.0603216147,-1.1343350316572914e-6
-0.00018800000000000002,-0.7136313915872321,-0.022351108456365686,-0.6912802831308664,618564.6537221173,-1.1175554228182842e-6
-0.00018774999999999998,-0.7129606019646305,-0.021679924102805403,-0.6912806778618251,637715.034963958,-1.0839962051402702e-6
-0.00018749999999999995,-0.7126252071533298,-0.02134433192602526,-0.6912808752273045,647741.8713531361,-1.067216596301263e-6
-0.00018725000000000002,-0.7119544175307282,-0.021679924102805403,-0.6902744934279228,636786.8172920408,-1.0839962051402702e-6
-0.000187,-0.7109482330968259,-0.02134433192602526,-0.6896039011708006,646170.5183004232,-1.0672165963012631e-6
-0.00018674999999999996,-0.7102774434742243,-0.02134433192602526,-0.688933111548199,645541.9770793379,-1.0672165963012631e-6
-0.00018650000000000003,-0.7099420486629235,-0.021679924102805403,-0.6882621245601181,634930.3819482066,-1.08399620514027e-6
-0.00018625,-0.7089358642290212,-0.02134433192602526,-0.687591532302996,644284.8946371677,-1.067216596301263e-6
-0.00018599999999999997,-0.7096066538516227,-0.021679924102805403,-0.6879267297488173,634620.9760575674,-1.0839962051402702e-6
-0.00018574999999999993,-0.7089358642290212,-0.02134433192602526,-0.687591532302996,644284.8946371677,-1.067216596301263e-6
-0.0001855,-0.7079296797951188,-0.02134433192602526,-0.6865853478690935,643342.0828055398,-1.067216596301263e-6
-0.00018524999999999998,-0.707594284983818,-0.02134433192602526,-0.6862499530577928,643027.8121949972,-1.0672165963012631e-6
-0.00018499999999999994,-0.7069234953612165,-0.02100873974924512,-0.6859147556119713,652980.3917787286,-1.0504369874622561e-6
-0.00018475000000000002,-0.7069234953612165,-0.022015516279585545,-0.6849079790816309,622204.7853737861,-1.1007758139792772e-6
-0.00018449999999999999,-0.7059173109273141,-0.02134433192602526,-0.6845729790012889,641456.4591422844,-1.067216596301263e-6
-0.00018424999999999995,-0.7059173109273141,-0.02134433192602526,-0.6845729790012889,641456.4591422844,-1.067216596301263e-6
-0.00018400000000000003,-0.7049111264934118,-0.02134433192602526,-0.6835667945673866,640513.6473106566,-1.067216596301263e-6
-0.00018375,-0.7052465213047125,-0.02134433192602526,-0.6839021893786873,640827.9179211991,-1.0672165963012631e-6
-0.00018349999999999996,-0.7042403368708102,-0.020337555395684836,-0.6839027814751254,672551.6102296482,-1.0168777697842419e-6
-0.00018325000000000004,-0.7035695472482086,-0.02100873974924512,-0.6825608074989635,649787.4843001843,-1.050436987462256e-6
-0.000183,-0.7032341524369079,-0.02100873974924512,-0.6822254126876628,649468.1935523299,-1.050436987462256e-6
-0.00018274999999999997,-0.7022279680030056,-0.020673147572464978,-0.6815548204305406,659362.4101424386,-1.0336573786232489e-6
-0.00018249999999999994,-0.701557178380404,-0.02100873974924512,-0.6805484386311589,647871.7398130577,-1.050436987462256e-6
-0.00018225,-0.701557178380404,-0.02100873974924512,-0.6805484386311589,647871.7398130577,-1.050436987462256e-6
-0.00018199999999999998,-0.7005509939465017,-0.020337555395684836,-0.6802134385508168,668923.5016860901,-1.0168777697842419e-6
-0.00018174999999999995,-0.7005509939465017,-0.02134433192602526,-0.6792066620204764,636428.1293736029,-1.0672165963012631e-6
-0.00018150000000000002,-0.6998802043239001,-0.02100873974924512,-0.678871464574655,646275.2860737855,-1.0504369874622561e-6
-0.00018125,-0.6985386250786969,-0.019666371042124552,-0.6788722540365724,690388.9411853933,-9.833185521062276e-7
-0.00018099999999999995,-0.6982032302673962,-0.020001963218904694,-0.6782012670484915,678134.7007052738,-1.0000981609452346e-6
-0.00018075000000000003,-0.696861651022193,-0.020001963218904694,-0.6768596878032883,676793.2531378318,-1.0000981609452346e-6
-0.0001805,-0.6971970458334938,-0.019666371042124552,-0.6775306747913693,689024.6028005133,-9.833185521062276e-7
-0.00018024999999999996,-0.6975324406447946,-0.020001963218904694,-0.6775304774258899,677463.9769215528,-1.0000981609452346e-6
-0.00018000000000000004,-0.6961908613995915,-0.020673147572464978,-0.6755177138271266,653521.880457975,-1.0336573786232487e-6
-0.00017975,-0.6958554665882907,-0.020337555395684836,-0.6755179111926058,664305.9089942888,-1.0168777697842419e-6
-0.00017949999999999997,-0.6945138873430876,-0.019666371042124552,-0.6748475163009631,686295.9260307533,-9.833185521062276e-7
-0.00017924999999999994,-0.6948492821543883,-0.020001963218904694,-0.6748473189354837,674781.081786669,-1.0000981609452346e-6
-0.00017900000000000001,-0.6945138873430876,-0.020337555395684836,-0.6741763319474028,662986.5967966312,-1.0168777697842419e-6
-0.00017874999999999998,-0.6941784925317868,-0.020001963218904694,-0.6741765293128821,674110.358002948,-1.0000981609452346e-6
-0.00017849999999999995,-0.693843097720486,-0.020001963218904694,-0.6738411345015813,673774.9961110876,-1.0000981609452346e-6
-0.00017825000000000002,-0.6928369132865837,-0.020001963218904694,-0.672834950067679,672768.9104355061,-1.0000981609452346e-6
-0.000178,-0.6921661236639821,-0.01899518668856427,-0.6731709369754179,708780.5432106535,-9.497593344282135e-7
-0.00017774999999999996,-0.6928369132865837,-0.01933077886534441,-0.6735061344212393,696822.5534136952,-9.665389432672206e-7
-0.00017750000000000003,-0.6921661236639821,-0.020001963218904694,-0.6721641604450774,672098.1866517852,-1.0000981609452346e-6
-0.00017725,-0.6921661236639821,-0.020001963218904694,-0.6721641604450774,672098.1866517852,-1.0000981609452346e-6
-0.00017699999999999997,-0.6911599392300798,-0.019666371042124552,-0.6714935681879552,682885.0800685533,-9.833185521062276e-7
-0.00017675000000000004,-0.6904891496074782,-0.01933077886534441,-0.6711583707421338,694393.5114227235,-9.665389432672206e-7
-0.0001765,-0.6904891496074782,-0.020001963218904694,-0.6704871863885735,670421.3771924828,-1.0000981609452346e-6
-0.00017624999999999997,-0.6894829651735759,-0.01899518668856427,-0.6704877784850116,705955.450165349,-9.497593344282135e-7
-0.00017599999999999994,-0.6884767807396736,-0.018324002335003985,-0.6701527784046696,731448.0386465458,-9.162001167501993e-7
-0.00017575000000000002,-0.687805991117072,-0.01933077886534441,-0.6684752122517276,691617.4634330416,-9.665389432672206e-7
-0.00017549999999999998,-0.6871352014944704,-0.017988410158223844,-0.6691467913362465,743975.4658143924,-8.994205079111921e-7
-0.00017524999999999995,-0.6874705963057711,-0.018659594511784127,-0.668811001793987,716854.8077200837,-9.329797255892063e-7
-0.00017500000000000003,-0.6874705963057711,-0.01933077886534441,-0.6681398174404267,691270.4574343313,-9.665389432672206e-7
-0.00017475,-0.6871352014944704,-0.01933077886534441,-0.667804422629126,690923.4514356211,-9.665389432672206e-7
-0.00017449999999999996,-0.6854582274379665,-0.018324002335003985,-0.6671342251029625,728153.3945545827,-9.162001167501992e-7
-0.00017425000000000003,-0.6851228326266657,-0.018659594511784127,-0.6664632381148816,714338.3932528533,-9.329797255892063e-7
-0.000174,-0.6841166481927633,-0.017652817981443702,-0.6664638302113196,755079.2524025268,-8.82640899072185e-7
-0.00017374999999999997,-0.6834458585701618,-0.01731722580466356,-0.6661286327654983,769324.8794920819,-8.65861290233178e-7
-0.00017349999999999993,-0.6824396741362594,-0.01731722580466356,-0.6651224483315958,768162.817571481,-8.658612902331779e-7
-0.00017325,-0.6814334897023571,-0.017652817981443702,-0.6637806717209134,752039.3315318457,-8.82640899072185e-7
-0.00017299999999999998,-0.6810980948910563,-0.016646041451103277,-0.6644520534399531,798330.4083337052,-8.323020725551639e-7
-0.00017274999999999994,-0.6810980948910563,-0.018324002335003985,-0.6627740925560524,723394.4641995247,-9.162001167501992e-7
-0.00017250000000000002,-0.6804273052684547,-0.018324002335003985,-0.6621033029334508,722662.3210679772,-9.162001167501993e-7
-0.00017224999999999999,-0.6797565156458532,-0.018324002335003985,-0.6614325133108492,721930.1779364299,-9.162001167501993e-7
-0.00017199999999999995,-0.6790857260232517,-0.018324002335003985,-0.6607617236882477,721198.0348048826,-9.162001167501992e-7
-0.00017175000000000003,-0.6780795415893492,-0.018324002335003985,-0.6597555392543453,720099.8201075614,-9.162001167501993e-7
-0.0001715,-0.6780795415893492,-0.01899518668856427,-0.659084354900785,693948.8047228045,-9.497593344282133e-7
-0.00017124999999999996,-0.6777441467780485,-0.018324002335003985,-0.6594201444430445,719733.7485417877,-9.162001167501993e-7
-0.00017100000000000004,-0.6764025675328453,-0.017988410158223844,-0.6584141573746215,732042.633654994,-8.994205079111923e-7
-0.00017075,-0.6764025675328453,-0.018324002335003985,-0.6580785651978414,718269.462278693,-9.162001167501993e-7
-0.00017049999999999997,-0.6760671727215446,-0.018324002335003985,-0.6577431703865406,717903.3907129193,-9.162001167501993e-7
-0.00017024999999999994,-0.6750609882876423,-0.018324002335003985,-0.6567369859526383,716805.1760155984,-9.162001167501992e-7
-0.00017,-0.6743901986650407,-0.017988410158223844,-0.6564017885068169,729805.2276251069,-8.994205079111921e-7
-0.00016974999999999998,-0.6737194090424391,-0.017988410158223844,-0.6557309988842153,729059.4256151445,-8.994205079111921e-7
-0.00016949999999999995,-0.6733840142311384,-0.017652817981443702,-0.6557311962496947,742919.5689198026,-8.82640899072185e-7
-0.00016925000000000002,-0.6730486194198375,-0.018659594511784127,-0.6543890249080534,701396.8331356675,-9.329797255892063e-7
-0.000169,-0.6727132246085368,-0.018324002335003985,-0.6543892222735328,714242.6750551824,-9.162001167501993e-7
-0.00016874999999999995,-0.672377829797236,-0.017652817981443702,-0.6547250118157923,741779.5985932972,-8.82640899072185e-7
-0.00016850000000000003,-0.6713716453633337,-0.017988410158223844,-0.6533832352051099,726449.1185802761,-8.994205079111922e-7
-0.00016825,-0.6707008557407321,-0.01698163362788342,-0.6537192221128487,769913.2326579677,-8.490816813941709e-7
-0.00016799999999999996,-0.6703654609294313,-0.016646041451103277,-0.653719419478328,785435.2897036675,-8.323020725551639e-7
-0.00016775000000000004,-0.6696946713068298,-0.01731722580466356,-0.6523774455021663,753443.3665772029,-8.65861290233178e-7
-0.0001675,-0.6690238816842282,-0.01698163362788342,-0.6520422480563448,767938.1882149521,-8.490816813941709e-7
-0.00016724999999999997,-0.6686884868729274,-0.01698163362788342,-0.651706853245044,767543.1793263488,-8.49081681394171e-7
-0.00016699999999999994,-0.667682302439025,-0.017652817981443702,-0.6500294844575814,736459.7370696053,-8.826408990721849e-7
-0.00016675000000000001,-0.6670115128164235,-0.01731722580466356,-0.6496942870117599,750344.5347889338,-8.658612902331779e-7
-0.00016649999999999998,-0.6656699335712204,-0.01698163362788342,-0.648688299943337,763988.0993289208,-8.490816813941709e-7
-0.00016624999999999995,-0.6653345387599195,-0.016646041451103277,-0.6486884973088163,779390.7028458375,-8.323020725551638e-7
-0.00016600000000000002,-0.6649991439486188,-0.01731722580466356,-0.6476819181439553,748020.4109477319,-8.65861290233178e-7
-0.00016575,-0.6636575647034156,-0.016310449274323135,-0.6473471154290925,793782.0774173086,-8.155224637161566e-7
-0.00016549999999999996,-0.6633221698921149,-0.015974857097542993,-0.6473473127945719,810457.7197052197,-7.987428548771496e-7
-0.00016525000000000003,-0.661645195835611,-0.01563926492076285,-0.6460059309148481,826133.3690398759,-7.819632460381426e-7
-0.000165,-0.6619805906469117,-0.015974857097542993,-0.6460057335493687,808778.1062513886,-7.987428548771496e-7
-0.00016474999999999997,-0.6609744062130094,-0.015303672743982711,-0.6456707334690267,843811.4748930443,-7.651836371991356e-7
-0.00016450000000000004,-0.6606390114017087,-0.015974857097542993,-0.6446641543041657,807098.4927975575,-7.987428548771496e-7
-0.00016425,-0.6603036165904079,-0.01731722580466356,-0.6429863907857444,742597.4553182612,-8.65861290233178e-7
-0.00016399999999999997,-0.6599682217791071,-0.01698163362788342,-0.6429865881512237,757272.9482226678,-8.490816813941709e-7
-0.00016374999999999994,-0.6592974321565055,-0.016646041451103277,-0.6426513907054022,772137.1986164413,-8.323020725551637e-7
-0.00016350000000000002,-0.6582912477226032,-0.016646041451103277,-0.6416452062714999,770928.2812448752,-8.323020725551639e-7
-0.00016324999999999998,-0.6579558529113024,-0.016310449274323135,-0.6416454036369793,786790.5939870033,-8.155224637161567e-7
