#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:13:03.755
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-6.392857142857142e-6,-0.030432160967540447,0.007181003100286783,-0.03761316406782723,-104757.40935503869,3.590501550143392e-7
-6.142857142857143e-6,-0.029425976533638105,0.007181003100286783,-0.03660697963392489,-101955.05870889526,3.590501550143391e-7
-5.892857142857143e-6,-0.02841979209973576,0.007516595277066925,-0.035936387376802686,-95618.79029577215,3.758297638533463e-7
-5.642857142857143e-6,-0.02607202842063029,0.007181003100286783,-0.033253031520917076,-92613.88988841703,3.5905015501433916e-7
-5.3928571428571425e-6,-0.025065843986727947,0.008187779630627208,-0.033253623617355156,-81227.45143986694,4.093889815313603e-7
-5.142857142857142e-6,-0.024395054364126385,0.008858963984187491,-0.033254018348313874,-75074.28274382763,4.4294819920937464e-7
-4.892857142857143e-6,-0.024395054364126385,0.0068454109235066415,-0.031240465287633027,-91274.18539727264,3.422705461753321e-7
-4.642857142857143e-6,-0.022718080307622478,0.007516595277066925,-0.030234675584689404,-80447.7944340975,3.7582976385334624e-7
-4.392857142857143e-6,-0.02137650106241935,0.008187779630627208,-0.029564280693046556,-72215.62383642669,4.0938898153136044e-7
-4.142857142857143e-6,-0.02037031662851701,0.007181003100286783,-0.027551319728803793,-76733.90289360408,3.590501550143391e-7
-3.8928571428571425e-6,-0.020034921817216226,0.0068454109235066415,-0.02688033274072287,-78535.33715095982,3.422705461753321e-7
-3.6428571428571428e-6,-0.018693342572013102,0.007516595277066925,-0.026209937849080028,-69738.85617879774,3.758297638533462e-7
-3.3928571428571426e-6,-0.017351763326809974,0.008187779630627208,-0.025539542957437184,-62384.539178128274,4.0938898153136034e-7
-3.1428571428571425e-6,-0.01567478927030607,0.008187779630627208,-0.02386256890093328,-58288.25390383727,4.0938898153136034e-7
-2.8928571428571427e-6,-0.014668604836403724,0.00852337180740735,-0.023191976643811073,-54419.72301068875,4.261685903703674e-7
-2.6428571428571426e-6,-0.012656235968599036,0.00852337180740735,-0.021179607776006387,-49697.72117086331,4.2616859037036746e-7
-2.392857142857143e-6,-0.011985446345997474,0.008187779630627208,-0.02017322597662468,-49276.42630039703,4.093889815313604e-7
-2.1428571428571427e-6,-0.010308472289493567,0.00852337180740735,-0.018831844096900918,-44188.71902440031,4.261685903703674e-7
-1.8928571428571426e-6,-0.009302287855591222,0.00852337180740735,-0.017825659662998573,-41827.71810448758,4.2616859037036746e-7
-1.6428571428571426e-6,-0.007960708610388098,0.007852187453847068,-0.015812896064235166,-40276.40999958008,3.9260937269235347e-7
-1.3928571428571427e-6,-0.00628373455388419,0.008187779630627208,-0.014471514184511397,-35349.056367807585,4.093889815313605e-7
-1.1428571428571428e-6,-0.004942155308681064,0.008187779630627208,-0.013129934939308273,-32072.028148374782,4.0938898153136023e-7
-8.928571428571427e-7,-0.004271365686079501,0.00852337180740735,-0.01279473749348685,-30022.713504923988,4.261685903703675e-7
-6.428571428571428e-7,-0.00393597087477872,0.007852187453847068,-0.011788158328625788,-30025.15769755432,3.926093726923534e-7
-3.9285714285714276e-7,-0.002594391629575595,0.007516595277066925,-0.01011098690664252,-26903.103157598667,3.758297638533461e-7
-1.4285714285714274e-7,-0.001588207195673251,0.00852337180740735,-0.0101115790030806,-23726.711051823408,4.261685903703674e-7
1.0714285714285725e-7,0.0007595564834322185,0.00852337180740735,-0.007763815323975131,-18217.708905360396,4.2616859037036704e-7
3.5714285714285726e-7,0.001094951294733,0.007852187453847068,-0.006757236159114067,-17211.092320022126,3.9260937269235347e-7
6.071428571428572e-7,0.002101135728635344,0.008187779630627208,-0.006086643901991864,-14867.629996352527,4.093889815313605e-7
8.571428571428572e-7,0.0037781097851392505,0.007852187453847068,-0.004074077668707817,-10376.924118671623,3.926093726923534e-7
1.1071428571428573e-6,0.005119689030342376,0.008187779630627208,-0.0030680906002848313,-7494.316502628703,4.093889815313604e-7
1.3571428571428574e-6,0.006796663086846283,0.008858963984187491,-0.002062300897341208,-4655.851183100512,4.429481992093746e-7
1.6071428571428574e-6,0.007467452709447846,0.008858963984187491,-0.0013915112747396449,-3141.4763108268103,4.4294819920937454e-7
1.8571428571428573e-6,0.008809031954650971,0.009194556160967633,-0.0003855242063166616,-838.5923139025977,4.5972780804838167e-7
2.1071428571428572e-6,0.010150611199854097,0.009194556160967633,0.0009560550388864643,2079.6110701788334,4.597278080483816e-7
2.3571428571428574e-6,0.011827585256358004,0.009530148337747775,0.0022974369186102295,4821.408517872397,4.7650741688738874e-7
2.6071428571428575e-6,0.012833769690260347,0.008858963984187491,0.003974805706072856,8973.522667362802,4.4294819920937454e-7
2.8571428571428573e-6,0.014846138558065035,0.009194556160967633,0.005651582397097402,12293.322914463837,4.597278080483816e-7
3.1071428571428574e-6,0.014846138558065035,0.007852187453847068,0.006993951104217968,17814.01971189921,3.926093726923534e-7
3.357142857142857e-6,0.01618771780326816,0.007852187453847068,0.008335530349421093,21231.103812574464,3.9260937269235337e-7
3.6071428571428573e-6,0.017193902237170506,0.007181003100286783,0.010012899136883722,27887.1878957519,3.5905015501433916e-7
3.857142857142857e-6,0.01853548148237363,0.007852187453847068,0.010683294028526562,27211.000988756157,3.9260937269235337e-7
4.107142857142857e-6,0.019541665916275975,0.00852337180740735,0.011018294108868626,25854.30826634368,4.2616859037036746e-7
4.357142857142857e-6,0.021218639972779882,0.008858963984187491,0.01235967598859239,27903.20857078407,4.4294819920937454e-7
4.6071428571428574e-6,0.021889429595381444,0.008187779630627208,0.013701649964754236,33468.53624028142,4.093889815313604e-7
4.857142857142858e-6,0.02289561402928379,0.00852337180740735,0.01437224222187644,33724.31133271941,4.2616859037036746e-7
5.107142857142858e-6,0.02356640365188535,0.007852187453847068,0.015714216198038283,40025.06636628836,3.9260937269235337e-7
5.357142857142857e-6,0.026249562142291603,0.00852337180740735,0.017726190334884255,41594.314399095136,4.2616859037036746e-7
5.607142857142857e-6,0.027591141387494727,0.009194556160967633,0.018396585226527096,40016.255063237426,4.597278080483816e-7
5.857142857142857e-6,0.02859732582139707,0.009194556160967633,0.01940276966042944,42204.9076012985,4.597278080483816e-7
6.1071428571428575e-6,0.029603510255299417,0.008858963984187491,0.020744546271111927,46832.89447420534,4.4294819920937454e-7
6.357142857142858e-6,0.0316158791231041,0.009865740514527916,0.021750138608576185,44092.257599006894,4.932870257263958e-7
6.607142857142857e-6,0.03228666874570567,0.009530148337747775,0.022756520407957892,47756.90703117819,4.765074168873888e-7
6.857142857142857e-6,0.03262206355700645,0.00852337180740735,0.024098691749599097,56547.32022520901,4.261685903703675e-7
7.107142857142857e-6,0.03396364280220957,0.007852187453847068,0.026111455348362504,66507.46814652157,3.9260937269235337e-7
7.357142857142857e-6,0.03564061685871348,0.008858963984187491,0.02678165287452599,60462.268324668665,4.4294819920937454e-7
7.6071428571428575e-6,0.03631140648131504,0.007852187453847068,0.028459219027467973,72487.36532270326,3.926093726923533e-7
7.857142857142858e-6,0.037317590915217386,0.008187779630627208,0.029129811284590176,71154.36076375873,4.093889815313604e-7
8.107142857142857e-6,0.038994564971721296,0.008858963984187491,0.030135600987533803,68034.14268603717,4.4294819920937454e-7
8.357142857142858e-6,0.039665354594322855,0.008858963984187491,0.030806390610135362,69548.51755831085,4.429481992093746e-7
8.607142857142857e-6,0.041006933839525986,0.009194556160967633,0.03181237767855835,69198.28890405173,4.5972780804838167e-7
8.857142857142857e-6,0.041677723462127544,0.00852337180740735,0.03315435165472019,77796.32850442348,4.261685903703675e-7
9.107142857142858e-6,0.04436088195253379,0.009194556160967633,0.03516632579156616,76493.79736425528,4.597278080483817e-7
9.357142857142857e-6,0.04503167157513536,0.009194556160967633,0.035837115414167724,77952.89905629601,4.5972780804838167e-7
9.607142857142858e-6,0.04704404044294005,0.008858963984187491,0.038185076458752555,86206.64115332157,4.429481992093746e-7
9.857142857142857e-6,0.04737943525424083,0.00852337180740735,0.038856063446833476,91175.33371726221,4.261685903703675e-7
1.0107142857142858e-5,0.04838561968814317,0.008858963984187491,0.03952665570395568,89235.39089786899,4.4294819920937454e-7
1.0357142857142857e-5,0.05039798855594786,0.009530148337747775,0.040867840218200086,85765.3811249243,4.7650741688738874e-7
1.0607142857142857e-5,0.051739567801150986,0.009530148337747775,0.04220941946340321,88580.82365038697,4.765074168873888e-7
1.0857142857142858e-5,0.05274575223505333,0.009530148337747775,0.043215603897305555,90692.40554448399,4.7650741688738874e-7
1.1107142857142857e-5,0.05308114704635411,0.00852337180740735,0.04455777523894676,104554.33893010096,4.2616859037036746e-7
1.1357142857142858e-5,0.053751936668955676,0.008858963984187491,0.04489297268476818,101350.3898760586,4.4294819920937454e-7
1.1607142857142857e-5,0.055764305536760365,0.009865740514527916,0.04589856502223245,93046.36576371324,4.932870257263958e-7
1.1857142857142857e-5,0.056435095159361924,0.009194556160967633,0.04724053899839429,102757.62782098817,4.5972780804838167e-7
1.2107142857142858e-5,0.05777667440456505,0.00852337180740735,0.0492533025971577,115572.34322302698,4.2616859037036746e-7
1.2357142857142857e-5,0.05945364846106896,0.009865740514527916,0.04958790794654104,100525.46562221005,4.932870257263958e-7
1.2607142857142858e-5,0.06079522770627208,0.009530148337747775,0.051265079368524306,107585.06069726004,4.7650741688738874e-7
1.2857142857142857e-5,0.06213680695147521,0.009530148337747775,0.05260665861372743,110400.50322272269,4.765074168873888e-7
1.3107142857142857e-5,0.06280759657407678,0.010201332691308058,0.05260626388276872,103136.06167866942,5.100666345654028e-7
1.3357142857142858e-5,0.0638137810079791,0.009865740514527916,0.053948040493451185,109364.40181861533,4.932870257263958e-7
1.3607142857142857e-5,0.06515536025318225,0.010201332691308058,0.05495402756187419,107738.91848208659,5.100666345654028e-7
1.3857142857142858e-5,0.06683233430968616,0.010201332691308058,0.0566310016183781,111026.67334167029,5.100666345654029e-7
1.4107142857142857e-5,0.06884470317749083,0.010872517044868342,0.05797218613262249,106639.86249620913,5.436258522434171e-7
1.4357142857142858e-5,0.07018628242269395,0.0105369248680882,0.05964935755460575,113219.66949818144,5.2684624340441e-7
1.4607142857142857e-5,0.0715278616678971,0.009865740514527916,0.06166212115336918,125002.51970456321,4.932870257263959e-7
1.4857142857142857e-5,0.07320483572440101,0.010872517044868342,0.062332318679532664,114660.32827964623,5.436258522434171e-7
1.5107142857142858e-5,0.07320483572440101,0.009530148337747775,0.06367468738665323,133627.9040577898,4.7650741688738874e-7
1.5357142857142855e-5,0.07387562534700257,0.009194556160967633,0.06468106918603493,140694.27181404678,4.5972780804838167e-7
1.5607142857142858e-5,0.07488180978090489,0.008858963984187491,0.0660228457967174,149053.1983526802,4.4294819920937454e-7
1.5857142857142857e-5,0.07588799421480724,0.008858963984187491,0.06702903023061975,151324.76066109075,4.4294819920937454e-7
1.6107142857142857e-5,0.0768941786487096,0.008858963984187491,0.0680352146645221,153596.3229695013,4.4294819920937454e-7
1.6357142857142856e-5,0.07790036308261195,0.008858963984187491,0.06904139909842445,155867.88527791188,4.429481992093746e-7
1.660714285714286e-5,0.07957733713911583,0.009530148337747775,0.07004718880136805,147001.25605373745,4.7650741688738874e-7
1.6857142857142858e-5,0.08024812676171741,0.009865740514527916,0.0703823862471895,142680.39209737384,4.932870257263958e-7
1.7107142857142857e-5,0.08259589044082288,0.009865740514527916,0.07273014992629497,147439.81928005363,4.932870257263958e-7
1.7357142857142856e-5,0.083937469686026,0.0105369248680882,0.0734005448179378,139320.61913098837,5.2684624340441e-7
1.7607142857142856e-5,0.08360207487472521,0.010201332691308058,0.07340074218341715,143904.22193750725,5.100666345654029e-7
1.785714285714286e-5,0.08527904893122912,0.009865740514527916,0.0754133084167012,152879.16463168766,4.932870257263957e-7
1.8107142857142858e-5,0.08628523336513147,0.009194556160967633,0.07709067720416383,167687.65311679998,4.597278080483817e-7
1.8357142857142857e-5,0.08762681261033459,0.009194556160967633,0.07843225644936695,170605.85650088143,4.597278080483816e-7
1.8607142857142856e-5,0.08963918147813929,0.009194556160967633,0.08044462531717166,174983.16157700357,4.5972780804838167e-7
1.8857142857142856e-5,0.09098076072334241,0.009530148337747775,0.08145061238559463,170932.51752017022,4.7650741688738874e-7
1.910714285714286e-5,0.0913161555346432,0.009865740514527916,0.08145041502011528,165117.69167286425,4.932870257263958e-7
1.9357142857142858e-5,0.09198694515724476,0.009530148337747775,0.08245679681949698,173044.09941426723,4.765074168873888e-7
1.9607142857142857e-5,0.09299312959114708,0.009194556160967633,0.08379857343017945,182278.67003720714,4.597278080483816e-7
1.9857142857142856e-5,0.09399931402504944,0.0105369248680882,0.08346238915696123,158418.87495987146,5.2684624340441e-7
2.010714285714286e-5,0.09601168289285414,0.010201332691308058,0.08581035020154608,168233.60789842668,5.100666345654029e-7
2.0357142857142858e-5,0.09701786732675646,0.009865740514527916,0.08715212681222854,176676.30054508653,4.932870257263958e-7
2.0607142857142858e-5,0.09802405176065881,0.009865740514527916,0.0881583112461309,178716.0550519493,4.932870257263958e-7
2.0857142857142857e-5,0.10037181543976428,0.010201332691308058,0.09017048274845622,176781.77053334427,5.100666345654029e-7
2.1107142857142856e-5,0.10104260506236584,0.0105369248680882,0.09050568019427764,171787.65404008963,5.2684624340441e-7
2.135714285714286e-5,0.10238418430756896,0.009865740514527916,0.09251844379304104,187554.9912483546,4.932870257263958e-7
2.1607142857142858e-5,0.10305497393017055,0.010201332691308058,0.09285364123886249,182042.1783086782,5.100666345654029e-7
2.1857142857142857e-5,0.10439655317537366,0.010872517044868342,0.09352403613050532,172037.50657654236,5.436258522434171e-7
2.2107142857142857e-5,0.10640892204317834,0.010872517044868342,0.09553640499831,175739.26001505178,5.436258522434171e-7
2.2357142857142856e-5,0.10707971166577993,0.009865740514527916,0.09721397115125201,197073.84561371422,4.932870257263958e-7
2.260714285714286e-5,0.10875668572228381,0.0105369248680882,0.0982197608541956,186429.65017556667,5.2684624340441e-7
2.2857142857142858e-5,0.10875668572228381,0.010201332691308058,0.09855535303097575,193220.54483126276,5.100666345654029e-7
2.3107142857142857e-5,0.10976287015618616,0.009530148337747775,0.10023272181843838,210348.71287664765,4.7650741688738874e-7
2.3357142857142857e-5,0.11043365977878772,0.010201332691308058,0.10023232708747966,196508.29969084644,5.100666345654029e-7
2.3607142857142856e-5,0.11211063383529163,0.0105369248680882,0.10157370896720343,192795.73545186105,5.2684624340441e-7
2.385714285714286e-5,0.11412300270309633,0.010872517044868342,0.10325048565822799,189929.3148626713,5.436258522434171e-7
2.4107142857142858e-5,0.11546458194829945,0.010872517044868342,0.1045920649034311,192397.15048834422,5.436258522434171e-7
2.4357142857142857e-5,0.11680616119350257,0.011543701398428625,0.10526245979507394,182372.11126996524,5.771850699214313e-7
2.4607142857142857e-5,0.11781234562740492,0.0105369248680882,0.10727542075931672,203618.0804215615,5.2684624340441e-7
2.4857142857142856e-5,0.11915392487260804,0.011208109221648483,0.10794581565095955,192620.9202930714,5.604054610824242e-7
2.510714285714286e-5,0.12116629374041274,0.010872517044868342,0.1102937766955444,202885.4518974543,5.436258522434171e-7
2.5357142857142858e-5,0.12250787298561586,0.0105369248680882,0.11197094811752765,212530.5998083736,5.2684624340441e-7
2.5607142857142857e-5,0.12384945223081897,0.0105369248680882,0.11331252736273077,215077.03391889133,5.2684624340441e-7
2.5857142857142856e-5,0.12485563666472133,0.0105369248680882,0.11431871179663312,216986.85950177966,5.2684624340441e-7
2.6107142857142856e-5,0.12619721590992444,0.010872517044868342,0.1153246988650561,212139.83549372785,5.436258522434171e-7
2.635714285714286e-5,0.12686800553252603,0.0105369248680882,0.11633108066443783,220806.51066755631,5.2684624340441e-7
2.6607142857142858e-5,0.12787418996642835,0.010872517044868342,0.11700167292156001,215224.63002581906,5.436258522434171e-7
2.6857142857142857e-5,0.1292157692116315,0.011543701398428625,0.11767206781320287,203872.334794143,5.771850699214312e-7
2.7107142857142856e-5,0.1292157692116315,0.010201332691308058,0.11901443652032344,233331.15411818397,5.100666345654028e-7
2.735714285714286e-5,0.13022195364553382,0.0105369248680882,0.11968502877744562,227172.59594385067,5.2684624340441e-7
2.760714285714286e-5,0.13189892770203773,0.011208109221648483,0.12069081848038925,215363.3875145947,5.604054610824242e-7
2.7857142857142858e-5,0.13324050694724088,0.010201332691308058,0.12303917425593282,241221.76578118483,5.100666345654029e-7
2.8107142857142857e-5,0.13525287581504555,0.0105369248680882,0.12471595094695735,236721.72385829221,5.2684624340441e-7
2.8357142857142856e-5,0.1359236654376471,0.0105369248680882,0.12538674056955892,237994.9409135511,5.2684624340441e-7
2.860714285714286e-5,0.13692984987154946,0.0105369248680882,0.12639292500346128,239904.76649643944,5.2684624340441e-7
2.8857142857142858e-5,0.13760063949415102,0.0105369248680882,0.12706371462606283,241177.98355169827,5.2684624340441e-7
2.9107142857142857e-5,0.13860682392805337,0.010872517044868342,0.12773430688318504,234967.3150312027,5.436258522434171e-7
2.9357142857142857e-5,0.1396130083619557,0.010872517044868342,0.12874049131708737,236818.1917504574,5.436258522434171e-7
2.9607142857142856e-5,0.1412899824184596,0.011208109221648483,0.13008187319681114,232120.99494098037,5.604054610824241e-7
2.985714285714286e-5,0.1433023512862643,0.011208109221648483,0.13209424206461584,235711.91081806298,5.604054610824241e-7
3.0107142857142858e-5,0.14430853572016664,0.011208109221648483,0.13310042649851817,237507.36875660426,5.604054610824241e-7
3.0357142857142857e-5,0.14464393053146743,0.010872517044868342,0.1337714134865991,246072.57534673097,5.43625852243417e-7
3.060714285714286e-5,0.14598550977667055,0.010201332691308058,0.1357841770853625,266208.7027140209,5.100666345654029e-7
3.0857142857142856e-5,0.1473270890218737,0.0105369248680882,0.1367901641537855,259639.630852952,5.268462434044099e-7
3.1107142857142855e-5,0.1473270890218737,0.009865740514527916,0.1374613485073458,278664.02588822483,4.932870257263957e-7
3.1357142857142855e-5,0.14833327345577602,0.009865740514527916,0.1384675329412481,280703.7803950875,4.932870257263958e-7
3.1607142857142854e-5,0.15034564232358072,0.0105369248680882,0.13980871745549253,265369.1076016169,5.2684624340441e-7
3.185714285714285e-5,0.15168722156878384,0.0105369248680882,0.14115029670069565,267915.5417121346,5.268462434044101e-7
3.210714285714285e-5,0.1526934060026862,0.009530148337747775,0.14316325766493843,300442.8736914533,4.7650741688738874e-7
3.235714285714285e-5,0.1543703800591901,0.0105369248680882,0.1438334551911019,273008.4099331702,5.268462434044099e-7
3.260714285714285e-5,0.15571195930439322,0.011208109221648483,0.14450385008274474,257855.89206007254,5.604054610824242e-7
3.285714285714286e-5,0.15671814373829557,0.0105369248680882,0.14618121887020738,277464.66962657624,5.2684624340441e-7
3.3107142857142856e-5,0.1577243281721979,0.010201332691308058,0.14752299548088985,289222.9867311068,5.100666345654029e-7
3.3357142857142856e-5,0.1597366970400026,0.011543701398428625,0.14819299564157398,256751.26292117467,5.771850699214312e-7
3.3607142857142855e-5,0.16074288147390495,0.011879293575208767,0.1488635878986962,250627.00396488863,5.939646787604384e-7
3.3857142857142854e-5,0.16174906590780727,0.011543701398428625,0.15020536450937866,260237.7856548251,5.771850699214311e-7
3.4107142857142854e-5,0.16342603996431118,0.011208109221648483,0.1522179307426627,271621.06958888925,5.604054610824241e-7
3.435714285714285e-5,0.16376143477561197,0.012214885751988909,0.15154654902362308,248134.20624740148,6.107442875994454e-7
3.460714285714285e-5,0.16543840883211589,0.011879293575208767,0.15355911525690713,258532.4022589592,5.939646787604384e-7
3.485714285714285e-5,0.16577380364341665,0.0105369248680882,0.15523687877532846,294653.09987257095,5.268462434044101e-7
3.510714285714285e-5,0.16778617251122135,0.011543701398428625,0.15624247111279274,270697.3538557764,5.771850699214312e-7
3.535714285714286e-5,0.16812156732252212,0.010872517044868342,0.1572490502776538,289259.69879600767,5.43625852243417e-7
3.5607142857142856e-5,0.16912775175642447,0.0105369248680882,0.15859082688833628,301019.18514886533,5.268462434044101e-7
3.5857142857142856e-5,0.17013393619032682,0.011879293575208767,0.15825464261511807,266437.80055302975,5.939646787604384e-7
3.6107142857142855e-5,0.17114012062422915,0.011543701398428625,0.15959641922580053,276508.2250785271,5.771850699214312e-7
3.6357142857142854e-5,0.1721463050581315,0.011208109221648483,0.16093819583648303,287181.70505624736,5.604054610824241e-7
3.6607142857142853e-5,0.1741586739259362,0.011543701398428625,0.1626149725275076,281738.00917900284,5.771850699214312e-7
3.685714285714285e-5,0.17583564798244009,0.011879293575208767,0.16395635440723133,276037.2127672583,5.939646787604383e-7
3.710714285714285e-5,0.177512622038944,0.011879293575208767,0.16563332846373524,278860.56930085487,5.939646787604384e-7
3.735714285714285e-5,0.17885420128414714,0.011543701398428625,0.16731049988571853,289873.2288908539,5.771850699214311e-7
3.760714285714285e-5,0.17986038571804946,0.012214885751988909,0.16764549996606057,274493.76665477763,6.107442875994454e-7
3.785714285714286e-5,0.18053117534065105,0.011543701398428625,0.16898747394222244,292778.66450222925,5.771850699214311e-7
3.8107142857142856e-5,0.18153735977455338,0.011543701398428625,0.16999365837612476,294521.9258690544,5.771850699214312e-7
3.8357142857142855e-5,0.18354972864235808,0.012214885751988909,0.17133484289036918,280534.4992481347,6.107442875994453e-7
3.8607142857142855e-5,0.18422051826495964,0.01255047792876905,0.1716700403361906,273567.3355397518,6.275238964384525e-7
3.8857142857142854e-5,0.1848913078875612,0.011543701398428625,0.17334760648913258,300332.79709180514,5.771850699214312e-7
3.910714285714285e-5,0.18589749232146355,0.011208109221648483,0.17468938309981508,311719.630216312,5.604054610824241e-7
3.935714285714285e-5,0.1865682819440651,0.011208109221648483,0.17536017272241664,312916.60217533953,5.604054610824241e-7
3.960714285714285e-5,0.18824525600056902,0.011879293575208767,0.17636596242536026,296930.0511158734,5.939646787604383e-7
3.985714285714285e-5,0.18925144043447134,0.011543701398428625,0.17770773903604273,307886.9296813811,5.771850699214312e-7
4.010714285714286e-5,0.19126380930227604,0.01255047792876905,0.178713331373507,284791.2762968943,6.275238964384524e-7
4.0357142857142857e-5,0.19126380930227604,0.011879293575208767,0.1793845157270673,302012.0928763473,5.939646787604383e-7
4.0607142857142856e-5,0.1919345989248776,0.011879293575208767,0.18005530534966885,303141.435489786,5.939646787604383e-7
4.0857142857142855e-5,0.19260538854747916,0.010872517044868342,0.18173287150261083,334297.69896453904,5.436258522434171e-7
4.1107142857142854e-5,0.19428236260398307,0.011879293575208767,0.18240306902877432,307094.1346368212,5.939646787604383e-7
4.1357142857142854e-5,0.19595933666048698,0.011543701398428625,0.18441563526205837,319508.6721268826,5.771850699214311e-7
4.160714285714285e-5,0.1976363107169909,0.011543701398428625,0.18609260931856228,322414.10773825797,5.771850699214311e-7
4.185714285714285e-5,0.19830710033959245,0.012214885751988909,0.18609221458760355,304697.4296215628,6.107442875994454e-7
4.210714285714285e-5,0.19964867958479557,0.011879293575208767,0.18776938600958681,316128.8755443304,5.939646787604384e-7
4.235714285714285e-5,0.20132565364129948,0.012214885751988909,0.18911076788931058,309639.84719794587,6.107442875994454e-7
4.260714285714286e-5,0.20233183807520183,0.012886070105549192,0.18944576796965265,294031.8753784689,6.443035052774595e-7
4.2857142857142856e-5,0.2030026276978034,0.011879293575208767,0.19112333412259463,321775.5886115237,5.939646787604384e-7
4.3107142857142856e-5,0.2043442069430065,0.011208109221648483,0.19313609772135804,344636.35908956936,5.604054610824241e-7
4.3357142857142855e-5,0.20568578618820965,0.011879293575208767,0.1938064926130009,326292.9590652783,5.939646787604384e-7
4.3607142857142854e-5,0.20669197062211198,0.011543701398428625,0.19514826922368336,338103.4600396849,5.771850699214312e-7
4.3857142857142853e-5,0.20769815505601433,0.011879293575208767,0.19581886148080557,329680.98690559424,5.939646787604384e-7
4.410714285714285e-5,0.20903973430121744,0.011543701398428625,0.19749603290278883,342171.0698956104,5.771850699214312e-7
4.435714285714285e-5,0.2100459187351198,0.011879293575208767,0.19816662515991104,333633.68605262955,5.939646787604383e-7
4.460714285714285e-5,0.21105210316902215,0.010872517044868342,0.20017958612415382,368230.43881754216,5.436258522434171e-7
4.485714285714285e-5,0.21272907722552606,0.011543701398428625,0.20118537582709745,348563.0282406362,5.771850699214312e-7
4.510714285714286e-5,0.21407065647072918,0.011543701398428625,0.20252695507230056,350887.3767297365,5.771850699214312e-7
4.5357142857142856e-5,0.21474144609333073,0.011543701398428625,0.20319774469490212,352049.5509742867,5.771850699214311e-7
4.5607142857142855e-5,0.21608302533853385,0.011543701398428625,0.20453932394010524,354373.8994633869,5.771850699214312e-7
4.5857142857142855e-5,0.217424604583737,0.011543701398428625,0.20588090318530838,356698.24795248726,5.771850699214312e-7
4.6107142857142854e-5,0.21876618382894011,0.01255047792876905,0.20621570590017108,328618.09258668876,6.275238964384525e-7
4.635714285714285e-5,0.21943697345154167,0.011879293575208767,0.20755767987633292,349444.4826407706,5.939646787604384e-7
4.660714285714285e-5,0.22111394750804558,0.011879293575208767,0.20923465393283683,352267.83917436725,5.939646787604384e-7
4.685714285714285e-5,0.2207785526967448,0.011543701398428625,0.20923485129831618,362509.119175238,5.771850699214311e-7
4.710714285714285e-5,0.22212013194194793,0.011208109221648483,0.21091202272029946,376356.1160037993,5.604054610824241e-7
4.735714285714286e-5,0.22379710599845185,0.011543701398428625,0.21225340460002323,367738.9032757136,5.771850699214312e-7
4.7607142857142857e-5,0.22513868524365496,0.01255047792876905,0.21258820731488592,338773.0866050557,6.275238964384525e-7
4.7857142857142856e-5,0.22614486967755731,0.011543701398428625,0.2146011682791287,371806.51313163916,5.771850699214312e-7
4.8107142857142855e-5,0.22748644892276043,0.011879293575208767,0.21560715534755168,362996.5940020345,5.939646787604383e-7
4.8357142857142854e-5,0.22882802816796355,0.01255047792876905,0.2162775502391945,344652.2936683208,6.275238964384526e-7
4.8607142857142854e-5,0.2294988177905651,0.012214885751988909,0.2172839320385762,355769.07791085413,6.107442875994454e-7
4.885714285714285e-5,0.23084039703576825,0.011879293575208767,0.2189611034605595,368643.30706922774,5.939646787604384e-7
4.910714285714285e-5,0.23251737109227216,0.01255047792876905,0.21996689316350312,350531.500731586,6.275238964384525e-7
4.935714285714285e-5,0.2335235555261745,0.013221662282329334,0.22030189324384516,333243.86682947906,6.610831141164668e-7
4.960714285714285e-5,0.23486513477137763,0.012214885751988909,0.22265024901938874,364555.5980466462,6.107442875994454e-7
4.985714285714286e-5,0.23654210882788151,0.01255047792876905,0.22399163089911248,356945.18116423883,6.275238964384525e-7
5.0107142857142856e-5,0.23788368807308466,0.012886070105549192,0.22499761796753548,349210.6066854993,6.443035052774595e-7
5.0357142857142856e-5,0.23821908288438542,0.01255047792876905,0.2256686049556164,359617.5480111775,6.275238964384525e-7
5.0607142857142855e-5,0.23989605694088934,0.012214885751988909,0.22768117118890044,372792.9606739513,6.107442875994453e-7
5.0857142857142854e-5,0.23956066212958857,0.011208109221648483,0.2283525529079401,407477.38693851547,5.604054610824241e-7
5.1107142857142854e-5,0.2409022413747917,0.011543701398428625,0.22935853997636307,397374.3465117424,5.771850699214312e-7
