#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:19:00.801
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.00085103125,0.6128550871073581,0.16155340441915195,0.4513016826882062,55870.27822914822,8.0776702209576e-6
-0.00085078125,0.6138612715412606,0.1618889965959321,0.4519722749453285,55837.30635794002,8.094449829796605e-6
-0.00085053125,0.614532061163862,0.16256018094949237,0.4519718802143697,55606.714703989885,8.128009047474618e-6
-0.00085028125,0.6152028507864636,0.16289577312627251,0.4523070776601911,55533.31053097057,8.144788656313626e-6
-0.00085003125,0.6155382455977645,0.1635669574798328,0.4519712881179317,55264.37552934958,8.178347873991639e-6
-0.0008497812500000001,0.6165444300316668,0.16390254965661294,0.4526418803750539,55233.04931172451,8.195127482830646e-6
-0.00084953125,0.6172152196542684,0.16457373401017322,0.4526414856440952,55007.743291054554,8.228686700508661e-6
-0.00084928125,0.6178860092768699,0.1652449183637335,0.45264109091313637,54784.2675460425,8.262245918186674e-6
-0.00084903125,0.6188921937107723,0.1659161027172938,0.4529760909934785,54603.029311182574,8.29580513586469e-6
-0.00084878125,0.619227588522073,0.1659161027172938,0.45331148580477926,54643.45875784963,8.29580513586469e-6
-0.00084853125,0.6198983781446746,0.16692287924763421,0.4529754988970404,54273.62635232766,8.346143962381712e-6
-0.0008482812500000001,0.620904562578577,0.16725847142441436,0.4536460911541626,54244.91654034629,8.362923571220719e-6
-0.00084803125,0.6219107470124793,0.16725847142441436,0.4546522755880649,54365.231454781824,8.362923571220717e-6
-0.00084778125,0.6235877210689832,0.16893643230831507,0.4546512887606681,53825.13203912264,8.446821615415755e-6
-0.00084753125,0.6239231158802839,0.16860084013153492,0.455322275748749,54011.86321414848,8.430042006576747e-6
-0.00084728125,0.6245939055028855,0.16826524795475478,0.45632865754813073,54239.20424386549,8.41326239773774e-6
-0.00084703125,0.6262708795593894,0.1699432088386555,0.45632767072073394,53703.548831300766,8.497160441932774e-6
-0.00084678125,0.6262708795593894,0.17061439319221577,0.45565648636717365,53413.604543179055,8.530719659610788e-6
-0.0008465312500000001,0.6266062743706903,0.1699432088386555,0.4566630655320348,53743.02023043378,8.497160441932774e-6
-0.00084628125,0.6279478536158933,0.17094998536899592,0.4569978682468974,53465.68088443723,8.547499268449796e-6
-0.00084603125,0.6282832484271942,0.17027880101543563,0.45800444741175855,53794.65261447792,8.513940050771783e-6
-0.00084578125,0.6282832484271942,0.17027880101543563,0.45800444741175855,53794.65261447792,8.513940050771783e-6
-0.00084553125,0.6292894328610965,0.1716211697225562,0.4576682631385403,53334.709683940455,8.581058486127809e-6
-0.00084528125,0.6292894328610965,0.1716211697225562,0.4576682631385403,53334.709683940455,8.581058486127809e-6
-0.0008450312500000001,0.629960222483698,0.17229235407611648,0.4576678684075815,53126.89246852938,8.614617703805824e-6
-0.00084478125,0.6309664069176004,0.17128557754577606,0.45968082937182436,53674.201407760054,8.564278877288802e-6
-0.00084453125,0.6313018017289012,0.1716211697225562,0.45968063200634496,53569.22257894727,8.581058486127809e-6
-0.00084428125,0.6319725913515027,0.17262794625289662,0.4593446450986061,53217.87753017405,8.631397312644831e-6
-0.0008440312500000001,0.6319725913515027,0.17229235407611648,0.45968023727538626,53360.4917920276,8.614617703805822e-6
-0.00084378125,0.6333141705967058,0.1732991306064569,0.4600150399902489,53089.13419016417,8.664956530322846e-6
-0.00084353125,0.6343203550306082,0.17430590713679733,0.4600144478938109,52782.427796068456,8.715295356839867e-6
-0.0008432812500000001,0.6343203550306082,0.1739703149600172,0.46035004007059105,52922.82653812419,8.698515748000861e-6
-0.00084303125,0.6353265394645106,0.17430590713679733,0.46102063232771323,52897.87820740909,8.715295356839867e-6
-0.00084278125,0.6359973290871122,0.17464149931357748,0.4613558297735347,52834.61623805089,8.732074965678873e-6
-0.00084253125,0.6363327238984129,0.17531268366713776,0.46102004023127513,52594.03148566289,8.76563418335689e-6
-0.00084228125,0.6373389083323152,0.17531268366713776,0.46202622466517745,52708.81889440655,8.765634183356888e-6
-0.00084203125,0.6383450927662175,0.17631946019747818,0.46202563256873935,52407.78664490802,8.815973009873908e-6
-0.0008417812500000001,0.6390158823888191,0.17699064455103847,0.46202523783778066,52209.00110395918,8.849532227551923e-6
-0.00084153125,0.6390158823888191,0.17631946019747818,0.46269642219134094,52483.87462996086,8.815973009873908e-6
-0.00084128125,0.6403574616340223,0.1773262367278186,0.4630312249062037,52223.65662864871,8.86631183639093e-6
-0.00084103125,0.640692856445323,0.17766182890459875,0.4630310275407243,52124.987161914636,8.883091445229938e-6
-0.0008407812500000001,0.6413636460679246,0.17833301325815903,0.4630306328097656,51928.762302633404,8.916650662907951e-6
-0.00084053125,0.6423698305018269,0.17833301325815903,0.4640368172436679,52041.60561924867,8.916650662907953e-6
-0.00084028125,0.6430406201244285,0.17900419761171932,0.4640364225127092,51846.42915684665,8.950209880585964e-6
-0.0008400312500000001,0.6430406201244285,0.17900419761171932,0.4640364225127092,51846.42915684665,8.950209880585964e-6
-0.00083978125,0.6443821993696316,0.1796753819652796,0.464706817404352,51727.37770989147,8.98376909826398e-6
-0.00083953125,0.6443821993696316,0.1796753819652796,0.464706817404352,51727.37770989147,8.98376909826398e-6
-0.00083928125,0.6447175941809324,0.18034656631883988,0.46437102786209256,51497.6289641265,9.017328315941994e-6
-0.00083903125,0.6450529889922332,0.18034656631883988,0.4647064226733933,51534.82344119881,9.017328315941994e-6
-0.00083878125,0.6460591734261355,0.18034656631883988,0.4657126071072956,51646.40687241574,9.017328315941994e-6
-0.0008385312500000001,0.6467299630487371,0.1796753819652796,0.4670545810834575,51988.71163927297,8.98376909826398e-6
-0.00083828125,0.6457237786148348,0.1796753819652796,0.46604839664955516,51876.711383823764,8.98376909826398e-6
-0.00083803125,0.6470653578600379,0.18034656631883988,0.46671879154119805,51757.99030363267,9.017328315941994e-6
-0.00083778125,0.6477361474826394,0.1813533428491803,0.4663828046334591,51433.60439970705,9.067667142459015e-6
-0.0008375312500000001,0.6487423319165418,0.18236011937952074,0.4663822125370211,51149.58403447903,9.118005968976037e-6
-0.00083728125,0.6500839111617449,0.18236011937952074,0.4677237917822242,51296.71919207464,9.118005968976037e-6
-0.00083703125,0.6507547007843465,0.18269571155630088,0.4680589892280456,51239.187306682354,9.134785577815045e-6
-0.0008367812500000001,0.6514254904069481,0.1837024880866413,0.4677230023203068,50921.79286104282,9.185124404332065e-6
-0.00083653125,0.6517608852182488,0.1837024880866413,0.4680583971316075,50958.307860354376,9.185124404332067e-6
-0.00083628125,0.6527670696521511,0.18437367244020159,0.46839339721194956,50809.141133082856,9.218683622010078e-6
-0.00083603125,0.653102464463452,0.1837024880866413,0.4693999763768107,51104.36785760063,9.185124404332065e-6
-0.00083578125,0.6537732540860535,0.18437367244020159,0.4693995816458519,50918.28734908922,9.21868362201008e-6
-0.00083553125,0.6537732540860535,0.18403808026342144,0.469735173822632,51047.606359540405,9.201904013171073e-6
-0.0008352812500000001,0.6541086488973543,0.18403808026342144,0.4700705686339329,51084.05477400124,9.201904013171073e-6
-0.00083503125,0.6554502281425574,0.18571604114732215,0.4697341869952352,50586.28044118292,9.285802057366107e-6
-0.00083478125,0.6557856229538582,0.185380448970542,0.4704051739833162,50750.24648991612,9.2690224485271e-6
-0.00083453125,0.6557856229538582,0.1860516333241023,0.46973398962975593,50495.01380205337,9.302581666205114e-6
-0.00083428125,0.6564564125764598,0.18705840985444272,0.4693980027220171,50187.31882595106,9.352920492722136e-6
-0.00083403125,0.6557856229538582,0.18705840985444272,0.4687272130994155,50115.59902216105,9.352920492722136e-6
-0.00083378125,0.6571272021990613,0.18806518638478315,0.46906201581427814,49882.918240335326,9.403259319239157e-6
-0.0008335312500000001,0.6584687814442645,0.18907196291512357,0.4693968185291409,49652.71543088154,9.45359814575618e-6
-0.00083328125,0.6588041762555652,0.190078739445464,0.4687254368101012,49319.08094272526,9.5039369722732e-6
-0.00083303125,0.6588041762555652,0.18974314726868385,0.46906102898688135,49441.68321638222,9.487157363434192e-6
-0.00083278125,0.6604811503120691,0.19041433162224414,0.470066818689825,49373.050304046745,9.520716581112207e-6
-0.00083253125,0.66081654512337,0.19074992379902428,0.4700666213243457,49286.166092481566,9.537496189951215e-6
-0.00083228125,0.6614873347459714,0.19041433162224414,0.4710730031237273,49478.73399133331,9.520716581112207e-6
-0.00083203125,0.6631643088024753,0.19142110815258456,0.4717432006498908,49288.52467762932,9.571055407629228e-6
-0.0008317812500000001,0.6634997036137762,0.19209229250614485,0.47140741110763135,49081.34573827854,9.604614625307241e-6
-0.00083153125,0.6638350984250769,0.19209229250614485,0.4717428059189321,49116.26591200597,9.604614625307243e-6
-0.00083128125,0.6648412828589793,0.19276347685970513,0.4720778059992741,48980.0053090821,9.638173842985256e-6
-0.00083103125,0.6651766776702801,0.19309906903648527,0.47207760863379483,48894.861170417935,9.654953451824264e-6
-0.00083078125,0.6658474672928817,0.1941058455668257,0.471741621726056,48606.63730641202,9.705292278341286e-6
-0.00083053125,0.6648412828589793,0.19276347685970513,0.4720778059992741,48980.0053090821,9.638173842985256e-6
-0.0008302812500000001,0.6661828621041824,0.19309906903648527,0.47308379306769716,48999.07549303719,9.654953451824264e-6
-0.00083003125,0.6665182569154832,0.19444143774360584,0.4720768191718773,48557.22367105377,9.722071887180293e-6
-0.00082978125,0.6675244413493856,0.1941058455668257,0.4734185957825599,48779.42695647194,9.705292278341286e-6
-0.00082953125,0.6692014154058895,0.19444143774360584,0.47475997766228367,48833.20995479484,9.722071887180292e-6
-0.00082928125,0.6688660205945887,0.19477702992038598,0.4740889906742027,48680.17454296166,9.738851496019299e-6
-0.00082903125,0.6692014154058895,0.19444143774360584,0.47475997766228367,48833.20995479484,9.722071887180292e-6
-0.00082878125,0.6692014154058895,0.19477702992038598,0.47442438548550353,48714.61338941474,9.738851496019299e-6
-0.0008285312500000001,0.6702075998397918,0.19544821427394626,0.47475938556584557,48581.60381045059,9.772410713697314e-6
-0.00082828125,0.6705429946510926,0.1957838064507264,0.47475918820036617,48498.310131675826,9.78919032253632e-6
-0.00082803125,0.6715491790849949,0.19511262209716612,0.4764365569878288,48837.08207771031,9.755631104858307e-6
-0.00082778125,0.6722199687075965,0.1957838064507264,0.4764361622568701,48669.61889177249,9.78919032253632e-6
-0.00082753125,0.6728907583301981,0.19611939862750655,0.4767713597026915,48620.52025850159,9.805969931375329e-6
-0.00082728125,0.6735615479527997,0.1957838064507264,0.47777774150207325,48806.66589984982,9.78919032253632e-6
-0.0008270312500000001,0.6742323375754011,0.1957838064507264,0.4784485311246747,48875.18940388847,9.78919032253632e-6
-0.00082678125,0.6742323375754011,0.1964549908042867,0.47777734677111444,48639.87876460599,9.822749540214333e-6
-0.00082653125,0.674567732386702,0.19611939862750655,0.47844833375919543,48791.535881457785,9.805969931375327e-6
-0.00082628125,0.6752385220093036,0.19712617515784697,0.4781123468514566,48508.25583853717,9.85630875789235e-6
-0.00082603125,0.6755739168206043,0.19779735951140726,0.47777655730919705,48309.70023961751,9.889867975570363e-6
-0.00082578125,0.675909311631905,0.19846854386496754,0.4774407677669375,48112.487598213535,9.923427193248376e-6
-0.00082553125,0.675909311631905,0.19779735951140726,0.4781119521204978,48343.61321116872,9.889867975570363e-6
-0.0008252812500000001,0.6772508908771082,0.19880413604174768,0.47844675483536053,48132.47494356854,9.940206802087383e-6
-0.00082503125,0.6772508908771082,0.19880413604174768,0.47844675483536053,48132.47494356854,9.940206802087383e-6
-0.00082478125,0.6785924701223114,0.1998109125720881,0.4787815575502233,47923.46437810174,9.990545628604406e-6
-0.00082453125,0.6799340493675144,0.2004820969256484,0.47945195244186606,47829.902000643735,1.0024104846282419e-5
-0.00082428125,0.6799340493675144,0.20115328127920867,0.4787807680883058,47603.57524804571,1.0057664063960435e-5
-0.00082403125,0.6799340493675144,0.20115328127920867,0.4787807680883058,47603.57524804571,1.0057664063960435e-5
-0.0008237812500000001,0.6809402338014168,0.20148887345598882,0.47945136034542796,47590.85225121916,1.0074443672799443e-5
-0.00082353125,0.6816110234240184,0.20283124216310938,0.478779781260909,47209.668111768704,1.014156210815547e-5
-0.00082328125,0.6819464182353191,0.20417361087022995,0.47777280736508915,46800.64238749788,1.0208680543511499e-5
-0.00082303125,0.6826172078579207,0.2038380186934498,0.4787791891644709,46976.436705313805,1.0191900934672492e-5
-0.00082278125,0.6832879974805223,0.20417361087022995,0.4791143866102923,46932.057925430054,1.0208680543511497e-5
-0.00082253125,0.683623392291823,0.2045092030470101,0.4791141892448129,46855.024821027735,1.0225460152350505e-5
-0.00082228125,0.6826172078579207,0.20350242651666967,0.479114781341251,47086.88633764324,1.0175121325833482e-5
-0.0008220312500000001,0.6839587871031239,0.2038380186934498,0.48012076840967405,47108.06860144411,1.0191900934672492e-5
-0.00082178125,0.6842941819144246,0.2045092030470101,0.4797849788674145,46920.62476593069,1.0225460152350503e-5
-0.00082153125,0.6849649715370262,0.20484479522379023,0.48012017631323595,46876.482830692476,1.0242239761189512e-5
-0.00082128125,0.6849649715370262,0.20484479522379023,0.48012017631323595,46876.482830692476,1.0242239761189512e-5
-0.00082103125,0.6863065507822294,0.20585157175413066,0.4804549790280987,46679.74841619909,1.0292578587706533e-5
-0.00082078125,0.6869773404048308,0.20685834828447108,0.48011899212035974,46420.07403637405,1.0342917414223554e-5
-0.0008205312500000001,0.6873127352161317,0.20685834828447108,0.4804543869316606,46452.50152253376,1.0342917414223552e-5
-0.00082028125,0.6876481300274324,0.20719394046125122,0.4804541895661812,46377.24332059164,1.0359697023062561e-5
-0.00082003125,0.6879835248387333,0.2078651248148115,0.48011840002392175,46195.18550325963,1.0393256240740578e-5
-0.00081978125,0.6889897092726356,0.20820071699159165,0.48078899228104394,46185.142801449714,1.0410035849579582e-5
-0.0008195312500000001,0.6896604988952372,0.20820071699159165,0.4814597819036455,46249.57962302211,1.0410035849579582e-5
-0.00081928125,0.6899958937065379,0.20887190134515193,0.481123992361386,46068.80956824815,1.0443595067257597e-5
-0.00081903125,0.6896604988952372,0.20887190134515193,0.48078859755008524,46036.69468739144,1.0443595067257597e-5
-0.0008187812500000001,0.6903312885178386,0.20887190134515193,0.4814593871726867,46100.92444910487,1.0443595067257595e-5
-0.00081853125,0.6906666833291395,0.20920749352193208,0.4814591898072074,46026.95455138983,1.0460374676096604e-5
-0.00081828125,0.6906666833291395,0.20954308569871222,0.4811235976304273,45921.20957140073,1.047715428493561e-5
-0.00081803125,0.6923436573856434,0.20920749352193208,0.48313616386371133,46187.271376401455,1.0460374676096606e-5
-0.00081778125,0.6926790521969441,0.21088545440583278,0.48179359779111136,45692.44466372126,1.054427272029164e-5
-0.00081753125,0.6923436573856434,0.21122104658261293,0.4811226108030305,45556.31350068645,1.0561052329130645e-5
-0.0008172812500000001,0.6936852366308465,0.2118922309361732,0.48179300569467326,45475.287467221984,1.0594611546808662e-5
-0.00081703125,0.6940206314421473,0.21155663875939307,0.48246399268275425,45610.858209131286,1.0577831937969653e-5
-0.00081678125,0.694356026253448,0.2118922309361732,0.48246379531727485,45538.60169253719,1.0594611546808658e-5
-0.00081653125,0.6956976054986512,0.2125634152897335,0.48313419020891774,45457.88743094705,1.0628170764486675e-5
-0.0008162812500000001,0.6953622106873504,0.21155663875939307,0.4838055719279573,45737.6875304015,1.0577831937969653e-5
-0.00081603125,0.6963683951212527,0.21289900746651363,0.48346938765473907,45417.72114468714,1.0644950373325682e-5
-0.00081578125,0.6963683951212527,0.21357019182007392,0.4827982033011788,45212.133695878394,1.0678509591003696e-5
-0.0008155312500000001,0.6963683951212527,0.21323459964329378,0.4831337954779589,45314.76564180127,1.0661729982164688e-5
-0.00081528125,0.6977099743664559,0.21457696835041434,0.48313300601604153,45031.20812361022,1.0728848417520716e-5
-0.00081503125,0.6983807639890575,0.21491256052719448,0.483468203461863,44992.084434328455,1.0745628026359725e-5
-0.00081478125,0.6983807639890575,0.2142413761736342,0.48413938781542326,45195.69435766202,1.071206880868171e-5
-0.00081453125,0.699051553611659,0.21457696835041434,0.4844745852612447,45156.25222834492,1.0728848417520716e-5
-0.00081428125,0.7000577380455614,0.21524815270397463,0.48480958534158675,45046.57338530874,1.0762407635198731e-5
-0.0008140312500000001,0.7000577380455614,0.21558374488075477,0.4844739931648066,44945.3175083105,1.0779187244037739e-5
-0.00081378125,0.6997223432342605,0.21491256052719448,0.48480978270706604,45116.933279078345,1.0745628026359725e-5
-0.00081353125,0.700728527668163,0.21558374488075477,0.4851447827874082,45007.54758256518,1.0779187244037739e-5
-0.00081328125,0.7010639224794637,0.2165905214110952,0.4844734010683685,44736.34376167586,1.082952607055476e-5
-0.00081303125,0.7017347121020653,0.2165905214110952,0.4851441906909701,44798.28457221839,1.082952607055476e-5
-0.00081278125,0.702070106913366,0.2182684822949959,0.4838016246183701,44330.87356739841,1.0913424114749795e-5
-0.00081253125,0.7024055017246668,0.21961085100211647,0.4827946507225503,43968.19633633653,1.0980542550105825e-5
-0.0008122812500000001,0.7037470809698699,0.2199464431788966,0.4838006377909733,43992.58572210392,1.0997322158944829e-5
-0.00081203125,0.7034116861585692,0.2199464431788966,0.4834652429796726,43962.08786031054,1.099732215894483e-5
-0.00081178125,0.7040824757811707,0.22028203535567675,0.4838004404254939,43925.54659705492,1.1014101767783838e-5
-0.00081153125,0.7050886602150731,0.22095321970923704,0.48413544050583607,43822.43817428261,1.1047660985461851e-5
-0.00081128125,0.7057594498376746,0.2206176275324569,0.4851418223052177,43980.33173789292,1.1030881376622845e-5
-0.00081103125,0.7060948446489754,0.22095321970923704,0.4851416249397384,43913.5148678222,1.1047660985461853e-5
-0.00081078125,0.7057594498376746,0.22162440406279732,0.48413504577487726,43689.68731780075,1.1081220203139866e-5
-0.00081053125,0.7060948446489754,0.22162440406279732,0.4844704405861781,43719.9542744312,1.1081220203139866e-5
-0.00081028125,0.706765634271577,0.22263118059313775,0.48413445367843927,43492.061838651716,1.1131559029656888e-5
-0.00081003125,0.706765634271577,0.2222955884163576,0.4844700458552194,43587.91366995655,1.111477942081788e-5
-0.00080978125,0.7081072135167801,0.22330236494669803,0.48480484857008205,43421.38057389623,1.1165118247334901e-5
-0.00080953125,0.7087780031393817,0.2239735493002583,0.48480445383912335,43291.223928339496,1.1198677465012915e-5
-0.00080928125,0.7094487927619832,0.22498032583059874,0.4844684669313845,43067.62959319119,1.1249016291529937e-5
-0.0008090312500000001,0.7091133979506824,0.22531591800737888,0.4837974799433035,42943.923733560594,1.1265795900368944e-5
-0.00080878125,0.709784187573284,0.22531591800737888,0.4844682695659051,43003.46587585873,1.1265795900368944e-5
-0.00080853125,0.709784187573284,0.22531591800737888,0.4844682695659051,43003.46587585873,1.1265795900368944e-5
-0.00080828125,0.709784187573284,0.22565151018415902,0.48413267738912497,42909.7662137527,1.128257550920795e-5
-0.00080803125,0.7094487927619832,0.22498032583059874,0.4844684669313845,43067.62959319119,1.1249016291529937e-5
-0.00080778125,0.7094487927619832,0.22531591800737888,0.48413287475460437,42973.69480470967,1.1265795900368944e-5
-0.00080753125,0.7101195823845848,0.22531591800737888,0.48480366437720596,43033.23694700781,1.1265795900368944e-5
-0.0008072812500000001,0.7111257668184872,0.2263226945377193,0.48480307228076785,42841.75506756082,1.1316134726885967e-5
-0.00080703125,0.7114611616297879,0.22565151018415902,0.4858096514456289,43058.40018966851,1.128257550920795e-5
-0.00080678125,0.7124673460636902,0.2263226945377193,0.4861446515259709,42960.30961622802,1.1316134726885965e-5
-0.00080653125,0.7117965564410887,0.22598710236093916,0.4858094540801496,42994.4407450502,1.1299355118046958e-5
-0.00080628125,0.7128027408749911,0.22531591800737888,0.4874868228676122,43271.40551620037,1.1265795900368943e-5
-0.00080603125,0.7131381356862918,0.22665828671449945,0.48647984897179236,42926.279557082,1.133291433572497e-5
-0.0008057812500000001,0.7138089253088934,0.22732947106805973,0.48647945424083366,42799.50610496846,1.1366473553402987e-5
-0.00080553125,0.7141443201201941,0.22766506324483987,0.48647925687535426,42736.39968660238,1.1383253162241993e-5
-0.00080528125,0.7148151097427957,0.2286718397751803,0.4861432699676154,42518.85762983052,1.1433591988759015e-5
-0.00080503125,0.7151505045540965,0.22934302412874058,0.4858074804253559,42365.14123513521,1.1467151206437029e-5
-0.00080478125,0.7151505045540965,0.22967861630552072,0.48547188824857573,42274.01715123504,1.1483930815276036e-5
-0.00080453125,0.7164920837992996,0.23001420848230086,0.48647787531699876,42299.81082707178,1.1500710424115044e-5
-0.00080428125,0.7171628734219012,0.23068539283586115,0.48647748058604007,42176.70435094969,1.1534269641793057e-5
-0.0008040312500000001,0.7171628734219012,0.23068539283586115,0.48647748058604007,42176.70435094969,1.1534269641793057e-5
-0.00080378125,0.7168274786106004,0.22934302412874058,0.4874844544818598,42511.38279298286,1.1467151206437029e-5
-0.00080353125,0.7178336630445028,0.2310209850126413,0.4868126780318615,42144.45523251695,1.1551049250632064e-5
-0.00080328125,0.7181690578558035,0.23135657718942143,0.4868124806663821,42083.305915077406,1.1567828859471072e-5
-0.00080303125,0.7181690578558035,0.230349800659081,0.48781925719672253,42354.64982396037,1.151749003295405e-5
-0.00080278125,0.7185044526671043,0.23068539283586115,0.48781905983124313,42293.01680825015,1.1534269641793057e-5
-0.0008025312500000001,0.7185044526671043,0.2310209850126413,0.487483467654463,42202.52698063669,1.1551049250632066e-5
-0.00080228125,0.7188398474784051,0.23135657718942143,0.4874832702889837,42141.29342775161,1.1567828859471072e-5
-0.00080203125,0.7191752422897059,0.23068539283586115,0.4884898494538447,42351.17303690038,1.1534269641793057e-5
-0.00080178125,0.7198460319123074,0.23169216936620157,0.4881538625461059,42138.140782354465,1.1584608468310079e-5
-0.00080153125,0.7201814267236082,0.23202776154298171,0.4881536651806265,42077.17748379855,1.1601388077149087e-5
-0.00080128125,0.720516821534909,0.23169216936620157,0.48882465216870746,42196.044303603085,1.1584608468310077e-5
-0.00080103125,0.7215230059688114,0.23236335371976186,0.4891596522490495,42102.99467780902,1.1618167685988094e-5
-0.0008007812500000001,0.7218584007801121,0.23303453807332214,0.48882386270678996,41952.91107904238,1.1651726903666107e-5
-0.00080053125,0.7215230059688114,0.232698945896542,0.48882406007226936,42013.431405022406,1.16349472948271e-5
-0.00080028125,0.7225291904027137,0.23303453807332214,0.48949465232939154,42010.481053703435,1.1651726903666107e-5
-0.00080003125,0.7218584007801121,0.23303453807332214,0.48882386270678996,41952.91107904238,1.1651726903666107e-5
-0.00079978125,0.722193795591413,0.23236335371976186,0.4898304418716511,42160.73094403718,1.1618167685988094e-5
-0.00079953125,0.7225291904027137,0.23169216936620157,0.4908370210365121,42369.75486734889,1.1584608468310077e-5
-0.0007992812500000001,0.723535374836616,0.23236335371976186,0.49117202111685415,42276.203476493494,1.1618167685988092e-5
-0.00079903125,0.723535374836616,0.232698945896542,0.490836428940074,42186.390406624356,1.16349472948271e-5
-0.00079878125,0.723535374836616,0.23202776154298171,0.4915076132936343,42366.27634771933,1.1601388077149085e-5
-0.00079853125,0.7242061644592176,0.23337013025010228,0.4908360342091153,42065.02637531953,1.1668506512505113e-5
-0.00079828125,0.7248769540818192,0.2343769067804427,0.4905000473013765,41855.6635155922,1.1718845339022135e-5
-0.00079803125,0.7248769540818192,0.2343769067804427,0.4905000473013765,41855.6635155922,1.1718845339022135e-5
-0.00079778125,0.7255477437044208,0.23471249895722285,0.4908352447471979,41824.38062973836,1.1735624947861143e-5
-0.0007975312500000001,0.7265539281383231,0.23605486766434342,0.4904990604739797,41558.05515279112,1.180274338321717e-5
-0.00079728125,0.7265539281383231,0.2367260520179037,0.4898278761204194,41383.52090486209,1.1836302600895184e-5
-0.00079703125,0.7275601125722254,0.23739723637146398,0.49016287620076143,41294.741564201366,1.1869861818573199e-5
-0.00079678125,0.7272247177609247,0.2367260520179037,0.490498665743021,41440.19313141963,1.1836302600895184e-5
-0.00079653125,0.728230902194827,0.23773282854824412,0.4904980736465829,41264.64793624782,1.1886641427412205e-5
-0.00079628125,0.7285662970061277,0.23806842072502427,0.4904978762811035,41206.462813280246,1.1903421036251214e-5
-0.0007960312500000001,0.7278955073835262,0.23806842072502427,0.4898270866585019,41150.11013781336,1.1903421036251214e-5
-0.00079578125,0.7292370866287293,0.2390751972553647,0.49016188937336463,41004.82986110896,1.1953759862768234e-5
-0.00079553125,0.7285662970061277,0.2390751972553647,0.48949109975076305,40948.71449403597,1.1953759862768234e-5
-0.00079528125,0.7289016918174286,0.23873960507858455,0.49016208673884404,41062.48618259213,1.1936980253929227e-5
-0.0007950312500000001,0.7299078762513309,0.23974638160892497,0.49016149464240594,40890.00145511759,1.1987319080446248e-5
-0.00079478125,0.7299078762513309,0.2407531581392654,0.4891547181120655,40635.37291827428,1.203765790696327e-5
-0.00079453125,0.7295724814400301,0.2390751972553647,0.49049728418466537,41032.88754464545,1.1953759862768234e-5
-0.0007942812500000001,0.7305786658739325,0.2407531581392654,0.4898255077346671,40691.09718189649,1.203765790696327e-5
-0.00079403125,0.7299078762513309,0.24041756596248526,0.48949031028884565,40720.01214463886,1.2020878298124263e-5
-0.00079378125,0.7302432710626316,0.2407531581392654,0.48949011292336625,40663.23505008538,1.203765790696327e-5
-0.00079353125,0.7315848503078348,0.24175993466960582,0.489824915638229,40521.59563226503,1.2087996733480292e-5
-0.00079328125,0.731249455496534,0.24209552684638597,0.489153928650148,40409.99311486867,1.21047763423193e-5
-0.00079303125,0.7319202451191356,0.24209552684638597,0.4898247182727496,40465.40839918552,1.21047763423193e-5
-0.0007927812500000001,0.7325910347417371,0.24175993466960582,0.4908311000721313,40604.83394346639,1.208799673348029e-5
-0.00079253125,0.7339326139869402,0.2424311190231661,0.4915014949637741,40547.72315898995,1.2121555951158305e-5
-0.00079228125,0.7325910347417371,0.24209552684638597,0.4904955078953512,40520.82368350238,1.21047763423193e-5
-0.00079203125,0.7335972191756395,0.24175993466960582,0.49183728450603365,40688.072254667735,1.208799673348029e-5
-0.0007917812500000001,0.7335972191756395,0.24175993466960582,0.49183728450603365,40688.072254667735,1.208799673348029e-5
-0.00079153125,0.7342680087982411,0.24276671119994625,0.4915012975982948,40491.65515065095,1.2138335559997313e-5
-0.00079128125,0.7342680087982411,0.24276671119994625,0.4915012975982948,40491.65515065095,1.2138335559997313e-5
-0.0007910312500000001,0.7349387984208426,0.24377348773028668,0.49116531069055597,40296.860439063494,1.2188674386514334e-5
-0.00079078125,0.7352741932321434,0.24444467208384696,0.4908295211482964,40158.74160512993,1.2222233604192348e-5
-0.00079053125,0.7349387984208426,0.24410907990706682,0.4908297185137758,40213.96653501266,1.2205453995353341e-5
-0.00079028125,0.7346034036095418,0.24343789555350653,0.49116550805603526,40352.428034203025,1.2171894777675326e-5
-0.00079003125,0.7349387984208426,0.2447802642606271,0.49015853416021554,40048.86060898477,1.2239013213031356e-5
-0.00078978125,0.7356095880434441,0.24511585643740724,0.4904937316060369,40021.37917432439,1.2255792821870362e-5
