#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:17:41.741
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
0.00013856250000000001,0.5833403437128895,0.13638399116064132,0.44695635255224814,65543.814746673,6.819199558032066e-6
0.00013881250000000002,0.5833403437128895,0.1353772146303009,0.44796312908258856,66179.98904851497,6.768860731515043e-6
0.0001390625,0.584011133335491,0.13604839898386117,0.44796273435162987,65853.4371146506,6.802419949193059e-6
0.0001393125,0.5853527125806941,0.13772635986776188,0.4476263527129322,65002.27743515782,6.886317993388094e-6
0.0001395625,0.5853527125806941,0.13772635986776188,0.4476263527129322,65002.27743515782,6.886317993388094e-6
0.00013981250000000002,0.5866942918258973,0.13839754422132217,0.4482967476045751,64783.91652494487,6.919877211066108e-6
0.0001400625,0.5866942918258973,0.13906872857488245,0.4476255632510148,64374.72576877526,6.9534364287441225e-6
0.0001403125,0.5880358710711003,0.14007550510522288,0.44796036596587746,63959.84303313781,7.003775255261143e-6
0.0001405625,0.5887066606937019,0.14074668945878316,0.44795997123491876,63654.77908680776,7.037334472939157e-6
0.00014081250000000001,0.5900482399389051,0.1410822816355633,0.4489659583033418,63645.97355507593,7.054114081778165e-6
0.00014106250000000002,0.5910544243728074,0.14175346598912358,0.44930095838368383,63391.88325993491,7.0876732994561795e-6
0.0001413125,0.5907190295615066,0.1410822816355633,0.44963674792594327,63741.06552762203,7.054114081778164e-6
0.0001415625,0.591725213995409,0.14041109728200302,0.451314116713406,64284.67912432624,7.0205548641001506e-6
0.0001418125,0.5930667932406121,0.14175346598912358,0.4513133272514885,63675.80843294749,7.087673299456178e-6
0.00014206250000000002,0.5930667932406121,0.14208905816590373,0.45097773507470834,63478.1792343426,7.104452908295186e-6
0.0001423125,0.5940729776745144,0.14242465034268387,0.4516483273318305,63422.77495435409,7.1212325171341935e-6
0.0001425625,0.5954145569197176,0.14376701904980443,0.45164753786991313,62830.47959886423,7.188350952490222e-6
0.0001428125,0.5960853465423191,0.14477379558014486,0.4513115509621743,62347.13252542089,7.238689779007243e-6
0.00014306250000000001,0.5960853465423191,0.14477379558014486,0.4513115509621743,62347.13252542089,7.238689779007243e-6
0.00014331250000000002,0.5977623205988231,0.145109387756925,0.45265293284189806,62387.82202019128,7.2554693878462506e-6
0.0001435625,0.5984331102214245,0.145109387756925,0.45332372246449953,62480.274980398804,7.255469387846251e-6
0.0001438125,0.5987685050327254,0.14544497993370514,0.45332352509902024,62336.08410625768,7.272248996685257e-6
0.0001440625,0.5997746894666277,0.14544497993370514,0.45432970953292257,62474.44356484622,7.272248996685257e-6
0.00014431250000000002,0.5997746894666277,0.14578057211048528,0.4539941173561424,62284.58439744164,7.289028605524264e-6
0.0001445625,0.6004454790892293,0.1467873486408257,0.4536581304484036,61811.611783854845,7.339367432041286e-6
0.0001448125,0.6004454790892293,0.1467873486408257,0.4536581304484036,61811.611783854845,7.339367432041286e-6
0.0001450625,0.6021224531457332,0.14779412517116614,0.45432832797456707,61481.24324270558,7.389706258558307e-6
0.00014531250000000002,0.6024578479570339,0.14846530952472642,0.4539925384323075,61158.06310385209,7.42326547623632e-6
0.00014556250000000002,0.6034640323909363,0.14980767823184699,0.4536563541590893,60565.16722153543,7.490383911592349e-6
0.0001458125,0.6037994272022371,0.14980767823184699,0.45399174897039013,60609.943939959936,7.49038391159235e-6
0.0001460625,0.6048056116361394,0.1514856391157477,0.45331997252039175,59849.89404494209,7.574281955787385e-6
0.0001463125,0.6051410064474402,0.15282800782286826,0.4523129986245719,59192.422261869004,7.641400391143412e-6
0.00014656250000000002,0.6064825856926434,0.15349919217642854,0.4529833935162148,59020.94820089552,7.674959608821429e-6
0.0001468125,0.6071533753152449,0.1538347843532087,0.45331859096203625,58935.77227907115,7.691739217660433e-6
0.0001470625,0.6071533753152449,0.15349919217642854,0.4536541831388164,59108.3479602155,7.674959608821427e-6
0.0001473125,0.608494954560448,0.1538347843532087,0.4546601702072393,59110.19047074915,7.691739217660435e-6
0.00014756250000000002,0.6098365338056512,0.1531635999996484,0.45667293380600277,59632.04492543282,7.65817999998242e-6
0.00014781250000000002,0.6105073234282528,0.15349919217642854,0.4570081312518242,59545.34675681541,7.674959608821426e-6
0.0001480625,0.6105073234282528,0.15249241564608812,0.45801490778216464,60070.516404586066,7.624620782304407e-6
0.0001483125,0.6115135078621551,0.15282800782286826,0.4586855000392868,60026.366445987514,7.641400391143412e-6
0.0001485625,0.6121842974847567,0.1538347843532087,0.458349513131548,59589.84049786367,7.691739217660435e-6
0.00014881250000000002,0.6128550871073581,0.15349919217642854,0.4593558949309296,59851.24591443532,7.674959608821427e-6
0.0001490625,0.613190481918659,0.15417037652998883,0.45902010538867016,59547.12127194977,7.70851882649944e-6
0.0001493125,0.6135258767299597,0.15450596870676897,0.45901990802319076,59417.75736759365,7.725298435338448e-6
0.0001495625,0.6148674559751629,0.1548415608835491,0.4600258950916138,59418.91730703788,7.742078044177455e-6
0.00014981250000000002,0.6152028507864636,0.15584833741388954,0.4593545133725741,58948.914180926695,7.792416870694478e-6
0.0001500625,0.616209035220366,0.15618392959066968,0.4600251056296963,58908.122856857335,7.809196479533484e-6
0.0001503125,0.6172152196542684,0.15685511394422996,0.46036010571003844,58698.76909129276,7.842755697211498e-6
0.0001505625,0.6172152196542684,0.15685511394422996,0.46036010571003844,58698.76909129276,7.842755697211498e-6
0.0001508125,0.6185567988994715,0.1571907061210101,0.46136609277846136,58701.446690275436,7.859535306050506e-6
0.00015106250000000002,0.619227588522073,0.15752629829779025,0.4617012902242828,58618.94746634308,7.876314914889512e-6
0.0001513125,0.6188921937107723,0.15752629829779025,0.46136589541298206,58576.36475921101,7.876314914889512e-6
0.0001515625,0.6205691677672761,0.1588686670049108,0.4617005007623653,58123.54436738537,7.94343335024554e-6
0.0001518125,0.620904562578577,0.15853307482813067,0.4623714877504463,58331.23318294479,7.926653741406534e-6
0.00015206250000000002,0.6225815366350809,0.16054662788881152,0.46203490874626935,57557.72199292247,8.027331394440577e-6
0.0001523125,0.6232523262576825,0.1612178122423718,0.46203451401531065,57318.04787434985,8.06089061211859e-6
0.0001525625,0.6232523262576825,0.15987544353525124,0.4633768827224312,57967.23655315588,7.993772176762562e-6
0.0001528125,0.6242585106915848,0.16155340441915195,0.46270510627243283,57282.00008363052,8.077670220957596e-6
0.00015306250000000001,0.6239231158802839,0.16088222006559166,0.46304089581469227,57562.71831976343,8.044111003279583e-6
0.00015331250000000002,0.6252646951254871,0.16088222006559166,0.46438247505989544,57729.49613332869,8.044111003279583e-6
0.0001535625,0.6262708795593894,0.16256018094949237,0.46371069860989705,57050.9574855816,8.128009047474618e-6
0.0001538125,0.626941669181991,0.16323136530305266,0.46371030387893836,56816.323629716804,8.161568265152633e-6
0.0001540625,0.6266062743706903,0.16222458877271223,0.46438168559797804,57251.701374149714,8.111229438635612e-6
0.00015431250000000002,0.6282832484271942,0.16289577312627251,0.46538747530092167,57139.29420871659,8.144788656313626e-6
0.0001545625,0.6286186432384949,0.16289577312627251,0.4657228701122224,57180.47327737673,8.144788656313626e-6
0.0001548125,0.6289540380497957,0.1635669574798328,0.46538708056996286,56904.779270879735,8.17834787399164e-6
0.0001550625,0.6296248276723972,0.16289577312627251,0.46672905454612473,57304.01048335719,8.144788656313627e-6
0.00015531250000000001,0.6302956172949988,0.16423814183339308,0.46605747546160575,56753.866094562254,8.211907091669655e-6
0.00015556250000000002,0.6313018017289012,0.1652449183637335,0.46605688336516765,56408.01399281683,8.262245918186676e-6
0.0001558125,0.6319725913515027,0.1652449183637335,0.46672767298776924,56489.201315155544,8.262245918186674e-6
0.0001560625,0.6329787757854051,0.16625169489407393,0.46672708089133114,56147.046343040645,8.312584744703695e-6
0.0001563125,0.6333141705967058,0.16625169489407393,0.4670624757026319,56187.39417967646,8.312584744703698e-6
0.00015656250000000002,0.6343203550306082,0.16692287924763421,0.467397475782974,56001.6071960487,8.34614396238171e-6
0.0001568125,0.634655749841909,0.16692287924763421,0.46773287059427476,56041.792797065464,8.346143962381712e-6
0.0001570625,0.6356619342758113,0.16826524795475478,0.4673966863210565,55554.749658911845,8.41326239773774e-6
0.0001573125,0.6356619342758113,0.16860084013153492,0.4670610941442764,55404.361423098,8.430042006576747e-6
0.00015756250000000001,0.6366681187097136,0.16860084013153492,0.4680672785781787,55523.71841243653,8.430042006576747e-6
0.00015781250000000002,0.6380096979549168,0.1699432088386555,0.4680664891162613,55085.04780095624,8.497160441932775e-6
0.0001580625,0.6380096979549168,0.17027880101543563,0.46773089693948117,54937.06722742096,8.513940050771783e-6
0.0001583125,0.6390158823888191,0.17128557754577606,0.46773030484304307,54614.09087032353,8.564278877288803e-6
0.0001585625,0.6390158823888191,0.17128557754577606,0.46773030484304307,54614.09087032353,8.564278877288803e-6
0.00015881250000000002,0.6403574616340223,0.17229235407611648,0.4680651075579058,54333.82230660344,8.614617703805824e-6
0.0001590625,0.6413636460679246,0.1732991306064569,0.4680645154614677,54018.10312879068,8.664956530322845e-6
0.0001593125,0.6420344356905262,0.17296353842967677,0.46907089726084944,54239.28089347727,8.648176921483839e-6
0.0001595625,0.6427052253131277,0.1732991306064569,0.4694060947066708,54172.93128522842,8.664956530322845e-6
0.00015981250000000002,0.6430406201244285,0.17296353842967677,0.47007708169475176,54355.62731458282,8.64817692148384e-6
0.00016006250000000002,0.6440468045583309,0.17296353842967677,0.4710832661286541,54471.97373568839,8.648176921483837e-6
0.0001603125,0.6440468045583309,0.17363472278323705,0.4704120817750938,54184.10260744322,8.681736139161852e-6
0.0001605625,0.6443821993696316,0.17363472278323705,0.47074747658639454,54222.7348355972,8.681736139161854e-6
0.0001608125,0.6450529889922332,0.17363472278323705,0.47141826620899613,54299.999291905166,8.681736139161852e-6
0.00016106250000000002,0.6450529889922332,0.1732991306064569,0.47175385838577627,54443.88055899449,8.664956530322846e-6
0.0001613125,0.6457237786148348,0.17363472278323705,0.4720890558315977,54377.26374821313,8.681736139161854e-6
0.0001615625,0.6460591734261355,0.1739703149600172,0.4720888584661183,54272.346241899526,8.69851574800086e-6
0.0001618125,0.6463945682374364,0.17229235407611648,0.47410221416131987,55034.62027709805,8.614617703805824e-6
0.00016206250000000002,0.6470653578600379,0.17296353842967677,0.47410181943036117,54821.01299900507,8.648176921483839e-6
0.0001623125,0.6477361474826394,0.17296353842967677,0.47477260905296265,54898.5772797421,8.648176921483837e-6
0.0001625625,0.6487423319165418,0.17262794625289662,0.4761143856636452,55160.754211389016,8.631397312644831e-6
0.0001628125,0.6494131215391433,0.17262794625289662,0.4767851752862467,55238.4692786376,8.631397312644831e-6
0.0001630625,0.6504193059730456,0.17296353842967677,0.4774557675433689,55208.83440269026,8.648176921483837e-6
0.00016331250000000002,0.6507547007843465,0.17363472278323705,0.47711997800110945,54956.747170522896,8.681736139161852e-6
0.0001635625,0.6507547007843465,0.1732991306064569,0.4774555701778896,55101.90022385493,8.664956530322845e-6
0.0001638125,0.6520962800295496,0.17430590713679733,0.4777903728927522,54822.051729753104,8.715295356839867e-6
0.0001640625,0.6527670696521511,0.17464149931357748,0.47812557033857367,54755.092256746546,8.732074965678874e-6
0.00016431250000000002,0.653102464463452,0.17497709149035762,0.4781253729730944,54650.05377569008,8.74885457451788e-6
0.0001645625,0.6541086488973543,0.17531268366713776,0.47879596523021656,54621.94237346747,8.76563418335689e-6
0.0001648125,0.6541086488973543,0.17531268366713776,0.47879596523021656,54621.94237346747,8.76563418335689e-6
0.0001650625,0.6534378592747527,0.17497709149035762,0.4784607677843951,54688.38962965177,8.748854574517882e-6
0.0001653125,0.6551148333312566,0.17531268366713776,0.4798021496641189,54736.72978221112,8.765634183356888e-6
0.00016556250000000002,0.6564564125764598,0.17665505237425833,0.4798013602022015,54320.70622986799,8.832752618712916e-6
0.0001658125,0.656121017765159,0.17699064455103847,0.4791303732141205,54141.886926227286,8.849532227551925e-6
0.0001660625,0.6574625970103621,0.17766182890459875,0.4798007681057634,54012.81423973271,8.883091445229936e-6
0.0001663125,0.6581333866329637,0.17866860543493918,0.47946478119802455,53670.84833184283,8.933430271746959e-6
0.00016656250000000002,0.659139571066866,0.17933978978849946,0.4797997812783666,53507.34288739919,8.966989489424972e-6
0.0001668125,0.6588041762555652,0.17866860543493918,0.480135570820626,53745.93590763361,8.93343027174696e-6
0.0001670625,0.6601457555007684,0.1796753819652796,0.48047037353548877,53482.04837859587,8.98376909826398e-6
0.0001673125,0.66081654512337,0.18068215849562003,0.48013438662774993,53146.85087065628,9.034107924781e-6
0.00016756250000000001,0.6614873347459714,0.18068215849562003,0.4808051762503514,53221.10165758362,9.034107924781002e-6
0.00016781250000000002,0.6618227295572723,0.18168893502596045,0.48013379453131183,52852.28783609837,9.084446751298022e-6
0.0001680625,0.6624935191798739,0.18236011937952074,0.48013339980035313,52657.71939983417,9.118005968976035e-6
0.0001683125,0.6638350984250769,0.18437367244020159,0.47946142598487534,52009.74950915298,9.218683622010078e-6
0.0001685625,0.6634997036137762,0.18303130373308102,0.4804683998806952,52501.226848208855,9.151565186654052e-6
0.00016881250000000002,0.6638350984250769,0.18403808026342144,0.4797970181616555,52141.05879336514,9.201904013171073e-6
0.0001690625,0.6651766776702801,0.18672281767766258,0.4784538599926175,51247.49786269473,9.336140883883129e-6
0.0001693125,0.6648412828589793,0.18672281767766258,0.4781184651813167,51211.573510709015,9.336140883883129e-6
0.0001695625,0.6655120724815808,0.18739400203122286,0.478118070450358,51028.10818573539,9.369700101561145e-6
0.00016981250000000001,0.6661828621041824,0.1884007785615633,0.47778208354261914,50719.75680678999,9.420038928078164e-6
0.00017006250000000002,0.6675244413493856,0.18974314726868385,0.47778129408070175,50360.848437297645,9.487157363434192e-6
0.0001703125,0.6675244413493856,0.1894075550919037,0.4781168862574819,50485.51374051491,9.470377754595185e-6
0.0001705625,0.6678598361606863,0.1894075550919037,0.4784522810687826,50520.92888656206,9.470377754595185e-6
0.0001708125,0.6688660205945887,0.19041433162224414,0.4784516889723445,50253.74769810152,9.520716581112207e-6
0.00017106250000000002,0.6688660205945887,0.18974314726868385,0.4791228733259048,50502.25847128462,9.487157363434194e-6
0.0001713125,0.6692014154058895,0.18907196291512357,0.48012945249076594,50788.01162140589,9.453598145756178e-6
0.0001715625,0.6702075998397918,0.190078739445464,0.48012886039432784,50518.944074971936,9.5039369722732e-6
0.0001718125,0.6708783894623934,0.19074992379902428,0.48012846566336914,50341.143639903785,9.537496189951215e-6
0.00017206250000000001,0.6718845738962957,0.19074992379902428,0.48113465009727147,50446.641394646,9.537496189951215e-6
0.00017231250000000002,0.6715491790849949,0.19074992379902428,0.4807992552859706,50411.47547639859,9.537496189951213e-6
0.0001725625,0.6732261531414988,0.19209229250614485,0.48113386063535396,50094.03077637412,9.604614625307241e-6
0.0001728125,0.6728907583301981,0.19108551597580442,0.48180524235439365,50428.23260507098,9.55427579879022e-6
0.0001730625,0.6738969427641004,0.19108551597580442,0.48281142678829597,50533.54508035349,9.55427579879022e-6
0.00017331250000000002,0.674567732386702,0.1917567003293647,0.4828110320573373,50356.62704125097,9.587835016468237e-6
0.0001735625,0.674567732386702,0.1917567003293647,0.4828110320573373,50356.62704125097,9.587835016468237e-6
0.0001738125,0.6749031271980027,0.1917567003293647,0.483146426868638,50391.608328551454,9.587835016468234e-6
0.0001740625,0.675909311631905,0.19276347685970513,0.4831458347721999,50128.3586126471,9.638173842985254e-6
0.00017431250000000002,0.6755739168206043,0.1917567003293647,0.4838172164912396,50461.57090315244,9.587835016468237e-6
0.00017456250000000002,0.6765801012545066,0.19209229250614485,0.4844878087483618,50443.23251364845,9.604614625307243e-6
0.0001748125,0.6772508908771082,0.19209229250614485,0.48515859837096337,50513.072861103334,9.604614625307241e-6
0.0001750625,0.6782570753110105,0.1934346612132654,0.4848224140977451,50127.77038580683,9.671733060663271e-6
0.0001753125,0.6789278649336121,0.19309906903648527,0.48582879589712685,50319.12357954781,9.654953451824264e-6
0.00017556250000000002,0.6795986545562137,0.1934346612132654,0.4861639933429483,50266.48174568292,9.671733060663271e-6
0.0001758125,0.6799340493675144,0.19511262209716612,0.4848214272703483,49696.57237540554,9.755631104858305e-6
0.0001760625,0.6809402338014168,0.19511262209716612,0.48582761170425065,49799.71121112897,9.755631104858305e-6
0.0001763125,0.6809402338014168,0.19611939862750655,0.4848208351739102,49441.39524869133,9.805969931375327e-6
0.00017656250000000002,0.6816110234240184,0.1964549908042867,0.48515603261973167,49391.06210878155,9.822749540214335e-6
0.0001768125,0.6812756286127176,0.1964549908042867,0.48482063780843093,49356.91741131903,9.822749540214335e-6
0.0001770625,0.6816110234240184,0.1964549908042867,0.48515603261973167,49391.06210878155,9.822749540214335e-6
0.0001773125,0.6819464182353191,0.19611939862750655,0.48582701960781255,49544.00462246505,9.805969931375327e-6
0.0001775625,0.6832879974805223,0.19712617515784697,0.4861618223226753,49324.93839880834,9.85630875789235e-6
0.00017781250000000002,0.6832879974805223,0.19779735951140726,0.485490637969115,49089.69858529543,9.889867975570361e-6
0.0001780625,0.6832879974805223,0.19746176733462711,0.48582623014589515,49207.11859350406,9.873088366731355e-6
0.0001783125,0.6849649715370262,0.19846854386496754,0.48649642767205864,49025.04126830871,9.92342719324838e-6
0.0001785625,0.6853003663483269,0.19913972821852782,0.4861606381297991,48826.08231706596,9.95698641092639e-6
0.00017881250000000002,0.6856357611596278,0.19947532039530796,0.4861604407643198,48743.91877660623,9.973766019765397e-6
0.0001790625,0.6856357611596278,0.19913972821852782,0.48649603294109994,48859.76668675966,9.956986410926392e-6
0.0001793125,0.6869773404048308,0.20014650474886825,0.4868308356559626,48647.44815472132,1.0007325237443411e-5
0.0001795625,0.6873127352161317,0.2004820969256484,0.4868306382904833,48565.996241652574,1.0024104846282417e-5
0.00017981250000000001,0.6873127352161317,0.19947532039530796,0.4878374148208237,48912.05727646482,9.973766019765398e-6
0.00018006250000000002,0.6886543144613347,0.20014650474886825,0.4885078097124665,48815.02280795926,1.0007325237443411e-5
0.0001803125,0.6889897092726356,0.2004820969256484,0.4885076123469872,48733.2903873364,1.0024104846282419e-5
0.0001805625,0.6893251040839363,0.1998109125720881,0.4895141915118482,48997.74343758532,9.990545628604406e-6
0.0001808125,0.6899958937065379,0.19947532039530796,0.49052057331122995,49181.07887623856,9.9737660197654e-6
0.00018106250000000002,0.6903312885178386,0.20014650474886825,0.4901847837689704,48982.5974611972,1.0007325237443411e-5
0.0001813125,0.6906666833291395,0.20115328127920867,0.4895134020499308,48670.6852542432,1.0057664063960434e-5
0.0001815625,0.6916728677630418,0.20081768910242853,0.4908551786606133,48885.65154340054,1.0040884455121426e-5
0.0001818125,0.6916728677630418,0.20115328127920867,0.49051958648383315,48770.72681732421,1.0057664063960435e-5
0.00018206250000000001,0.6920082625743426,0.2021600578095491,0.48984820476479346,48461.423099341366,1.0108002890477456e-5
0.00018231250000000002,0.6923436573856434,0.20182446563276896,0.49051919175287445,48608.496518494634,1.0091223281638447e-5
0.0001825625,0.6933498418195457,0.20316683433988952,0.4901830074796562,48254.23490721924,1.0158341716994475e-5
0.0001828125,0.6936852366308465,0.20316683433988952,0.49051840229095695,48287.2515964235,1.0158341716994475e-5
0.0001830625,0.6940206314421473,0.2038380186934498,0.4901826127486975,48095.30782242137,1.0191900934672492e-5
0.00018331250000000002,0.6940206314421473,0.20350242651666967,0.49051820492547765,48207.60256490578,1.0175121325833484e-5
0.0001835625,0.6953622106873504,0.20350242651666967,0.4918597841706807,48339.451532819,1.0175121325833484e-5
0.0001838125,0.6956976054986512,0.2038380186934498,0.4918595868052014,48259.84769258425,1.0191900934672492e-5
0.0001840625,0.6956976054986512,0.20350242651666967,0.49219517898198156,48372.41377479732,1.0175121325833484e-5
0.00018431250000000001,0.6977099743664559,0.20518038740057037,0.4925295869658855,48009.42168067242,1.025901937002852e-5
0.00018456250000000002,0.6970391847438543,0.20484479522379023,0.49219438952006406,48055.347365047586,1.0242239761189514e-5
0.0001848125,0.6977099743664559,0.20484479522379023,0.49286517914266564,48120.83983917843,1.0242239761189512e-5
0.0001850625,0.6980453691777566,0.20551597957735052,0.4925293896004061,47931.00668992327,1.0275798978867527e-5
0.0001853125,0.6977099743664559,0.20652275610769094,0.49118721825876493,47567.370058012995,1.0326137805384548e-5
0.00018556250000000002,0.6987161588003582,0.20685834828447108,0.4918578105158871,47555.03605196397,1.0342917414223554e-5
0.0001858125,0.6997223432342605,0.20685834828447108,0.49286399494978944,47652.3185104431,1.0342917414223555e-5
0.0001860625,0.699051553611659,0.20719394046125122,0.4918576131504078,47477.99207403882,1.0359697023062561e-5
0.0001863125,0.6993869484229598,0.2078651248148115,0.4915218236081483,47292.380003239945,1.0393256240740574e-5
0.00018656250000000001,0.6997223432342605,0.20719394046125122,0.4925284027730093,47542.74200071218,1.0359697023062563e-5
0.00018681250000000002,0.7010639224794637,0.2078651248148115,0.4931987976646522,47453.732135589984,1.0393256240740574e-5
0.0001870625,0.7010639224794637,0.20820071699159165,0.49286320548787205,47345.00558975277,1.0410035849579582e-5
0.0001873125,0.7013993172907644,0.2078651248148115,0.4935341924759529,47486.00256205999,1.0393256240740574e-5
0.0001875625,0.7024055017246668,0.2085363091683718,0.49386919255629497,47365.29523571322,1.042681545841859e-5
0.00018781250000000002,0.7027408965359676,0.20954308569871222,0.4931978108372554,47073.64208107454,1.0477154284935611e-5
0.0001880625,0.7030762913472683,0.20887190134515193,0.4942043900021164,47321.289921660136,1.0443595067257597e-5
0.0001883125,0.7037470809698699,0.2085363091683718,0.49521077180149814,47493.961485782886,1.0426815458418589e-5
0.0001885625,0.7044178705924715,0.2085363091683718,0.4958815614240997,47558.29461081772,1.042681545841859e-5
0.00018881250000000002,0.7057594498376746,0.20987867787549236,0.4958807719621822,47254.03999889466,1.0493933893774619e-5
0.00018906250000000002,0.7044178705924715,0.2085363091683718,0.4958815614240997,47558.29461081772,1.042681545841859e-5
0.0001893125,0.7050886602150731,0.20887190134515193,0.49621675886992117,47513.979206800446,1.0443595067257597e-5
0.0001895625,0.7054240550263738,0.20987867787549236,0.4955453771508815,47222.07917136365,1.049393389377462e-5
0.0001898125,0.7064302394602762,0.21054986222905264,0.4958803772312235,47103.36753312771,1.052749311145263e-5
0.00019006250000000002,0.706765634271577,0.21155663875939307,0.49520899551218395,46815.73676119836,1.0577831937969654e-5
0.0001903125,0.7074364238941785,0.21155663875939307,0.4958797851347854,46879.151421833456,1.0577831937969653e-5
0.0001905625,0.7081072135167801,0.21222782311295335,0.4958793904038267,46730.855844467325,1.0611391155647668e-5
0.0001908125,0.7084426083280809,0.21222782311295335,0.4962147852151276,46762.4628982816,1.0611391155647666e-5
0.00019106250000000002,0.709784187573284,0.2118922309361732,0.4978919566371108,46994.828874786566,1.0594611546808662e-5
0.0001913125,0.709784187573284,0.21222782311295335,0.49755636446033064,46888.891113538666,1.0611391155647666e-5
0.0001915625,0.7101195823845848,0.2118922309361732,0.4982273514484116,47026.48598744417,1.0594611546808658e-5
0.0001918125,0.7104549771958856,0.2118922309361732,0.49856274625971236,47058.143100101755,1.059461154680866e-5
0.0001920625,0.7104549771958856,0.21222782311295335,0.4982271540829322,46952.10522116719,1.0611391155647668e-5
0.00019231250000000002,0.7101195823845848,0.2125634152897335,0.49755616709485134,46814.845011467274,1.0628170764486675e-5
0.0001925625,0.7104549771958856,0.21289900746651363,0.49755596972937194,46741.03234676951,1.0644950373325682e-5
0.0001928125,0.7111257668184872,0.21289900746651363,0.4982267593519735,46804.047165916294,1.064495037332568e-5
0.0001930625,0.7124673460636902,0.2142413761736342,0.498225969890056,46510.714110262576,1.071206880868171e-5
0.00019331250000000002,0.7134735304975925,0.2142413761736342,0.49923215432395834,46604.64409259119,1.0712068808681709e-5
0.0001935625,0.7138089253088934,0.2142413761736342,0.4995675491352592,46635.95408670073,1.0712068808681709e-5
0.0001938125,0.7134735304975925,0.2142413761736342,0.49923215432395834,46604.64409259119,1.0712068808681709e-5
0.0001940625,0.7134735304975925,0.21491256052719448,0.49856096997039806,46396.63393776479,1.0745628026359724e-5
0.00019431250000000001,0.714479714931495,0.21524815270397463,0.49923156222752035,46386.605966751406,1.0762407635198731e-5
0.00019456250000000002,0.714479714931495,0.2159193370575349,0.49856037787396007,46180.24348056527,1.0795966852876748e-5
0.0001948125,0.7151505045540965,0.21692611358787534,0.4982243909662211,45934.93911136648,1.0846305679393765e-5
0.0001950625,0.7154858993653973,0.21692611358787534,0.49855978577752197,45965.86160435301,1.0846305679393768e-5
0.0001953125,0.715821294176698,0.21726170576465548,0.49855958841204256,45894.84250409942,1.0863085288232774e-5
0.00019556250000000002,0.7168274786106004,0.21860407447177604,0.4982234041388243,45582.26147821869,1.0930203723588802e-5
0.0001958125,0.7168274786106004,0.21759729794143562,0.49923018066916475,45885.696687605756,1.0879864897071782e-5
0.0001960625,0.7171628734219012,0.21726170576465548,0.49990116765724574,46018.341418966294,1.0863085288232774e-5
0.0001963125,0.7178336630445028,0.21860407447177604,0.49922958857272676,45674.31689267825,1.0930203723588802e-5
0.00019656250000000001,0.7188398474784051,0.21961085100211647,0.49922899647628866,45464.87518246331,1.0980542550105825e-5
0.00019681250000000002,0.7188398474784051,0.21961085100211647,0.49922899647628866,45464.87518246331,1.0980542550105825e-5
0.0001970625,0.7181690578558035,0.22028203535567675,0.4978870225001268,45204.50536932956,1.1014101767783838e-5
0.0001973125,0.7191752422897059,0.2206176275324569,0.49855761475724897,45196.53486745088,1.1030881376622845e-5
0.0001975625,0.7181690578558035,0.2206176275324569,0.49755143032334664,45105.319632734034,1.1030881376622845e-5
0.00019781250000000002,0.7185044526671043,0.2206176275324569,0.4978868251346474,45135.72471097298,1.1030881376622845e-5
0.0001980625,0.7191752422897059,0.22195999623957746,0.4972152460501284,44802.23954531411,1.1097999811978873e-5
0.0001983125,0.7195106371010067,0.22195999623957746,0.49755064086142925,44832.46073985214,1.1097999811978873e-5
0.0001985625,0.7191752422897059,0.22162440406279732,0.49755083822690854,44900.36558301833,1.1081220203139866e-5
0.00019881250000000001,0.720516821534909,0.2229667727699179,0.49755004876499115,44629.97267116738,1.1148338638495896e-5
0.00019906250000000002,0.720516821534909,0.22330236494669803,0.497214456588211,44532.84287489704,1.1165118247334901e-5
0.0001993125,0.7211876111575106,0.22263118059313775,0.4985564305643729,44787.65546102845,1.1131559029656888e-5
0.0001995625,0.7218584007801121,0.22363795712347817,0.4982204436566339,44555.98236229187,1.1181897856173909e-5
0.0001998125,0.7228645852140145,0.2239735493002583,0.4988910359137562,44549.10300545752,1.1198677465012915e-5
0.00020006250000000002,0.723535374836616,0.2239735493002583,0.4995618255363577,44609.0020091298,1.1198677465012915e-5
0.0002003125,0.723535374836616,0.2246447336538186,0.4988906411827974,44415.965873617715,1.123223668269093e-5
0.0002005625,0.723535374836616,0.22565151018415902,0.497883864652457,44128.564816262326,1.1282575509207952e-5
0.0002008125,0.723535374836616,0.22531591800737888,0.49821945682923713,44224.079792970595,1.1265795900368943e-5
