#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:11:44.579
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
7.950000000000001e-5,0.36566911117868234,0.045102919076442795,0.3205661921022395,142148.75607449136,2.25514595382214e-6
7.975e-5,0.36667529561258466,0.045102919076442795,0.32157237653614185,142594.9287189701,2.25514595382214e-6
8e-5,0.3683522696690886,0.045102919076442795,0.32324935059264576,143338.54979310132,2.25514595382214e-6
8.025000000000001e-5,0.3693584541029909,0.04610969560678322,0.32324875849620766,140208.5848723991,2.305484780339161e-6
8.05e-5,0.37070003334819407,0.04610969560678322,0.32459033774141083,140790.49252871677,2.305484780339161e-6
8.075000000000001e-5,0.37070003334819407,0.045102919076442795,0.32559711427175125,144379.61929688504,2.25514595382214e-6
8.1e-5,0.3710354281594948,0.04543851125322294,0.32559691690627185,143313.1975173053,2.2719255626611465e-6
8.125000000000001e-5,0.3730477970272995,0.04610969560678322,0.32693810142051627,141808.8309272726,2.3054847803391614e-6
8.15e-5,0.3733831918386003,0.04644528778356336,0.3269379040550369,140784.10088815846,2.3222643891781684e-6
8.175000000000001e-5,0.37606635032900654,0.047116472137123645,0.32894987819188287,139632.64364723064,2.3558236068561824e-6
8.2e-5,0.3767371399516081,0.047116472137123645,0.32962066781448446,139917.38042491188,2.355823606856182e-6
8.225000000000001e-5,0.37740792957420966,0.04745206431390379,0.32995586526030585,139069.13009203962,2.3726032156951894e-6
8.25e-5,0.37740792957420966,0.047116472137123645,0.330291457437086,140202.11720259307,2.3558236068561824e-6
8.275e-5,0.37908490363071357,0.04778765649068393,0.3312972471400296,138653.8999687566,2.389382824534197e-6
8.300000000000001e-5,0.37942029844201436,0.04778765649068393,0.3316326419513304,138794.26877356134,2.3893828245341965e-6
8.325e-5,0.3807618776872175,0.048794433021024354,0.3319674446661931,136067.7536813088,2.439721651051218e-6
8.350000000000001e-5,0.3821034569324206,0.04946561737458464,0.33263783955783593,134492.5454134713,2.473280868729232e-6
8.375e-5,0.3827742465550222,0.04980120955136478,0.3329730370036574,133720.86341004638,2.4900604775682394e-6
8.400000000000001e-5,0.3844512206115261,0.05013680172814492,0.33431441888338115,133360.88755566135,2.5068400864072465e-6
8.425e-5,0.3857927998567292,0.05147917043526549,0.3343136294214637,129883.0678873738,2.573958521763275e-6
8.450000000000001e-5,0.3871343791019323,0.05181476261204563,0.3353196164898867,129430.14677131157,2.5907381306022816e-6
8.475e-5,0.38814056353583465,0.05215035478882577,0.33599020874700886,128854.42874072309,2.6075177394412886e-6
8.5e-5,0.38881135315843623,0.05181476261204563,0.3369965905463906,130077.44262753695,2.5907381306022816e-6
8.525000000000001e-5,0.3894821427810378,0.0531571313191662,0.3363250114618716,126539.9404051765,2.6578565659583105e-6
8.55e-5,0.39015293240363935,0.0531571313191662,0.33699580108447313,126792.32032333799,2.65785656595831e-6
8.575000000000001e-5,0.39149451164884247,0.05382831567272648,0.33766619597611597,125460.43536978192,2.691415783636324e-6
8.6e-5,0.3931714857053464,0.05416390784950662,0.33900757785583974,125178.40433440135,2.7081953924753307e-6
8.625000000000001e-5,0.39384227532794797,0.05416390784950662,0.3396783674784413,125426.09311803392,2.708195392475331e-6
8.65e-5,0.3945130649505495,0.054499500026286764,0.3400135649242627,124776.76483647147,2.724975001314338e-6
8.675000000000001e-5,0.3961900390070534,0.054835092203066906,0.3413549468039865,124502.36995676816,2.741754610153345e-6
8.7e-5,0.3965254338183542,0.054835092203066906,0.3416903416152873,124624.6984868484,2.741754610153346e-6
8.725e-5,0.3971962234409558,0.05416390784950662,0.34303231559144914,126664.53703619682,2.708195392475331e-6
8.750000000000001e-5,0.3978670130635573,0.054835092203066906,0.3430319208604904,125114.01260716937,2.7417546101533456e-6
8.775e-5,0.3988731974974597,0.05550627655662719,0.3433669209408325,123721.8355263054,2.7753138278313597e-6
8.800000000000001e-5,0.4005501715539636,0.05617746091018747,0.3443727106437761,122601.73566560251,2.808873045509374e-6
8.825e-5,0.4018917507991667,0.056848645263747756,0.34504310553541895,121390.0890459573,2.8424322631873877e-6
8.850000000000001e-5,0.40323333004436984,0.0571842374405279,0.3460490926038419,121029.53824075594,2.8592118720263948e-6
8.875e-5,0.40323333004436984,0.05751982961730804,0.3457135004270618,120206.71922262949,2.875991480865402e-6
8.900000000000001e-5,0.40491030410087375,0.056848645263747756,0.348061658837126,122452.05043050835,2.842432263187388e-6
8.925e-5,0.4055810937234753,0.05751982961730804,0.3480612641061672,121023.05115362638,2.8759914808654022e-6
8.950000000000001e-5,0.40692267296867846,0.058526606147648465,0.34839606682102997,119055.61923140085,2.9263303073824237e-6
8.975e-5,0.4082642522138816,0.058526606147648465,0.3497376460662331,119514.07029614177,2.9263303073824233e-6
9e-5,0.4082642522138816,0.058862198324428606,0.34940205388945295,118718.65605958736,2.9431099162214303e-6
9.025000000000001e-5,0.4099412262703855,0.05953338267798889,0.3504078435923966,117718.1029634158,2.976669133899445e-6
9.05e-5,0.4102766210816862,0.05919779050120875,0.35107883058047745,118612.13994914517,2.9598895250604377e-6
9.075000000000001e-5,0.41195359513819013,0.060204567031549173,0.35174902810664094,116851.27738641917,3.0102283515774584e-6
9.1e-5,0.4132951743833933,0.060540159208329315,0.35275501517506397,116535.8729768688,3.0270079604164654e-6
9.125000000000001e-5,0.41430135881729563,0.06087575138510946,0.35342560743218615,116113.75609850328,3.0437875692554733e-6
9.15e-5,0.41530754325119795,0.060540159208329315,0.3547673840428686,117200.67759387674,3.0270079604164663e-6
9.175000000000001e-5,0.41597833287379954,0.0612113435618896,0.3547669893119099,115915.43941629444,3.06056717809448e-6
9.2e-5,0.41698451730770186,0.0612113435618896,0.35577317374581224,116244.19692278015,3.0605671780944803e-6
9.225e-5,0.418326096552905,0.0612113435618896,0.35711475299101536,116682.54026476108,3.0605671780944803e-6
9.250000000000001e-5,0.4186614913642058,0.06188252791544988,0.35677896344875587,115308.4644299674,3.0941263957724943e-6
9.275e-5,0.4196676757981081,0.062218120092230024,0.35744955570587805,114902.07520767486,3.1109060046115014e-6
9.300000000000001e-5,0.4200030706094089,0.06255371226901016,0.3574493583403987,114285.578065519,3.1276856134505084e-6
9.325e-5,0.4206738602320105,0.0628893044457903,0.35778455578622015,113782.32242801331,3.144465222289515e-6
9.350000000000001e-5,0.4233570187224167,0.06423167315291087,0.3591253455695058,111821.8872220771,3.211583657645543e-6
9.375e-5,0.4233570187224167,0.06389608097613073,0.35946093774628596,112514.23632086844,3.194804048806537e-6
9.400000000000001e-5,0.4250339927789206,0.06490285750647115,0.36013113527244944,110975.43285718738,3.2451428753235575e-6
9.425e-5,0.4253693875902214,0.06423167315291087,0.3611377144373106,112448.48427895714,3.2115836576455435e-6
9.45e-5,0.4257047824015222,0.06423167315291087,0.3614731092486113,112552.91712177047,3.2115836576455435e-6
9.475000000000001e-5,0.42671096683542453,0.06389608097613073,0.3628148858592938,113564.04972468605,3.1948040488065365e-6
9.5e-5,0.42771715126932686,0.06389608097613073,0.3638210702931961,113878.9937458313,3.1948040488065365e-6
9.525000000000001e-5,0.42972952013713156,0.06490285750647115,0.36482666263066044,112422.37295770385,3.245142875323558e-6
9.55e-5,0.43040030975973315,0.06523844968325129,0.3651618600764819,111946.82333790348,3.2619224841625646e-6
9.575000000000001e-5,0.4307357045710339,0.06456726532969101,0.3661684392413429,113422.31620671156,3.2283632664845497e-6
9.6e-5,0.43207728381623706,0.06456726532969101,0.3675100184865461,113837.87639447942,3.22836326648455e-6
9.625000000000001e-5,0.4334188630614402,0.06456726532969101,0.36885159773174914,114253.43658224725,3.22836326648455e-6
9.65e-5,0.4347604423066433,0.06523844968325129,0.369521992623392,113283.49904619504,3.2619224841625646e-6
9.675000000000001e-5,0.4344250474953425,0.06490285750647115,0.3695221899888713,113869.3130582203,3.245142875323557e-6
9.7e-5,0.4357666267405456,0.06590963403681158,0.36985699270373407,112231.54190088905,3.2954817018405786e-6
9.725e-5,0.43710820598574873,0.06624522621359172,0.370862979772157,111966.7034048307,3.312261310679586e-6
9.750000000000001e-5,0.4381143904196511,0.066916410567152,0.37119797985249914,110943.78096685097,3.3458205283575997e-6
9.775e-5,0.43878518004225264,0.06792318709749243,0.3708619929447602,109200.40969586706,3.3961593548746216e-6
9.800000000000001e-5,0.44046215409875655,0.06859437145105271,0.3718677826477038,108425.1593188108,3.4297185725526356e-6
9.825e-5,0.44146833853265893,0.06859437145105271,0.37287396708160625,108718.53162112001,3.4297185725526348e-6
9.850000000000001e-5,0.44180373334395967,0.06892996362783285,0.37287376971612685,108189.16769762117,3.4464981813916426e-6
9.875e-5,0.4434807074004636,0.07060792451173356,0.37287278288873005,105617.82844268886,3.5303962255866778e-6
9.900000000000001e-5,0.44415149702306517,0.07027233233495342,0.3738791646881118,106408.63972068406,3.5136166167476707e-6
9.925e-5,0.4458284710795691,0.07127910886529384,0.37454936221427526,105093.72751057082,3.5639554432646922e-6
9.95e-5,0.4464992607021706,0.07262147757241441,0.37387778312975617,102966.17354196474,3.631073878620721e-6
9.975000000000001e-5,0.4481762347586745,0.07262147757241441,0.3755547571862601,103428.0132380331,3.6310738786207207e-6
0.0001,0.4485116295699753,0.07295706974919455,0.3755545598207808,102952.20493691138,3.6478534874597278e-6
0.00010025000000000001,0.4491824191925769,0.0732926619259747,0.37588975726660223,102572.27596570294,3.6646330962987344e-6
0.0001005,0.45052399843778,0.07429943845631512,0.37622455998146487,101272.5177465961,3.714971922815756e-6
0.00010075000000000001,0.45153018287168234,0.07429943845631512,0.3772307444153672,101543.36351738719,3.7149719228157563e-6
0.000101,0.45153018287168234,0.07429943845631512,0.3772307444153672,101543.36351738719,3.7149719228157563e-6
0.00010125000000000001,0.45320715692818625,0.0749706228098754,0.3782365341183108,100902.59889597399,3.7485311404937703e-6
0.0001015,0.45421334136208863,0.07631299151699597,0.3779003498450927,99039.58482899443,3.815649575849798e-6
0.00010175,0.4562257102298933,0.07799095240089668,0.3782347578289966,96994.52210424551,3.8995476200448335e-6
0.00010200000000000001,0.45689649985249486,0.07832654457767682,0.37856995527481807,96664.53622229904,3.916327228883841e-6
0.00010225,0.4579026842863972,0.07866213675445696,0.37924054753194025,96422.64072122416,3.9331068377228475e-6
0.00010250000000000001,0.458238079097698,0.07832654457767682,0.37991153452002113,97007.09678141386,3.916327228883842e-6
0.00010275,0.4595796583429011,0.0789977289312371,0.380581929411664,96352.62546419234,3.949886446561855e-6
0.00010300000000000001,0.4595796583429011,0.0789977289312371,0.380581929411664,96352.62546419234,3.949886446561855e-6
0.00010325,0.4605858427768034,0.07933332110801725,0.3812525216687862,96114.09590421336,3.9666660554008624e-6
0.00010350000000000001,0.461256632399405,0.07966891328479739,0.38158771911460765,95793.37871737311,3.983445664239869e-6
0.00010375,0.46226281683330733,0.08034009763835767,0.3819227191949497,95076.48868293237,4.017004881917883e-6
0.00010400000000000001,0.4636043960785105,0.08101128199191795,0.3825931140865926,94454.27962114259,4.050564099595897e-6
0.00010425,0.4652813701350144,0.08168246634547824,0.3835989037895362,93924.41755298966,4.084123317273912e-6
0.0001045,0.46561676494631515,0.08168246634547824,0.38393429860083694,94006.539170102,4.084123317273912e-6
0.00010475000000000001,0.46695834419151827,0.08235365069903852,0.3846046934924797,93403.19226357502,4.117682534951926e-6
0.000105,0.46695834419151827,0.08168246634547824,0.38527587784604,94335.0256385514,4.084123317273912e-6
0.00010525000000000001,0.46829992343672144,0.08268924287581866,0.38561068056090275,93267.43531562056,4.1344621437909335e-6
0.0001055,0.46930610787062377,0.08336042722937895,0.3859456806412448,92596.85763827873,4.1680213614689475e-6
0.00010575000000000001,0.4703122923045261,0.08403161158293923,0.38628068072158683,91936.99214975252,4.201580579146962e-6
0.000106,0.47131847673842847,0.08470279593649951,0.386615680801929,91287.5842001176,4.235139796824976e-6
0.00010625000000000001,0.47131847673842847,0.08470279593649951,0.386615680801929,91287.5842001176,4.235139796824976e-6
0.0001065,0.4726600559836316,0.0853739802900598,0.38728607569357176,90726.95788055321,4.2686990145029905e-6
0.00010675,0.4726600559836316,0.08503838811327966,0.3876216678703519,91163.92642673354,4.251919405663983e-6
0.00010700000000000001,0.47500781966273703,0.0870519411739605,0.38795587848877655,89132.04536438854,4.352597058698025e-6
0.00010725,0.4760140040966394,0.08671634899718036,0.389297655099459,89786.44963756886,4.335817449859019e-6
0.00010750000000000001,0.4776909781531433,0.08772312552752079,0.3899678526256225,88908.79121795096,4.38615627637604e-6
0.00010775,0.47836176777574485,0.08805871770430093,0.39030305007144395,88646.08984702054,4.402935885215047e-6
0.00010800000000000001,0.47903255739834644,0.08805871770430093,0.39097383969404553,88798.44037859519,4.402935885215047e-6
0.00010825,0.48037413664354955,0.08906549423464136,0.39130864240890817,87869.86380561994,4.453274711732067e-6
0.00010850000000000001,0.48104492626615114,0.09074345511854207,0.39030147114760905,86023.05712026096,4.537172755927104e-6
0.00010875,0.48070953145485035,0.0894010864114215,0.3913084450434289,87539.97535167246,4.470054320571075e-6
0.000109,0.482721900322655,0.09007227076498178,0.39264962955767324,87185.46256753798,4.503613538249089e-6
0.00010925000000000001,0.482721900322655,0.08973667858820164,0.3929852217344534,87586.30872396076,4.486833929410081e-6
0.0001095,0.4837280847565574,0.09040786294176192,0.3933202218147954,87010.18009200388,4.520393147088096e-6
0.00010975000000000001,0.4847342691904597,0.09107904729532221,0.39365522189513746,86442.54273295532,4.553952364766111e-6
0.00011,0.4857404536243621,0.09074345511854207,0.39499699850582004,87057.95872326408,4.537172755927103e-6
0.00011025000000000001,0.4867466380582644,0.09141463947210235,0.3953319985861621,86492.05441690952,4.570731973605117e-6
0.0001105,0.48741742768086593,0.09141463947210235,0.39600278820876356,86638.81200988918,4.570731973605118e-6
0.00011075000000000001,0.4884236121147683,0.09275700817922292,0.3956666039355454,85312.49804242235,4.637850408961146e-6
0.000111,0.48976519135997143,0.09376378470956334,0.39600140665040806,84467.88018999799,4.688189235478167e-6
0.00011125000000000001,0.49077137579387375,0.09376378470956334,0.3970075910843104,84682.5013120056,4.688189235478167e-6
0.0001115,0.49211295503907687,0.09477056123990377,0.39734239379917313,83853.54873932508,4.738528061995188e-6
0.00011175,0.49311913947297925,0.09443496906312362,0.3986841704098556,84435.70731586966,4.721748453156181e-6
0.00011200000000000001,0.4937899290955808,0.09510615341668391,0.3986837756788969,83839.74356152609,4.755307670834195e-6
0.00011225,0.49513150834078395,0.09644852212380448,0.3986829862169795,82672.69988962961,4.8224261061902235e-6
0.00011250000000000001,0.4954669031520847,0.09644852212380448,0.39901838102828024,82742.248868487,4.8224261061902235e-6
0.00011275,0.4958022979633855,0.0974552986541449,0.39834699930924056,81749.68520140045,4.872764932707245e-6
0.00011300000000000001,0.4961376927746863,0.0974552986541449,0.3986823941205414,81818.51569413561,4.872764932707245e-6
0.00011325,0.4974792720198894,0.09812648300770518,0.3993527890121842,81395.51663760858,4.90632415038526e-6
0.00011350000000000001,0.4988208512650925,0.09879766736126547,0.4000231839038271,80978.26488981658,4.939883368063273e-6
0.00011375,0.4991562460763933,0.09879766736126547,0.4003585787151278,81046.16017930239,4.939883368063273e-6
0.000114,0.5008332201328972,0.09913325953804561,0.4016999605948516,81042.4195606493,4.9566629769022805e-6
0.00011425000000000001,0.5021747993781004,0.09913325953804561,0.40304153984005475,81313.081344889,4.9566629769022805e-6
0.0001145,0.5025101941894011,0.09879766736126547,0.40371252682813563,81725.11307416046,4.939883368063274e-6
0.00011475000000000001,0.5035163786233035,0.09913325953804561,0.4043831190852578,81583.74312912865,4.956662976902281e-6
0.000115,0.5051933526798074,0.09980444389160589,0.40538890878820144,81236.64497915145,4.990222194580295e-6
0.00011525000000000001,0.5055287474911081,0.10014003606838603,0.40538871142272204,80964.36297384204,5.007001803419302e-6
0.0001155,0.5061995371137097,0.10014003606838603,0.4060595010453236,81098.33329159657,5.007001803419302e-6
0.00011575000000000001,0.5065349319250105,0.09980444389160589,0.4067304880334046,81505.48656433381,4.990222194580295e-6
0.000116,0.5082119059815144,0.10081122042194632,0.4074006855595681,80824.47248518343,5.040561021097316e-6
0.00011625,0.5078765111702136,0.10047562824516618,0.4074008829250474,81094.46838808837,5.0237814122583095e-6
0.00011650000000000001,0.5092180904154168,0.10114681259872646,0.4080712778166903,80688.90503462653,5.0573406299363235e-6
0.00011675,0.5098888800380184,0.10081122042194632,0.409077659616072,81157.16839928603,5.040561021097316e-6
0.00011700000000000001,0.511901248905823,0.10215358912906689,0.4097476597767561,80221.8822207131,5.107679456453344e-6
0.00011725,0.5115658540945223,0.10181799695228674,0.4097478571422355,80486.33235915037,5.0908998476143376e-6
0.00011750000000000001,0.5132428281510262,0.10282477348262717,0.410418054668399,79828.63288052687,5.141238674131359e-6
0.00011775,0.5142490125849285,0.1038315500129676,0.4104174625719609,79054.48055445644,5.19157750064838e-6
0.00011800000000000001,0.5145844073962292,0.10416714218974774,0.4104172652064815,78799.7551970616,5.208357109487387e-6
0.00011825,0.5162613814527331,0.10517391872008816,0.41108746273264496,78172.89071955583,5.258695936004409e-6
0.00011850000000000001,0.5176029606979363,0.1055095108968683,0.412093449801068,78114.93888998771,5.275475544843415e-6
0.00011875,0.5176029606979363,0.10618069525042859,0.4114222654475077,77494.73941137093,5.309034762521429e-6
0.000119,0.5182737503205378,0.10584510307364844,0.4124286472468893,77930.60524678518,5.292255153682423e-6
0.00011925000000000001,0.5192799347544402,0.10651628742720873,0.4127636473272315,77502.44724015688,5.325814371360437e-6
0.0001195,0.5202861191883426,0.10685187960398887,0.41343423958435366,77384.55160856522,5.342593980199443e-6
0.00011975000000000001,0.5212923036222449,0.10752306395754915,0.4137692396646957,76963.81119274179,5.376153197877458e-6
0.00012,0.5229692776787488,0.1078586561343293,0.41511062154441947,76973.07502652962,5.392932806716466e-6
0.00012025000000000001,0.5233046724900495,0.10819424831110944,0.41511042417894006,76734.2868329381,5.409712415555472e-6
0.0001205,0.524310856923952,0.10752306395754915,0.4167877929664028,77525.28204199119,5.376153197877458e-6
0.00012075000000000001,0.5246462517352527,0.10718747178076901,0.41745877995448366,77893.2039386681,5.359373589038452e-6
0.000121,0.525652436169155,0.10819424831110944,0.41745818785804556,77168.27731131448,5.409712415555472e-6
0.00012125,0.5253170413578543,0.10752306395754915,0.4177939774003051,77712.43899174097,5.376153197877458e-6
0.00012150000000000001,0.5263232257917566,0.1078586561343293,0.4184645696574273,77594.99045422247,5.392932806716466e-6
0.00012175,0.5273294102256589,0.10852984048788958,0.41879956973776933,77176.8516115163,5.426492024394479e-6
0.00012200000000000001,0.5280001998482605,0.10920102484144986,0.41879917500681063,76702.4257537637,5.460051242072493e-6
0.00012225,0.5293417790934636,0.10953661701823,0.41980516207523355,76651.10964772009,5.4768308509115e-6
0.0001225,0.5306833583386668,0.11054339354857043,0.4201399647900963,76013.58187099543,5.527169677428521e-6
0.00012275,0.5313541479612683,0.11155017007891085,0.41980397788235746,75267.29499119314,5.577508503945543e-6
0.000123,0.5323603323951707,0.11155017007891085,0.4208101623162598,75447.69533180949,5.5775085039455425e-6
0.00012325000000000001,0.5337019116403738,0.111885762255691,0.4218161493846828,75401.22011605233,5.59428811278455e-6
0.0001235,0.5350434908855769,0.11255694660925128,0.4224865442763256,75070.71877900435,5.627847330462565e-6
0.00012375,0.5350434908855769,0.11255694660925128,0.4224865442763256,75070.71877900435,5.627847330462565e-6
0.000124,0.5360496753194792,0.11255694660925128,0.4234927287102279,75249.50551126983,5.627847330462564e-6
0.00012425,0.5367204649420808,0.11322813096281156,0.4234923339792692,74803.37799064443,5.661406548140579e-6
0.00012450000000000002,0.5370558597533815,0.1135637231395917,0.4234921366137898,74582.29175759522,5.678186156979586e-6
0.00012475,0.5373912545646824,0.11289253878603142,0.42449871577865095,75204.03391462672,5.644626939301571e-6
0.000125,0.5387328338098855,0.11289253878603142,0.425840295023854,75441.7075925561,5.644626939301571e-6
0.00012525,0.539403623432487,0.11389931531637185,0.42550430811611517,74715.86759485169,5.694965765818594e-6
0.00012550000000000001,0.5407452026776902,0.1135637231395917,0.4271814795380985,75232.0314495167,5.6781861569795854e-6
0.00012575,0.5417513871115925,0.11423490749315199,0.4275164796184405,74848.65861060355,5.7117453746575995e-6
0.000126,0.5424221767341941,0.11524168402349241,0.4271804927107017,74136.45441411971,5.762084201174621e-6
0.00012625,0.5437637559793972,0.11557727620027256,0.4281864797791246,74095.27094879138,5.7788638100136276e-6
0.0001265,0.5434283611680965,0.1159128683770527,0.4275154927910437,73764.97515364378,5.795643418852635e-6
0.00012675000000000002,0.5447699404132996,0.11624846055383284,0.42852147985946676,73725.10187539647,5.8124230276916424e-6
0.000127,0.5464469144698034,0.11792642143773355,0.42852049303206985,72675.90889431567,5.896321071886677e-6
0.00012725,0.5461115196585027,0.1175908292609534,0.42852069039754925,72883.35205912891,5.8795414630476705e-6
0.0001275,0.5477884937150066,0.11859760579129383,0.42919088792371274,72377.66480362108,5.929880289564691e-6
0.00012775000000000002,0.5487946781489089,0.11826201361451369,0.4305326645343952,72809.96684831656,5.9131006807256854e-6
0.000128,0.5484592833376082,0.11826201361451369,0.43019726972309447,72753.24621570599,5.9131006807256854e-6
0.00012825,0.5504716522054128,0.12027556667519454,0.43019608553021826,71535.0752313589,6.0137783337597276e-6
0.0001285,0.5504716522054128,0.1199399744984144,0.4305316777069984,71791.19046964447,5.99699872492072e-6
0.00012875,0.5504716522054128,0.12061115885197468,0.4298604933534381,71280.3852388158,6.030557942598734e-6
0.00012900000000000002,0.5511424418280144,0.12027556667519454,0.43086687515281985,71646.61735768503,6.0137783337597276e-6
0.00012925,0.5521486262619167,0.12195352755909525,0.43019509870282147,70550.66094654147,6.097676377954762e-6
0.0001295,0.5531548106958191,0.12262471191265553,0.4305300987831635,70219.14132443813,6.131235595632777e-6
0.00012975,0.5541609951297215,0.12228911973587539,0.4318718753938461,70631.2836868266,6.1144559867937705e-6
0.00013000000000000002,0.5555025743749246,0.12228911973587539,0.43321345463904914,70850.69474287161,6.11445598679377e-6
0.00013025,0.5561733639975261,0.12262471191265553,0.4335486520848706,70711.46513986241,6.131235595632776e-6
0.0001305,0.5568441536201277,0.12296030408943567,0.43388384953069203,70572.9955279071,6.148015204471784e-6
0.00013075,0.5578503380540301,0.12262471191265553,0.4352256261413745,70984.97837065367,6.131235595632777e-6
0.000131,0.5581857328653308,0.12262471191265553,0.43556102095267524,71039.68101681191,6.131235595632777e-6
0.00013125000000000002,0.559527312110534,0.1239670806197761,0.43556023149075784,70270.30552194422,6.198354030988805e-6
0.0001315,0.560868891355737,0.12463826497333638,0.4362306263824006,69999.47030323674,6.231913248666819e-6
0.00013175,0.5615396809783386,0.12430267279655624,0.43723700818178235,70350.37917445261,6.215133639827813e-6
0.000132,0.5625458654122409,0.12530944932689664,0.4372364160853443,69785.06703747761,6.2654724663448325e-6
0.00013225000000000002,0.5635520498461434,0.12598063368045692,0.43757141616568646,69466.45740416938,6.2990316840228465e-6
0.0001325,0.5635520498461434,0.12530944932689664,0.43824260051924674,69945.65898633817,6.265472466344832e-6
0.00013275,0.5635520498461434,0.12530944932689664,0.43824260051924674,69945.65898633817,6.265472466344832e-6
0.000133,0.5645582342800457,0.12698741021079735,0.43757082406924835,68915.62294921785,6.349370510539867e-6
0.00013325,0.5642228394687449,0.12631622585723706,0.4379066136115078,69334.97429006959,6.315811292861854e-6
0.00013350000000000002,0.5669059979591512,0.1283297789179179,0.4385762190412333,68351.43374193057,6.416488945895896e-6
0.00013375,0.5675767875817527,0.12933655544825834,0.43824023213349433,67767.41975455104,6.466827772412916e-6
0.000134,0.5682475772043543,0.12967214762503848,0.4385754295793158,67643.73654819163,6.483607381251923e-6
0.00013425,0.5695891564495574,0.13000773980181862,0.4395814166477388,67623.88413456439,6.500386990090931e-6
0.00013450000000000002,0.5702599460721589,0.13034333197859876,0.43991661409356014,67501.20737527111,6.517166598929938e-6
0.00013475,0.5712661305060613,0.1306789241553789,0.44058720635068244,67430.49182541764,6.533946207768945e-6
0.000135,0.5719369201286628,0.13101451633215905,0.44092240379650377,67308.93890851608,6.550725816607952e-6
0.00013525,0.5719369201286628,0.1313501085089392,0.44058681161972363,67085.8694554849,6.56750542544696e-6
0.00013550000000000001,0.5726077097512644,0.13235688503927961,0.4402508247119848,66524.8089785932,6.61784425196398e-6
0.00013575,0.5739492889964676,0.13269247721605976,0.4412568117804078,66508.18811105934,6.634623860802987e-6
0.000136,0.5742846838077683,0.13336366156962004,0.4409210222381483,66123.11285529209,6.668183078481002e-6
0.00013625,0.5749554734303699,0.13369925374640018,0.4412562196839697,66007.28236238947,6.684962687320009e-6
0.0001365,0.5756262630529715,0.13403484592318032,0.44159141712979116,65892.03189488222,6.701742296159017e-6
0.00013675000000000002,0.5749554734303699,0.1330280693928399,0.44192740403753,66441.2264350754,6.651403469641996e-6
0.000137,0.5769678422981745,0.13403484592318032,0.4429329963749942,66092.21554652338,6.701742296159016e-6
0.00013725,0.5776386319207761,0.1347060302767406,0.44293260164403553,65762.8468056067,6.73530151383703e-6
0.0001375,0.5783094215433777,0.13504162245352075,0.443267799089857,65649.06301276453,6.7520811226760365e-6
0.00013775000000000001,0.5799863955998816,0.1353772146303009,0.44460918096958074,65684.49235475197,6.768860731515044e-6
0.000138,0.580992580033784,0.1370551755142016,0.44393740451958236,64782.28973900832,6.85275877571008e-6
0.00013825,0.5823341592789871,0.1370551755142016,0.44527898376478553,64978.061878246386,6.85275877571008e-6
0.0001385,0.5833403437128895,0.13806195204454202,0.44527839166834743,64504.142535184525,6.903097602227101e-6
0.00013875,0.5833403437128895,0.1387331363981023,0.44460720731478715,64095.315489583176,6.936656819905115e-6
0.00013900000000000002,0.5843465281467918,0.13806195204454202,0.44628457610224975,64649.900931180215,6.9030976022271e-6
0.00013925,0.5846819229580925,0.13839754422132217,0.44628437873677035,64493.10661511199,6.919877211066108e-6
0.0001395,0.5853527125806941,0.1387331363981023,0.4466195761825918,64385.42193711998,6.936656819905117e-6
0.00013975,0.5866942918258973,0.13973991292844273,0.44695437889745454,63969.46577837479,6.986995646422137e-6
0.00014000000000000001,0.587029686637198,0.14041109728200302,0.446618589355195,63615.85344756646,7.0205548641001506e-6
0.00014025,0.5877004762597996,0.14074668945878316,0.44695378680101644,63511.80102632598,7.037334472939158e-6
0.0001405,0.5883712658824012,0.1410822816355633,0.4472889842468379,63408.24362371065,7.054114081778166e-6
0.00014075,0.5883712658824012,0.14074668945878316,0.447624576423618,63607.11973331384,7.037334472939157e-6
0.000141,0.5890420555050027,0.14141787381234344,0.4476241816926592,63305.177715603444,7.070893690617173e-6
0.00014125000000000002,0.5893774503163035,0.14141787381234344,0.44795957650396007,63352.61087270859,7.070893690617174e-6
0.0001415,0.5893774503163035,0.14041109728200302,0.4489663530343005,63950.266285946345,7.0205548641001506e-6
0.00014175,0.5903836347502058,0.14074668945878316,0.4496369452914227,63893.07585427737,7.037334472939158e-6
0.000142,0.591725213995409,0.14175346598912358,0.4499717480062854,63486.524984272444,7.0876732994561795e-6
