#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:19:30.437
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.0009529500000000002,0.22212013194194793,0.0145640309894499,0.20755610095249805,285025.62388510496,7.282015494724951e-7
-0.0009527000000000001,0.2224555267532487,0.013892846635889617,0.2085626801173591,300244.7023039551,6.946423317944808e-7
-0.0009524500000000001,0.22379710599845185,0.014228438812669759,0.2095686671857821,294577.17736280523,7.114219406334879e-7
-0.0009522,0.2244678956210534,0.013557254459109476,0.21091064116194394,311140.63957135146,6.778627229554738e-7
-0.0009519500000000001,0.22614486967755731,0.013892846635889617,0.2122520230416677,305555.8426641716,6.946423317944809e-7
-0.0009517000000000001,0.22748644892276043,0.0145640309894499,0.21292241793331054,292394.89820853894,7.282015494724951e-7
-0.0009514500000000001,0.2294988177905651,0.015235215343010184,0.21426360244755494,281274.1370877408,7.617607671505091e-7
-0.0009512000000000001,0.2294988177905651,0.014228438812669759,0.21527037897789536,302591.7063876427,7.114219406334878e-7
-0.0009509500000000001,0.23117579184706902,0.014228438812669759,0.21694735303439927,304948.9208067126,7.114219406334878e-7
-0.0009507000000000001,0.23218197628097137,0.015235215343010184,0.2169467609379612,284796.4482989667,7.617607671505092e-7
-0.0009504500000000001,0.23285276590357293,0.014228438812669759,0.21862432709090318,307306.1352257824,7.114219406334878e-7
-0.0009502000000000001,0.23452973996007684,0.014228438812669759,0.2203013011474071,309663.3496448522,7.114219406334879e-7
-0.0009499500000000001,0.2352005295826784,0.0145640309894499,0.2206364985932285,302988.2300484753,7.28201549472495e-7
-0.0009497000000000002,0.2372128984504831,0.014899623166230043,0.22231327528425307,298414.6280801592,7.44981158311502e-7
-0.0009494500000000001,0.23855447769568622,0.014899623166230043,0.2236548545294562,300215.4511348573,7.449811583115022e-7
-0.0009492000000000001,0.23989605694088934,0.015235215343010184,0.22466084159787916,294923.09303124103,7.617607671505091e-7
-0.00094895,0.2405668465634909,0.015570807519790326,0.22499603904370058,288997.26460266503,7.785403759895163e-7
-0.0009487000000000001,0.2409022413747917,0.014899623166230043,0.22600261820856166,303366.8914805792,7.449811583115021e-7
-0.0009484500000000001,0.24157303099739325,0.014228438812669759,0.2273445921847235,319563.65020494553,7.11421940633488e-7
-0.0009482000000000001,0.24358539986519792,0.014899623166230043,0.2286857766989679,306968.5375899756,7.449811583115021e-7
-0.0009479500000000001,0.24459158429910027,0.014899623166230043,0.22969196113287024,308319.15488099924,7.449811583115021e-7
-0.0009477000000000001,0.24492697911040107,0.0145640309894499,0.23036294812095118,316345.03975969943,7.28201549472495e-7
-0.0009474500000000001,0.24693934797820574,0.015570807519790326,0.23136854045841543,297182.455263606,7.785403759895163e-7
-0.0009472000000000001,0.2476101376008073,0.015906399696570466,0.23170373790423685,291333.9816981888,7.953199848285234e-7
-0.0009469500000000001,0.2476101376008073,0.014228438812669759,0.23338169878813755,328049.622113597,7.114219406334879e-7
-0.0009467000000000001,0.24995790127991277,0.015235215343010184,0.2347226859369026,308131.760073338,7.617607671505092e-7
-0.0009464500000000002,0.25129948052511586,0.015906399696570466,0.2353930808285454,295972.7975140696,7.953199848285232e-7
-0.0009462000000000001,0.252641059770319,0.015906399696570466,0.23673466007374852,297659.63962893526,7.953199848285234e-7
-0.0009459500000000001,0.25398263901552215,0.015570807519790326,0.23841183149573184,306229.24494148814,7.785403759895161e-7
-0.0009457000000000001,0.25532421826072527,0.016241991873350608,0.23908222638737467,294400.13054021273,8.120995936675304e-7
-0.0009454500000000001,0.2559950078833268,0.015906399696570466,0.24008860818675634,301876.7449160996,7.953199848285234e-7
-0.0009452000000000001,0.2566657975059284,0.016241991873350608,0.2404238056325778,296052.1191086892,8.120995936675303e-7
-0.0009449500000000001,0.2583427715624323,0.01691317622691089,0.2414295953355214,285492.9104935098,8.456588113455444e-7
-0.0009447000000000001,0.2583427715624323,0.015906399696570466,0.24243637186586184,304828.71861711465,7.953199848285234e-7
-0.0009444500000000001,0.2596843508076354,0.015906399696570466,0.24377795111106496,306515.5607319804,7.953199848285232e-7
-0.0009442000000000001,0.2613613248641393,0.015906399696570466,0.24545492516756887,308624.11337556253,7.953199848285234e-7
-0.0009439500000000001,0.26303829892064323,0.01657758405013075,0.2464607148705125,297342.13878839434,8.288792025065375e-7
-0.0009437000000000001,0.26370908854324476,0.01691317622691089,0.24679591231633388,291838.63398011785,8.456588113455444e-7
-0.0009434500000000001,0.26505066778844794,0.01657758405013075,0.2484730837383172,299769.958019133,8.288792025065374e-7
-0.0009432000000000002,0.26639224703365105,0.017248768403691033,0.24914347862996003,288882.6295292436,8.624384201845518e-7
-0.0009429500000000001,0.2673984314675534,0.017248768403691033,0.2501496630638623,290049.3034741347,8.624384201845517e-7
-0.0009427000000000001,0.26773382627885417,0.017248768403691033,0.2504850578751631,290438.1947890984,8.624384201845518e-7
-0.0009424500000000001,0.2687400107127565,0.016241991873350608,0.25249801883940587,310920.0162249771,8.120995936675305e-7
-0.0009422000000000001,0.2707523795805612,0.017248768403691033,0.25350361117687015,293938.2166237717,8.624384201845516e-7
-0.0009419500000000001,0.2714231692031628,0.017919952757251317,0.25350321644591145,282928.4428144837,8.959976378625659e-7
-0.0009417000000000001,0.2727647484483659,0.017584360580471175,0.2551803878678947,290235.6178379244,8.792180290235588e-7
-0.0009414500000000001,0.2744417225048698,0.01825554493403146,0.25618617757083834,280666.69989485055,9.127772467015729e-7
-0.0009412000000000001,0.27544790693877214,0.017919952757251317,0.2575279541815208,287420.3494507674,8.959976378625659e-7
-0.0009409500000000001,0.2761186965613737,0.017919952757251317,0.2581987438041224,288169.0005568147,8.959976378625658e-7
-0.0009407000000000002,0.27578330175007293,0.01691317622691089,0.258870125523162,306116.511824986,8.456588113455446e-7
-0.0009404500000000001,0.27813106542917837,0.017584360580471175,0.2605467048487072,296339.128916709,8.792180290235589e-7
-0.0009402000000000001,0.27913724986308075,0.01825554493403146,0.2608817049290493,285810.9203223193,9.12777246701573e-7
-0.00093995,0.28047882910828387,0.017584360580471175,0.2628944685278127,299009.4150136773,8.792180290235588e-7
-0.0009397000000000001,0.28249119797608857,0.01825554493403146,0.2642356530420571,289485.363484797,9.12777246701573e-7
-0.0009394500000000001,0.2838327772212917,0.01825554493403146,0.2655772322872602,290955.14074978814,9.127772467015728e-7
-0.0009392000000000001,0.2845035668438932,0.01825554493403146,0.26624802190986174,291690.0293822836,9.127772467015729e-7
-0.0009389500000000001,0.2851743564664948,0.017584360580471175,0.2675899958860236,304349.9872076139,8.792180290235588e-7
-0.0009387000000000001,0.2868513305229987,0.017919952757251317,0.2689313777657474,300147.41825357126,8.959976378625657e-7
-0.0009384500000000001,0.28785751495690104,0.01825554493403146,0.26960197002286956,295364.4725447613,9.127772467015729e-7
-0.0009382000000000001,0.28785751495690104,0.017584360580471175,0.27027315437642985,307401.7427470062,8.792180290235589e-7
-0.0009379500000000001,0.29020527863600654,0.017919952757251317,0.2722853258787552,303890.6737838076,8.959976378625659e-7
-0.0009377000000000001,0.29121146306990886,0.018926729287591742,0.2722847337823171,287725.0787972388,9.463364643795872e-7
-0.00093745,0.29288843712641277,0.01825554493403146,0.2746328921923813,300876.1372884779,9.127772467015728e-7
-0.0009372000000000001,0.29355922674901436,0.017248768403691033,0.2763104583453233,320382.8260413029,8.624384201845518e-7
-0.0009369500000000001,0.2938946215603151,0.017248768403691033,0.27664585315662404,320771.7173562665,8.624384201845518e-7
-0.0009367000000000001,0.2949008059942175,0.017919952757251317,0.27698085323696614,309131.2315261386,8.959976378625659e-7
-0.0009364500000000001,0.2952362008055182,0.01691317622691089,0.2783230245786073,329119.7594639403,8.456588113455446e-7
-0.0009362000000000001,0.2965777800507214,0.01691317622691089,0.2796646038238105,330706.1903355924,8.456588113455446e-7
-0.0009359500000000001,0.2982547541072253,0.01825554493403146,0.2799992091731938,306755.2463484422,9.127772467015729e-7
-0.0009357000000000001,0.29859014891852603,0.017248768403691033,0.281341380514835,326216.1957657582,8.624384201845518e-7
-0.0009354500000000001,0.30026712297502994,0.017584360580471175,0.28268276239455875,321516.11211669573,8.792180290235588e-7
-0.0009352000000000001,0.30160870222023306,0.019262321464371884,0.28234638075586116,293159.2448792808,9.631160732185941e-7
-0.0009349500000000001,0.30160870222023306,0.017919952757251317,0.2836887494629817,316617.7425866114,8.959976378625658e-7
-0.0009347000000000001,0.30328567627673697,0.01825554493403146,0.2850301313427055,312266.9110921587,9.12777246701573e-7
-0.0009344500000000001,0.3046272555219401,0.0185911371108116,0.28603611841112847,307712.3434744455,9.2955685554058e-7
-0.0009342,0.306304229578444,0.019933505817932167,0.2863707237605118,287325.9991254453,9.966752908966084e-7
-0.0009339500000000001,0.3073104140123464,0.018926729287591742,0.2883836847247546,304736.9467199146,9.463364643795872e-7
-0.0009337000000000001,0.3083165984462487,0.019262321464371884,0.2890542769818768,300124.0297193872,9.631160732185941e-7
-0.0009334500000000001,0.3099935725027526,0.019933505817932167,0.29006006668482043,291027.64895865193,9.966752908966084e-7
-0.0009332000000000001,0.3103289673140534,0.019597913641152025,0.29073105367290136,296695.92283784685,9.798956820576014e-7
-0.0009329500000000001,0.3116705465592565,0.019597913641152025,0.2920726329181045,298065.0269881846,9.798956820576014e-7
-0.0009327000000000001,0.3116705465592565,0.0185911371108116,0.2930794094484449,315289.3851533221,9.295568555405801e-7
-0.0009324500000000001,0.31301212580445964,0.0185911371108116,0.294420988693648,316732.6311873938,9.295568555405801e-7
-0.0009322000000000001,0.314018310238362,0.018926729287591742,0.29509158095077026,311825.2250210296,9.46336464379587e-7
-0.0009319500000000001,0.3156952842948659,0.019933505817932167,0.2957617784769337,296748.38051906216,9.966752908966084e-7
-0.0009317000000000001,0.3173722583513698,0.02026909799471231,0.29710316035665746,293158.7389178977,1.0134548997356154e-6
-0.0009314500000000001,0.31703686354006905,0.019597913641152025,0.297438949898917,303541.4435895357,9.798956820576014e-7
-0.0009312000000000001,0.31837844278527216,0.019262321464371884,0.29911612132090026,310571.2069795467,9.631160732185943e-7
-0.00093095,0.3200554168417761,0.02026909799471231,0.29978631884706375,295806.2750747669,1.0134548997356154e-6
-0.0009307000000000001,0.3200554168417761,0.019933505817932167,0.3001219110238439,301123.05759467004,9.966752908966084e-7
-0.0009304500000000001,0.32173239089828,0.019933505817932167,0.3017988850803478,302805.62570067303,9.966752908966084e-7
-0.0009302000000000001,0.32374475976608463,0.019933505817932167,0.30381125394815245,304824.7074278766,9.966752908966084e-7
-0.0009299500000000001,0.32508633901128775,0.02060469017149245,0.3044816488397953,295545.96191993204,1.0302345085746226e-6
-0.0009297000000000001,0.32609252344519013,0.02026909799471231,0.3058234254504778,301763.2314277225,1.0134548997356154e-6
-0.0009294500000000001,0.32776949750169404,0.019933505817932167,0.30783599168376186,308862.87088228384,9.966752908966086e-7
-0.0009292000000000001,0.32978186636949874,0.020940282348272592,0.30884158402122613,294973.65783771593,1.0470141174136296e-6
-0.0009289500000000001,0.32978186636949874,0.02060469017149245,0.3091771761980063,300103.6886502349,1.0302345085746226e-6
-0.0009287000000000001,0.33078805080340107,0.019933505817932167,0.3108545449854689,311891.49347308924,9.966752908966086e-7
-0.0009284500000000002,0.332465024859905,0.020940282348272592,0.31152474251163237,297536.33435351524,1.0470141174136296e-6
-0.0009282000000000001,0.332465024859905,0.02026909799471231,0.31219592686519265,308051.1298002867,1.0134548997356156e-6
-0.0009279500000000001,0.3334712092938073,0.02060469017149245,0.31286651912231483,303684.75965261564,1.0302345085746226e-6
-0.0009277,0.3344773937277097,0.019933505817932167,0.3145438879097775,315593.1433062959,9.966752908966084e-7
-0.0009274500000000001,0.335483578161612,0.020940282348272592,0.3145432958133394,300419.3454337895,1.0470141174136296e-6
-0.0009272000000000001,0.3374959470294167,0.020940282348272592,0.3165556646811441,302341.352820639,1.0470141174136296e-6
-0.0009269500000000001,0.3374959470294167,0.019933505817932167,0.3175624412114845,318621.7658971013,9.966752908966086e-7
-0.0009267000000000001,0.33850213146331903,0.02060469017149245,0.31789744129182657,308568.0382922258,1.0302345085746226e-6
-0.0009264500000000001,0.3391729210859206,0.020940282348272592,0.318232638737648,303943.02564301353,1.0470141174136296e-6
-0.0009262000000000001,0.34118528995372527,0.02060469017149245,0.3205805997822328,311172.45356668456,1.0302345085746226e-6
-0.0009259500000000001,0.34152068476502606,0.020940282348272592,0.32058040241675345,306185.3675943379,1.0470141174136296e-6
-0.0009257000000000001,0.3425268691989284,0.02060469017149245,0.3219221790274359,312474.6612039139,1.0302345085746226e-6
-0.0009254500000000001,0.34353305363283076,0.02060469017149245,0.3229283634613383,313451.316931836,1.0302345085746224e-6
-0.0009252000000000002,0.3452100276893347,0.02060469017149245,0.3246053375178422,315079.0764783727,1.0302345085746226e-6
-0.0009249500000000001,0.34554542250063547,0.02026909799471231,0.32527632450592314,320957.8685650239,1.0134548997356156e-6
-0.0009247000000000001,0.3465516069345378,0.020940282348272592,0.3256113245862652,310990.3860614616,1.0470141174136299e-6
-0.0009244500000000001,0.3478931861797409,0.02060469017149245,0.32728849600824844,317683.49175283144,1.0302345085746226e-6
-0.0009242000000000001,0.3485639758023425,0.021611466701832876,0.3269525091005096,302573.17896224104,1.080573335091644e-6
-0.0009239500000000001,0.3499055550475456,0.021947058878613018,0.3279584961689326,298863.27638052835,1.0973529439306511e-6
-0.0009237000000000001,0.3515825291040495,0.0226182432321733,0.3289642858718762,290884.02887448063,1.130912161608665e-6
-0.0009234500000000001,0.35225331872665105,0.021947058878613018,0.330306259848038,301002.75547163637,1.097352943930651e-6
-0.0009232000000000001,0.35292410834925264,0.02228265105539316,0.33064145729385946,296770.3048186746,1.1141325527696582e-6
-0.0009229500000000001,0.35460108240575655,0.023289427585733585,0.33131165482002295,284516.78651215514,1.1644713792866792e-6
-0.0009227000000000001,0.35493647721705734,0.0226182432321733,0.332318233984884,293849.7305680914,1.130912161608665e-6
-0.0009224500000000001,0.35627805646226046,0.022953835408953443,0.333324221053307,290430.0872727262,1.147691770447672e-6
-0.0009222000000000001,0.356948846084862,0.02429620411607401,0.33265264196878797,273830.9576093081,1.2148102058037005e-6
-0.0009219500000000002,0.3582904253300651,0.02463179629285415,0.33365862903721094,270917.00911314174,1.2315898146427075e-6
-0.0009217000000000001,0.359967399386569,0.02463179629285415,0.33533560309371485,272278.64269971894,1.2315898146427075e-6
-0.0009214500000000001,0.3606381890091706,0.025302980646414435,0.33533520836275615,265055.89444085903,1.2651490323207218e-6
-0.0009212000000000001,0.36164437344307293,0.025302980646414435,0.3363413927966585,265851.20345837186,1.2651490323207218e-6
-0.0009209500000000001,0.3639921371221784,0.025302980646414435,0.338689156475764,267706.92449923523,1.2651490323207218e-6
-0.0009207000000000001,0.36365674231087763,0.02463179629285415,0.33902494601802347,275274.2365901888,1.2315898146427075e-6
-0.0009204500000000001,0.36499832155608075,0.02597416499997472,0.339024156556106,261047.2032933001,1.2987082499987358e-6
-0.0009202000000000001,0.36533371636738154,0.02463179629285415,0.3407019200745274,276635.870176766,1.2315898146427077e-6
-0.0009199500000000001,0.36633990080128387,0.02463179629285415,0.3417081045084297,277452.8503287123,1.2315898146427077e-6
-0.0009197000000000001,0.36868766448038937,0.02597416499997472,0.34271349948041463,263887.9821397517,1.298708249998736e-6
-0.00091945,0.36868766448038937,0.025302980646414435,0.3433846838339749,271418.3665809619,1.265149032320722e-6
-0.0009192000000000001,0.3700292437255925,0.025638572823194577,0.3443906709023979,268650.422375177,1.281928641159729e-6
-0.0009189500000000001,0.3710354281594948,0.025302980646414435,0.34573244751308035,273274.0876218252,1.265149032320722e-6
-0.0009187000000000002,0.3720416125933972,0.027316533707095286,0.3447250788863019,252392.98849748413,1.3658266853547643e-6
-0.0009184500000000001,0.3727124022159987,0.02597416499997472,0.346738237216024,266987.013608608,1.298708249998736e-6
-0.0009182000000000001,0.3743893762725026,0.026980941530315144,0.34740843474218747,257521.3576975048,1.3490470765157573e-6
-0.0009179500000000001,0.375395560706405,0.028658902414215853,0.34673665829218914,241974.83440272658,1.4329451207107928e-6
-0.0009177000000000001,0.3767371399516081,0.029330086767776136,0.34740705318383197,236894.66446823816,1.4665043383888069e-6
-0.0009174500000000001,0.37807871919681124,0.03000127112133642,0.3480774480754748,232041.80027420752,1.5000635560668211e-6
-0.0009172000000000001,0.37908490363071357,0.03000127112133642,0.34908363250937713,232712.56147617992,1.500063556066821e-6
-0.0009169500000000001,0.37942029844201436,0.03000127112133642,0.3494190273206779,232936.14854350404,1.5000635560668211e-6
-0.0009167000000000001,0.37975569325331515,0.029665678944556278,0.35009001430875886,236023.59815398813,1.483283947227814e-6
-0.0009164500000000001,0.38109727249851827,0.03033686329811656,0.3507604092004017,231243.6890745909,1.5168431649058282e-6
-0.0009162,0.3827742465550222,0.031679232005237125,0.35109501454978503,221656.26647245928,1.5839616002618562e-6
-0.0009159500000000001,0.3841158258002253,0.031008047651676845,0.35310777814854843,227752.34488486292,1.5504023825838424e-6
-0.0009157000000000001,0.3847866154228269,0.03235041635879741,0.35243619906402945,217886.6541655422,1.6175208179398705e-6
-0.0009154500000000002,0.3857927998567292,0.03302160071235769,0.3527711991443715,213660.87138977108,1.6510800356178848e-6
-0.0009152000000000001,0.3871343791019323,0.03302160071235769,0.3541127783895746,214473.4178540623,1.6510800356178845e-6
-0.0009149500000000001,0.38814056353583465,0.033692785065917975,0.35444777846991665,210399.8097969403,1.684639253295899e-6
-0.0009147000000000001,0.38981753759233856,0.035370745949818684,0.35444679164251985,200418.04724468174,1.7685372974909343e-6
-0.0009144500000000001,0.39015293240363935,0.035706338126598826,0.3544465942770405,198534.2731143867,1.7853169063299414e-6
-0.0009142000000000001,0.39115911683754173,0.035706338126598826,0.3554527787109429,199097.86181414913,1.7853169063299414e-6
-0.0009139500000000001,0.3928360908940456,0.03604193030337897,0.3567941605906666,197988.37497736173,1.8020965151689486e-6
-0.0009137000000000001,0.3935068805166472,0.03671311465693925,0.3567937658597079,194368.56240268314,1.8356557328469626e-6
-0.0009134500000000001,0.39384227532794797,0.03604193030337897,0.357800345024569,198546.71601261312,1.8020965151689486e-6
-0.0009132000000000001,0.3965254338183542,0.037384299010499535,0.35914113480785465,192134.7433621737,1.8692149505249769e-6
-0.00091295,0.3961900390070534,0.03704870683371939,0.359141332173334,193875.23229095072,1.8524353416859697e-6
-0.0009127000000000001,0.3965254338183542,0.037719891187279676,0.3588055426310745,190247.39008370996,1.885994559363984e-6
-0.0009124500000000001,0.3978670130635573,0.0387266677176201,0.3591403453459372,185474.43739009503,1.936333385881005e-6
-0.0009122000000000001,0.3985378026861589,0.0387266677176201,0.3598111349685388,185820.85997800925,1.936333385881005e-6
-0.0009119500000000001,0.3988731974974597,0.039397852071180385,0.3594753454262793,182484.74296355678,1.9698926035590192e-6
-0.0009117000000000001,0.4002147767426628,0.03906225989440024,0.36115251684826255,184911.22522075864,1.953112994720012e-6
-0.0009114500000000001,0.4018917507991667,0.03805548336405982,0.3638362674351069,191213.58357451292,1.902774168202991e-6
-0.0009112000000000001,0.40356872485567064,0.03906225989440024,0.36450646496127037,186628.45720993428,1.953112994720012e-6
-0.0009109500000000001,0.4039041196669714,0.03839107554083996,0.3655130441261314,190415.6312251805,1.9195537770419977e-6
-0.0009107000000000001,0.40524569891217455,0.03839107554083996,0.36685462337133457,191114.53284557193,1.919553777041998e-6
-0.0009104500000000001,0.40625188334607687,0.0387266677176201,0.36752521562845675,189804.71973902252,1.936333385881005e-6
-0.0009102000000000001,0.4072580677799792,0.04074022077830095,0.3665178470016782,179929.23945905216,2.0370110389150477e-6
-0.0009099500000000001,0.4082642522138816,0.041411405131861236,0.3668528470820203,177174.78840135754,2.0705702565930618e-6
-0.0009097,0.4102766210816862,0.043424958192542086,0.3668516628891441,168958.90205008793,2.1712479096271048e-6
-0.0009094500000000001,0.4109474107042878,0.04476732689966265,0.36618008380462513,163592.56143452448,2.238366344983133e-6
-0.0009092000000000001,0.4109474107042878,0.045102919076442795,0.365844491627845,162226.52507603445,2.25514595382214e-6
-0.0009089500000000001,0.4129597795720925,0.04610969560678322,0.36685008396530927,159120.58370272207,2.305484780339161e-6
-0.0009087000000000001,0.4132951743833933,0.047116472137123645,0.36617870224626964,155435.53480853798,2.3558236068561824e-6
-0.0009084500000000001,0.41363056919469404,0.04845884084424421,0.3651717283504498,150714.18217541775,2.4229420422122105e-6
-0.0009082000000000001,0.41530754325119795,0.04980120955136478,0.36550633369983315,146786.12708105062,2.490060477568239e-6
-0.0009079500000000001,0.41564293806249875,0.05013680172814492,0.3655061363343538,145803.5310334414,2.506840086407246e-6
-0.0009077000000000001,0.41698451730770186,0.051143578258485346,0.3658409390492165,143064.27180367225,2.5571789129242675e-6
-0.0009074500000000001,0.41765530693030345,0.05248594696560591,0.3651693599646975,139149.38419763802,2.6242973482802956e-6
-0.0009072000000000002,0.41765530693030345,0.05147917043526549,0.36617613649503794,142261.86373982098,2.573958521763274e-6
-0.0009069500000000001,0.41933228098680736,0.05349272349594634,0.365839557490861,136781.05491061197,2.674636174797317e-6
-0.0009067000000000001,0.4203384654207097,0.05416390784950662,0.36617455757120304,135209.8000715207,2.708195392475331e-6
-0.00090645,0.4223508342885144,0.05517068437984705,0.3671801499086673,133106.9766619724,2.7585342189923522e-6
-0.0009062000000000001,0.4233570187224167,0.05550627655662719,0.3678507421657895,132543.83647604618,2.7753138278313597e-6
-0.0009059500000000001,0.42469859796761983,0.05617746091018747,0.36852113705743234,131198.92963713603,2.808873045509374e-6
-0.0009057000000000001,0.4257047824015222,0.05819101397086832,0.36751376843065386,126312.89381368717,2.9095506985434163e-6
-0.0009054500000000001,0.4270463616467253,0.058526606147648465,0.36851975549907684,125932.3852025148,2.9263303073824233e-6
-0.0009052000000000001,0.42838794089192844,0.060204567031549173,0.36818337386037925,122310.7787379117,3.0102283515774584e-6
-0.0009049500000000001,0.42838794089192844,0.060204567031549173,0.36818337386037925,122310.7787379117,3.0102283515774584e-6
-0.0009047000000000001,0.42905873051453003,0.05919779050120875,0.36986094001332126,124957.68402226739,2.9598895250604373e-6
-0.0009044500000000001,0.4307357045710339,0.060540159208329315,0.37019554536270455,122297.5129909377,3.0270079604164663e-6
-0.0009042000000000001,0.43207728381623706,0.06154693573866974,0.3705303480775673,120405.78255621076,3.0773467869334873e-6
-0.0009039500000000002,0.4334188630614402,0.06188252791544988,0.37153633514599027,120077.94369797579,3.0941263957724943e-6
-0.0009037000000000001,0.4340896526840417,0.06154693573866974,0.37254271694537194,121059.71238834708,3.0773467869334873e-6
-0.0009034500000000001,0.4347604423066433,0.06188252791544988,0.3728779143911934,120511.53272234017,3.0941263957724943e-6
-0.0009032,0.4354312319292448,0.062218120092230024,0.3732131118370148,119969.26660071901,3.1109060046115014e-6
-0.0009029500000000001,0.436772811174448,0.06087575138510946,0.3758970597893385,123496.48299578443,3.043787569255473e-6
-0.0009027000000000001,0.4374436007970495,0.06087575138510946,0.37656784941194005,123716.86290316595,3.043787569255473e-6
-0.0009024500000000001,0.4377789956083503,0.06154693573866974,0.37623205986968056,122258.58374726369,3.077346786933487e-6
-0.0009022000000000001,0.43912057485355344,0.06154693573866974,0.3775736391148837,122694.53696868791,3.0773467869334873e-6
-0.0009019500000000001,0.439791364476155,0.06188252791544988,0.3779088365607051,122137.49156370667,3.0941263957724943e-6
-0.0009017000000000001,0.44113294372135814,0.0628893044457903,0.3782436392755678,120288.70174629091,3.1444652222895154e-6
-0.0009014500000000001,0.44213912815526046,0.06423167315291087,0.37790745500234957,117670.12641962401,3.2115836576455435e-6
-0.0009012000000000001,0.44213912815526046,0.06322489662257044,0.37891423153269,119862.34909790984,3.1612448311285224e-6
-0.0009009500000000001,0.4438161022117644,0.06389608097613073,0.3799200212356336,118918.09808415576,3.1948040488065365e-6
-0.0009007000000000002,0.4451576814569675,0.06557404186003143,0.3795836395969361,115772.53096801988,3.2787020930015716e-6
-0.0009004500000000001,0.4454930762682683,0.06523844968325129,0.38025462658501696,116573.77771275885,3.2619224841625646e-6
-0.0009002000000000001,0.447505445136073,0.06658081839037186,0.38092462674570116,114424.73551835645,3.329040919518593e-6
-0.0008999500000000001,0.4478408399473738,0.06725200274393214,0.3805888372034416,113182.9006349645,3.362600137196607e-6
-0.0008997000000000001,0.4485116295699753,0.06792318709749243,0.3805884424724829,112064.36527373533,3.3961593548746216e-6
-0.0008994500000000001,0.4495178140038777,0.06758759492071229,0.3819302190831654,113017.84581363243,3.379379746035615e-6
-0.0008992000000000001,0.4508593932490808,0.06758759492071229,0.38327179832836855,113414.83560052364,3.3793797460356146e-6
-0.0008989500000000001,0.45153018287168234,0.06859437145105271,0.3829358114206296,111652.25464421183,3.4297185725526356e-6
-0.0008987000000000001,0.4522009724942839,0.06859437145105271,0.3836066010432312,111847.83617908464,3.4297185725526356e-6
-0.0008984500000000001,0.45354255173948704,0.06859437145105271,0.38494818028843436,112238.99924883024,3.4297185725526348e-6
-0.0008982,0.45488413098469016,0.07027233233495342,0.3846117986497367,109463.22282757961,3.5136166167476716e-6
-0.0008979500000000001,0.45555492060729175,0.07060792451173356,0.38494699609555816,109037.90155497009,3.530396225586678e-6
-0.0008977000000000001,0.4575672894750964,0.07161470104207399,0.3859525884330224,107785.85480829512,3.5807350521036997e-6
-0.0008974500000000002,0.458238079097698,0.07228588539563427,0.3859521937020637,106784.93915919398,3.6142942697817137e-6
-0.0008972000000000001,0.4585734739089988,0.07228588539563427,0.38628758851336453,106877.73592289553,3.6142942697817133e-6
-0.0008969500000000001,0.45890886872029957,0.07161470104207399,0.38729416767822555,108160.5206871389,3.5807350521036997e-6
-0.0008967000000000001,0.4599150531542019,0.07228588539563427,0.3876291677585676,107248.9229777017,3.6142942697817137e-6
-0.0008964500000000001,0.4609212375881042,0.07295706974919455,0.38796416783890963,106354.09814912222,3.6478534874597278e-6
-0.0008962000000000001,0.461256632399405,0.07295706974919455,0.3882995626502105,106446.04120891172,3.6478534874597273e-6
-0.0008959500000000001,0.46226281683330733,0.07429943845631512,0.38796337837699224,104432.38507249232,3.7149719228157554e-6
-0.0008957000000000001,0.46427518570111204,0.0749706228098754,0.3893045628912366,103855.22976873443,3.7485311404937703e-6
-0.0008954500000000001,0.4649459753237136,0.07597739934021583,0.38896857598349777,102390.60019460593,3.798869967010792e-6
-0.0008952000000000001,0.4652813701350144,0.07631299151699597,0.3889683786180185,101940.27802759895,3.815649575849798e-6
-0.00089495,0.46729373900281906,0.07765536022411654,0.38963837877870255,100350.67190576164,3.882768011205826e-6
-0.0008947000000000001,0.46796452862542065,0.0789977289312371,0.3889667996941836,98475.43846045407,3.949886446561855e-6
-0.0008944500000000001,0.4686353182480222,0.07933332110801725,0.3893019971400049,98143.37574748599,3.9666660554008624e-6
-0.0008942000000000002,0.468970713059323,0.08034009763835767,0.38863061542096533,96746.3637324277,4.017004881917883e-6
-0.0008939500000000001,0.47198926636103,0.08201805852225838,0.3899712078387716,95093.9865841715,4.1009029261129195e-6
