#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:19:50.679
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.00018062500000000012,-0.6985386250786969,-0.02872735981518838,-0.6698112652635085,466322.8849240605,-1.436367990759419e-6
-0.0001803750000000001,-0.6971970458334938,-0.02906295199196852,-0.6681340938415253,459784.0536131104,-1.453147599598426e-6
-0.00018012500000000016,-0.6961908613995915,-0.027384991108067813,-0.6688058702915237,488447.0238841807,-1.3692495554033906e-6
-0.00017987500000000013,-0.6961908613995915,-0.02872735981518838,-0.6674635015844032,464688.37086205883,-1.4363679907594189e-6
-0.0001796250000000001,-0.6965262562108923,-0.030069728522308947,-0.6664565276885833,443274.056960065,-1.5034864261154474e-6
-0.00017937500000000006,-0.6958554665882907,-0.02906295199196852,-0.6667925145963222,458860.8306414219,-1.4531475995984261e-6
-0.00017912500000000014,-0.6955200717769899,-0.029398544168748663,-0.6661215276082413,453166.3362543945,-1.4699272084374331e-6
-0.0001788750000000001,-0.6948492821543883,-0.029398544168748663,-0.6654507379856397,452709.9941860586,-1.4699272084374331e-6
-0.00017862500000000007,-0.6935077029091852,-0.028056175461628096,-0.6654515274475571,474370.8053563342,-1.4028087730814048e-6
-0.00017837500000000015,-0.6935077029091852,-0.027384991108067813,-0.6661227118011174,486487.4406366872,-1.3692495554033906e-6
-0.00017812500000000011,-0.6935077029091852,-0.028056175461628096,-0.6654515274475571,474370.8053563342,-1.4028087730814048e-6
-0.00017787500000000008,-0.6921661236639821,-0.027720583284847954,-0.6644455403791342,479387.8494918391,-1.3860291642423978e-6
-0.00017762500000000016,-0.6914953340413805,-0.027720583284847954,-0.6637747507565326,478903.8844787593,-1.3860291642423978e-6
-0.00017737500000000012,-0.6918307288526814,-0.02872735981518838,-0.663103369037493,461652.8447469127,-1.4363679907594189e-6
-0.0001771250000000001,-0.6901537547961775,-0.02906295199196852,-0.661090802804209,454937.1330117463,-1.453147599598426e-6
-0.00017687500000000017,-0.6894829651735759,-0.02872735981518838,-0.6607556053583875,460018.33068491094,-1.436367990759419e-6
-0.00017662500000000013,-0.6901537547961775,-0.02906295199196852,-0.661090802804209,454937.1330117463,-1.453147599598426e-6
-0.0001763750000000001,-0.6888121755509743,-0.029398544168748663,-0.6594136313822256,448602.91557103547,-1.4699272084374331e-6
-0.00017612500000000007,-0.6888121755509743,-0.02872735981518838,-0.6600848157357859,459551.3266671961,-1.436367990759419e-6
-0.00017587500000000014,-0.6871352014944704,-0.028056175461628096,-0.6590790260328423,469828.13244396215,-1.4028087730814048e-6
-0.0001756250000000001,-0.6864644118718688,-0.027720583284847954,-0.6587438285870209,475274.1468806608,-1.3860291642423976e-6
-0.00017537500000000008,-0.6864644118718688,-0.028056175461628096,-0.6584082364102407,469349.95634792297,-1.4028087730814048e-6
-0.00017512500000000015,-0.6854582274379665,-0.02704939893128767,-0.6584088285066788,486819.56311059196,-1.3524699465643833e-6
-0.00017487500000000012,-0.6857936222492672,-0.028056175461628096,-0.6577374467876391,468871.7802518838,-1.4028087730814048e-6
-0.00017462500000000008,-0.6854582274379665,-0.028056175461628096,-0.6574020519763384,468632.6922038642,-1.4028087730814048e-6
-0.00017437500000000016,-0.6837812533814626,-0.02671380675450753,-0.657067446626955,491930.9723733667,-1.3356903377253765e-6
-0.00017412500000000013,-0.6837812533814626,-0.027384991108067813,-0.6563962622733948,479383.95136452373,-1.3692495554033906e-6
-0.0001738750000000001,-0.683110463758861,-0.02704939893128767,-0.6560610648275733,485083.6549042252,-1.3524699465643836e-6
-0.00017362500000000006,-0.683110463758861,-0.027384991108067813,-0.6557254726507932,478894.0555526504,-1.3692495554033906e-6
-0.00017337500000000013,-0.6827750689475602,-0.028391767638408238,-0.654383301309152,460966.9321355713,-1.4195883819204119e-6
-0.0001731250000000001,-0.6817688845136579,-0.027720583284847954,-0.65404830122881,471886.39178910217,-1.3860291642423978e-6
-0.00017287500000000007,-0.6814334897023571,-0.028391767638408238,-0.6530417220639488,460021.88407636684,-1.4195883819204116e-6
-0.00017262500000000014,-0.6804273052684547,-0.027720583284847954,-0.6527067219836068,470918.46176294255,-1.3860291642423978e-6
-0.0001723750000000001,-0.680091910457154,-0.027384991108067813,-0.6527069193490862,476689.52439922036,-1.3692495554033906e-6
-0.00017212500000000008,-0.6787503312119508,-0.027720583284847954,-0.6510297479271029,469708.5492302431,-1.3860291642423976e-6
-0.00017187500000000015,-0.6784149364006501,-0.027384991108067813,-0.6510299452925823,475464.784869537,-1.3692495554033906e-6
-0.00017162500000000012,-0.6787503312119508,-0.027720583284847954,-0.6510297479271029,469708.5492302431,-1.3860291642423976e-6
-0.00017137500000000009,-0.6777441467780485,-0.027384991108067813,-0.6503591556699807,474974.8890576636,-1.3692495554033906e-6
-0.00017112500000000016,-0.6767379623441462,-0.027384991108067813,-0.6493529712360784,474240.04533985356,-1.3692495554033908e-6
-0.00017087500000000013,-0.6760671727215446,-0.02671380675450753,-0.6493533659670371,486155.6212743577,-1.3356903377253765e-6
-0.0001706250000000001,-0.6760671727215446,-0.02671380675450753,-0.6493533659670371,486155.6212743577,-1.3356903377253765e-6
-0.00017037500000000006,-0.6750609882876423,-0.02704939893128767,-0.6480115893563546,479131.9696252536,-1.3524699465643836e-6
-0.00017012500000000014,-0.67405480385374,-0.026378214577727387,-0.6476765892760126,491069.3158307101,-1.3189107288863693e-6
-0.0001698750000000001,-0.6733840142311384,-0.026042622400947246,-0.6473413918301911,497139.94379202416,-1.3021311200473623e-6
-0.00016962500000000007,-0.6737194090424391,-0.027384991108067813,-0.6463344179343713,472035.51418642356,-1.3692495554033906e-6
-0.00016937500000000015,-0.6730486194198375,-0.02704939893128767,-0.6459992204885499,477644.0483055107,-1.3524699465643833e-6
-0.0001691250000000001,-0.6730486194198375,-0.02671380675450753,-0.64633481266533,483895.7012790933,-1.3356903377253765e-6
-0.00016887500000000008,-0.6727132246085368,-0.027384991108067813,-0.645328233500469,471300.67046861356,-1.3692495554033904e-6
-0.00016862500000000015,-0.6717070401746345,-0.026042622400947246,-0.6456644177736872,495852.07498166733,-1.3021311200473623e-6
-0.00016837500000000012,-0.6707008557407321,-0.026042622400947246,-0.6446582333397849,495079.3536954533,-1.3021311200473623e-6
-0.0001681250000000001,-0.6703654609294313,-0.02671380675450753,-0.6436516541749238,481886.8835055249,-1.3356903377253765e-6
-0.00016787500000000016,-0.669359276495529,-0.02671380675450753,-0.6426454697410214,481133.5768404368,-1.3356903377253765e-6
-0.00016762500000000013,-0.6683530920616266,-0.026042622400947246,-0.6423104696606794,493276.3373609539,-1.302131120047362e-6
-0.0001673750000000001,-0.6686884868729274,-0.026378214577727387,-0.6423102722952,487000.56662480766,-1.3189107288863695e-6
-0.00016712500000000006,-0.6680176972503259,-0.02704939893128767,-0.6409682983190382,473924.2450061535,-1.3524699465643836e-6
-0.00016687500000000014,-0.6670115128164235,-0.026042622400947246,-0.6409688904154762,492246.0423126684,-1.3021311200473623e-6
-0.0001666250000000001,-0.666340723193822,-0.025707030224167104,-0.6406336929696549,498411.28079228464,-1.285351511208355e-6
-0.00016637500000000007,-0.6649991439486188,-0.026042622400947246,-0.6389565215476716,490700.5997402404,-1.3021311200473623e-6
-0.00016612500000000015,-0.6646637491373181,-0.026042622400947246,-0.6386211267363708,490443.02597816905,-1.3021311200473623e-6
-0.00016587500000000012,-0.6646637491373181,-0.026378214577727387,-0.6382855345595907,483949.004720381,-1.3189107288863693e-6
-0.00016562500000000008,-0.6646637491373181,-0.02704939893128767,-0.6376143502060304,471444.3761399153,-1.3524699465643836e-6
-0.00016537500000000016,-0.6629867750808142,-0.02671380675450753,-0.6362729683263066,476362.634628212,-1.3356903377253765e-6
-0.00016512500000000012,-0.6623159854582126,-0.026042622400947246,-0.6362733630572653,488640.00964366953,-1.3021311200473623e-6
-0.0001648750000000001,-0.6623159854582126,-0.025371438047386962,-0.6369445474108256,502095.73948562634,-1.268571902369348e-6
-0.00016462500000000017,-0.661645195835611,-0.025371438047386962,-0.636273757788224,501566.9640797162,-1.268571902369348e-6
-0.00016437500000000013,-0.6606390114017087,-0.02503584587060682,-0.6356031655311019,507754.49634583975,-1.251792293530341e-6
-0.0001641250000000001,-0.6596328269678063,-0.02503584587060682,-0.6345969810971995,506950.70130803465,-1.251792293530341e-6
-0.00016387500000000007,-0.6592974321565055,-0.025371438047386962,-0.6339259941091185,499716.2501590306,-1.2685719023693482e-6
-0.00016362500000000014,-0.6589620373452048,-0.025707030224167104,-0.6332550071210377,492670.68315477105,-1.285351511208355e-6
-0.0001633750000000001,-0.6576204581000016,-0.025371438047386962,-0.6322490200526146,498394.3116442553,-1.268571902369348e-6
-0.00016312500000000008,-0.6572850632887008,-0.02503584587060682,-0.632249217418094,505075.1795531561,-1.251792293530341e-6
-0.00016287500000000015,-0.6562788788547985,-0.025707030224167104,-0.6305718486306314,490583.1931047661,-1.2853515112083553e-6
-0.00016262500000000012,-0.6556080892321969,-0.025371438047386962,-0.63023665118481,496807.9854265248,-1.268571902369348e-6
-0.00016237500000000008,-0.6552726944208962,-0.02470025369382668,-0.6305724407270695,510579.72808163357,-1.235012684691334e-6
-0.00016212500000000016,-0.6546019047982946,-0.025371438047386962,-0.6292304667509077,496014.8223176596,-1.268571902369348e-6
-0.00016187500000000013,-0.6546019047982946,-0.026042622400947246,-0.6285592823973474,482715.8131160285,-1.3021311200473623e-6
-0.0001616250000000001,-0.6552726944208962,-0.026378214577727387,-0.6288944798431688,476828.6936100519,-1.3189107288863693e-6
-0.00016137500000000006,-0.653931115175693,-0.026042622400947246,-0.6278884927747458,482200.6655918858,-1.302131120047362e-6
-0.00016112500000000014,-0.6525895359304899,-0.025707030224167104,-0.6268825057063228,487712.8942860092,-1.2853515112083553e-6
-0.0001608750000000001,-0.6522541411191891,-0.02503584587060682,-0.6272182952485823,501056.2043641306,-1.251792293530341e-6
-0.00016062500000000007,-0.6512479566852868,-0.02503584587060682,-0.62621211081468,500252.4093263255,-1.251792293530341e-6
-0.00016037500000000014,-0.6512479566852868,-0.025371438047386962,-0.6258765186378998,493370.9452881089,-1.268571902369348e-6
-0.0001601250000000001,-0.6502417722513845,-0.024029069340266395,-0.6262127029111181,521212.6146406764,-1.2014534670133197e-6
-0.00015987500000000008,-0.6495709826287829,-0.024029069340266395,-0.6255419132885165,520654.29953233595,-1.2014534670133197e-6
-0.00015962500000000015,-0.6492355878174821,-0.02470025369382668,-0.6245353341236555,505691.43286147324,-1.235012684691334e-6
-0.00015937500000000012,-0.6482294033835797,-0.024364661517046537,-0.6238647418665332,512106.2251819516,-1.2182330758523265e-6
-0.0001591250000000001,-0.6472232189496774,-0.02335788498670611,-0.6238653339629713,534179.6436775312,-1.1678942493353057e-6
-0.00015887500000000016,-0.6472232189496774,-0.024029069340266395,-0.623194149609411,518700.1966531444,-1.2014534670133195e-6
-0.00015862500000000013,-0.6458816397044743,-0.024029069340266395,-0.6218525703642079,517583.56643646344,-1.2014534670133195e-6
-0.0001583750000000001,-0.6455462448931735,-0.02470025369382668,-0.6208459911993468,502704.1413380418,-1.235012684691334e-6
-0.00015812500000000006,-0.6448754552705719,-0.024364661517046537,-0.6205107937535254,509353.10003743746,-1.218233075852327e-6
-0.00015787500000000014,-0.6442046656479704,-0.024364661517046537,-0.6198400041309239,508802.47500853473,-1.2182330758523268e-6
-0.0001576250000000001,-0.643198481214068,-0.024029069340266395,-0.6191694118738016,515350.3060031016,-1.2014534670133195e-6
-0.00015737500000000007,-0.6421922967801657,-0.02335788498670611,-0.6188344117934595,529871.9572818022,-1.1678942493353057e-6
-0.00015712500000000015,-0.6415215071575641,-0.023693477163486253,-0.6178280299940778,521517.39968855696,-1.1846738581743125e-6
-0.0001568750000000001,-0.6408507175349626,-0.02302229280992597,-0.6178284247250366,536721.8893668682,-1.1511146404962987e-6
-0.00015662500000000008,-0.6405153227236617,-0.02302229280992597,-0.6174930299137358,536430.5241114005,-1.1511146404962985e-6
-0.00015637500000000016,-0.640179927912361,-0.02335788498670611,-0.6168220429256549,528148.8827235107,-1.1678942493353055e-6
-0.00015612500000000012,-0.6395091382897594,-0.023693477163486253,-0.6158156611262732,519818.73059586174,-1.1846738581743125e-6
-0.0001558750000000001,-0.6395091382897594,-0.02335788498670611,-0.6161512533030533,527574.5245374135,-1.1678942493353057e-6
-0.00015562500000000016,-0.6381675590445564,-0.02302229280992597,-0.6151452662346304,534390.967323127,-1.1511146404962982e-6
-0.00015537500000000013,-0.6371613746106539,-0.02335788498670611,-0.6138034896239478,525564.2708860734,-1.1678942493353055e-6
-0.0001551250000000001,-0.6364905849880524,-0.02335788498670611,-0.6131327000013463,524989.9126999762,-1.1678942493353055e-6
-0.00015487500000000006,-0.6351490057428493,-0.022351108456365686,-0.6127978972864836,548337.8137444957,-1.1175554228182844e-6
-0.00015462500000000014,-0.6348136109315485,-0.02335788498670611,-0.6114557259448424,523554.01723473327,-1.1678942493353055e-6
-0.0001543750000000001,-0.6338074264976461,-0.02302229280992597,-0.6107851336877201,530603.219002047,-1.1511146404962987e-6
-0.00015412500000000007,-0.632465847252443,-0.022686700633145828,-0.6097791466192972,537565.2956149956,-1.1343350316572912e-6
-0.00015387500000000015,-0.6314596628185407,-0.022015516279585545,-0.6094441465389552,553649.6521810647,-1.1007758139792772e-6
-0.00015362500000000012,-0.632465847252443,-0.02302229280992597,-0.6094435544425171,529437.7579801764,-1.1511146404962987e-6
-0.00015337500000000008,-0.6311242680072399,-0.022351108456365686,-0.6087731595508742,544736.4373353869,-1.1175554228182844e-6
-0.00015312500000000016,-0.6307888731959391,-0.022351108456365686,-0.6084377647395735,544436.3226346279,-1.1175554228182842e-6
-0.00015287500000000012,-0.6301180835733375,-0.022686700633145828,-0.6074313829401917,535495.5687586581,-1.1343350316572914e-6
-0.0001526250000000001,-0.6297826887620368,-0.022686700633145828,-0.607095988128891,535199.8934934671,-1.1343350316572912e-6
-0.00015237500000000017,-0.6284411095168336,-0.022686700633145828,-0.6057544088836878,534017.1924327029,-1.1343350316572912e-6
-0.00015212500000000013,-0.6284411095168336,-0.02335788498670611,-0.6050832245301275,518097.6144668099,-1.1678942493353057e-6
-0.0001518750000000001,-0.6281057147055329,-0.022686700633145828,-0.6054190140723871,533721.5171675119,-1.1343350316572912e-6
-0.00015162500000000007,-0.6270995302716306,-0.022686700633145828,-0.6044128296384847,532834.4913719386,-1.1343350316572914e-6
-0.00015137500000000014,-0.6274349250829313,-0.024029069340266395,-0.6034058557426649,502229.90095710073,-1.2014534670133197e-6
-0.0001511250000000001,-0.6257579510264274,-0.022015516279585545,-0.6037424347468419,548469.9310065035,-1.1007758139792772e-6
-0.00015087500000000008,-0.6247517665925251,-0.022015516279585545,-0.6027362503129395,547555.8625639338,-1.1007758139792772e-6
-0.00015062500000000015,-0.6240809769699235,-0.022015516279585545,-0.602065460690338,546946.4836022208,-1.1007758139792772e-6
-0.00015037500000000012,-0.6240809769699235,-0.022015516279585545,-0.602065460690338,546946.4836022208,-1.1007758139792772e-6
-0.00015012500000000008,-0.6227393977247203,-0.021679924102805403,-0.6010594736219149,554484.8503820521,-1.08399620514027e-6
-0.00014987500000000016,-0.6224040029134196,-0.021679924102805403,-0.6007240788106142,554175.4444914131,-1.0839962051402702e-6
-0.00014962500000000013,-0.6220686081021188,-0.022686700633145828,-0.599381907468973,528399.3623940727,-1.1343350316572914e-6
-0.0001493750000000001,-0.6200562392343141,-0.022015516279585545,-0.5980407229547285,543290.2098319422,-1.1007758139792772e-6
-0.00014912500000000006,-0.6200562392343141,-0.022351108456365686,-0.5977051307779484,534832.6522103377,-1.1175554228182844e-6
-0.00014887500000000014,-0.6193854496117126,-0.022686700633145828,-0.5966987489785668,526033.9602725442,-1.1343350316572914e-6
-0.0001486250000000001,-0.618714659989111,-0.022351108456365686,-0.5963635515327453,533632.1934073016,-1.1175554228182842e-6
-0.00014837500000000007,-0.6177084755552087,-0.022351108456365686,-0.595357367098843,532731.8493050244,-1.1175554228182842e-6
-0.00014812500000000014,-0.6170376859326071,-0.022351108456365686,-0.5946865774762414,532131.6199035062,-1.1175554228182842e-6
-0.0001478750000000001,-0.6163668963100055,-0.022686700633145828,-0.5936801956768597,523372.8828858246,-1.1343350316572912e-6
-0.00014762500000000008,-0.6156961066874039,-0.022015516279585545,-0.5936805904078184,539329.2465808071,-1.1007758139792774e-6
-0.00014737500000000015,-0.6146899222535016,-0.021679924102805403,-0.5930099981506962,547059.1090067148,-1.0839962051402702e-6
-0.00014712500000000012,-0.6143545274422009,-0.022351108456365686,-0.5920034189858352,529730.7022974336,-1.1175554228182844e-6
-0.0001468750000000001,-0.6136837378195993,-0.022015516279585545,-0.5916682215400138,537501.109695668,-1.1007758139792774e-6
-0.00014662500000000016,-0.6130129481969977,-0.022015516279585545,-0.5909974319174122,536891.7307339549,-1.1007758139792772e-6
-0.00014637500000000013,-0.6116713689517945,-0.021679924102805403,-0.5899914448489891,544274.4559909633,-1.0839962051402702e-6
-0.0001461250000000001,-0.6113359741404938,-0.022015516279585545,-0.5893204578609083,535368.2833296722,-1.1007758139792774e-6
-0.00014587500000000006,-0.6103297897065915,-0.02100873974924512,-0.5893210499573464,561024.656396652,-1.050436987462256e-6
-0.00014562500000000014,-0.6096590000839899,-0.021679924102805403,-0.5879790759811845,542418.0206471289,-1.0839962051402702e-6
-0.0001453750000000001,-0.6089882104613883,-0.022015516279585545,-0.5869726941818028,533235.4569636764,-1.1007758139792774e-6
-0.00014512500000000007,-0.6086528156500876,-0.021679924102805403,-0.5869728915472822,541489.8029752118,-1.0839962051402702e-6
-0.00014487500000000015,-0.6073112364048844,-0.020337555395684836,-0.5869736810091996,577231.3039488925,-1.0168777697842416e-6
-0.00014462500000000011,-0.6066404467822829,-0.02100873974924512,-0.5856317070330378,557512.4581702532,-1.050436987462256e-6
-0.00014437500000000008,-0.6056342623483805,-0.020337555395684836,-0.5852967069526956,575582.1637018205,-1.0168777697842419e-6
-0.00014412500000000016,-0.6046280779144781,-0.020001963218904694,-0.5846261146955735,584568.7328761998,-1.0000981609452346e-6
-0.00014387500000000012,-0.6039572882918766,-0.020337555395684836,-0.5836197328961917,573933.0234547487,-1.0168777697842416e-6
-0.0001436250000000001,-0.6036218934805758,-0.020337555395684836,-0.583284338084891,573603.1954053344,-1.0168777697842416e-6
-0.00014337500000000016,-0.6022803142353726,-0.020001963218904694,-0.582278351016468,582221.1996331763,-1.0000981609452346e-6
-0.00014312500000000013,-0.6022803142353726,-0.02100873974924512,-0.5812715744861275,553361.6784481455,-1.050436987462256e-6
-0.0001428750000000001,-0.6009387349901696,-0.020673147572464978,-0.5802655874177046,561371.3009919913,-1.0336573786232489e-6
-0.00014262500000000007,-0.5999325505562673,-0.020001963218904694,-0.5799305873373626,579873.666390153,-1.0000981609452346e-6
-0.00014237500000000014,-0.5995971557449664,-0.020337555395684836,-0.5792596003492816,569645.2588123617,-1.0168777697842416e-6
-0.0001421250000000001,-0.5989263661223648,-0.020337555395684836,-0.57858881072668,568985.602713533,-1.0168777697842416e-6
-0.00014187500000000007,-0.5979201816884625,-0.019666371042124552,-0.578253810646338,588063.5623193951,-9.833185521062276e-7
-0.00014162500000000015,-0.5975847868771618,-0.020001963218904694,-0.5775828236582571,577526.1331471296,-1.0000981609452348e-6
-0.00014137500000000012,-0.5979201816884625,-0.020673147572464978,-0.5772470341159975,558451.0361497594,-1.0336573786232489e-6
-0.00014112500000000008,-0.5959078128206579,-0.020001963218904694,-0.5759058496017532,575849.3236878272,-1.0000981609452346e-6
-0.00014087500000000016,-0.5955724180093571,-0.020001963218904694,-0.5755704547904524,575513.9617959668,-1.0000981609452346e-6
-0.00014062500000000012,-0.5952370231980563,-0.020673147572464978,-0.5745638756255913,555855.2451788867,-1.0336573786232489e-6
-0.0001403750000000001,-0.5935600491415524,-0.020001963218904694,-0.5735580859226477,573501.7904448038,-1.0000981609452348e-6
-0.00014012500000000006,-0.5932246543302516,-0.020001963218904694,-0.5732226911113469,573166.4285529434,-1.0000981609452346e-6
-0.00013987500000000013,-0.5922184698963493,-0.020001963218904694,-0.5722165066774446,572160.3428773619,-1.0000981609452348e-6
-0.0001396250000000001,-0.5912122854624469,-0.020337555395684836,-0.570874730066762,561399.5575770022,-1.0168777697842419e-6
-0.00013937500000000007,-0.5898707062172438,-0.019666371042124552,-0.5702043351751193,579877.5320101153,-9.833185521062276e-7
-0.00013912500000000014,-0.589535311405943,-0.020001963218904694,-0.5695333481870383,569477.447742478,-1.0000981609452348e-6
-0.0001388750000000001,-0.5881937321607399,-0.01899518668856427,-0.5691985454721756,599308.1877051011,-9.497593344282135e-7
-0.00013862500000000008,-0.5878583373494392,-0.01933077886534441,-0.5685275584840948,588209.6758173903,-9.665389432672204e-7
-0.00013837500000000015,-0.586516758104236,-0.018659594511784127,-0.5678571635924519,608648.9856291701,-9.329797255892062e-7
-0.00013812500000000012,-0.5861813632929352,-0.01899518668856427,-0.567186176604371,597189.3679211227,-9.497593344282135e-7
-0.00013787500000000009,-0.5858459684816344,-0.019666371042124552,-0.5661795974395099,575784.5168554754,-9.833185521062276e-7
-0.00013762500000000016,-0.5845043892364313,-0.018659594511784127,-0.5658447947246472,606492.0589429724,-9.329797255892063e-7
-0.00013737500000000013,-0.5851751788590328,-0.019666371042124552,-0.5655088078169083,575102.3476630354,-9.833185521062276e-7
-0.0001371250000000001,-0.5845043892364313,-0.020001963218904694,-0.5645024260175266,564447.0193645708,-1.0000981609452348e-6
-0.00013687500000000006,-0.5831628099912282,-0.019666371042124552,-0.5634964389491036,573055.8400857154,-9.833185521062276e-7
-0.00013662500000000014,-0.5824920203686266,-0.01899518668856427,-0.5634968336800623,593304.8649838289,-9.497593344282133e-7
-0.0001363750000000001,-0.5811504411234235,-0.01933077886534441,-0.5618196622580791,581269.5558431854,-9.665389432672206e-7
-0.00013612500000000007,-0.5811504411234235,-0.01933077886534441,-0.5618196622580791,581269.5558431854,-9.665389432672206e-7
-0.00013587500000000014,-0.5801442566895211,-0.01899518668856427,-0.5611490700009568,590832.9085691873,-9.497593344282135e-7
-0.0001356250000000001,-0.5784672826330172,-0.01899518668856427,-0.5594720959444529,589067.225415872,-9.497593344282135e-7
-0.00013537500000000008,-0.5777964930104157,-0.020001963218904694,-0.557794529791511,557739.7815273613,-1.0000981609452348e-6
-0.00013512500000000015,-0.5764549137652125,-0.018324002335003985,-0.5581309114302085,609180.1356781339,-9.162001167501993e-7
-0.00013487500000000012,-0.5757841241426109,-0.018324002335003985,-0.557460121807607,608447.9925465866,-9.162001167501992e-7
-0.0001346250000000001,-0.5747779397087086,-0.018659594511784127,-0.5561183451969245,596066.9132930172,-9.329797255892064e-7
-0.00013437500000000016,-0.5731009656522047,-0.01731722580466356,-0.5557837398475411,641885.4221995161,-8.658612902331779e-7
-0.00013412500000000013,-0.572765570840904,-0.01731722580466356,-0.5554483450362404,641498.0682259825,-8.658612902331779e-7
-0.0001338750000000001,-0.572765570840904,-0.018659594511784127,-0.5541059763291198,593909.9866068197,-9.329797255892063e-7
-0.00013362500000000006,-0.5717593864070016,-0.018659594511784127,-0.5530997918952175,592831.5232637209,-9.329797255892063e-7
-0.00013337500000000014,-0.5710885967844,-0.018324002335003985,-0.5527645944493961,603322.990625755,-9.162001167501991e-7
-0.0001331250000000001,-0.5710885967844,-0.018324002335003985,-0.5527645944493961,603322.990625755,-9.162001167501991e-7
-0.00013287500000000007,-0.5697470175391969,-0.018324002335003985,-0.5514230152041929,601858.7043626602,-9.162001167501992e-7
-0.00013262500000000015,-0.5694116227278961,-0.018324002335003985,-0.5510876203928922,601492.6327968865,-9.162001167501993e-7
-0.00013237500000000011,-0.5687408331052946,-0.017988410158223844,-0.5507524229470707,612341.4110560301,-8.994205079111922e-7
-0.00013212500000000008,-0.5684054382939938,-0.018324002335003985,-0.5500814359589898,600394.4180995654,-9.162001167501993e-7
-0.00013187500000000016,-0.5670638590487906,-0.018324002335003985,-0.5487398567137867,598930.1318364707,-9.162001167501992e-7
-0.00013162500000000012,-0.566393069426189,-0.018324002335003985,-0.5480690670911851,598197.9887049233,-9.162001167501992e-7
-0.0001313750000000001,-0.5647160953696851,-0.017652817981443702,-0.5470632773882415,619802.7736572187,-8.826408990721849e-7
-0.00013112500000000017,-0.5637099109357828,-0.01698163362788342,-0.5467282773078994,643905.3971935718,-8.490816813941709e-7
-0.00013087500000000013,-0.5630391213131812,-0.016646041451103277,-0.546393079862078,656484.1034032914,-8.323020725551639e-7
-0.0001306250000000001,-0.5620329368792789,-0.016646041451103277,-0.5453868954281756,655275.1860317255,-8.323020725551638e-7
-0.00013037500000000007,-0.5616975420679782,-0.016646041451103277,-0.5450515006168749,654872.2135745368,-8.323020725551638e-7
-0.00013012500000000014,-0.5606913576340758,-0.016646041451103277,-0.5440453161829726,653663.2962029709,-8.323020725551638e-7
-0.0001298750000000001,-0.560355962822775,-0.01698163362788342,-0.5433743291948916,639955.3083075406,-8.490816813941709e-7
-0.00012962500000000007,-0.5593497783888727,-0.017652817981443702,-0.541696960407429,613722.9319158565,-8.826408990721849e-7
-0.00012937500000000015,-0.5583435939549704,-0.01731722580466356,-0.5410263681503068,624841.8473640361,-8.65861290233178e-7
-0.00012912500000000012,-0.5576728043323688,-0.01698163362788342,-0.5406911707044854,636795.2371987157,-8.490816813941708e-7
-0.00012887500000000008,-0.557337409521068,-0.017988410158223844,-0.5393489993628442,599662.7768866695,-8.994205079111923e-7
-0.00012862500000000016,-0.5553250406532633,-0.01698163362788342,-0.5383434070253799,634030.1749784937,-8.490816813941709e-7
-0.00012837500000000013,-0.5549896458419625,-0.016646041451103277,-0.5383436043908593,646812.7644307634,-8.323020725551637e-7
-0.0001281250000000001,-0.5549896458419625,-0.01698163362788342,-0.5380080122140791,633635.1660898906,-8.490816813941709e-7
-0.00012787500000000006,-0.5539834614080602,-0.016646041451103277,-0.5373374199569569,645603.8470591973,-8.323020725551639e-7
-0.00012762500000000013,-0.552641882162857,-0.015974857097542993,-0.536667025065314,671889.6097641536,-7.987428548771496e-7
-0.0001273750000000001,-0.5519710925402554,-0.016646041451103277,-0.5353250510891522,643186.0123160653,-8.323020725551638e-7
-0.00012712500000000007,-0.5509649081063531,-0.016646041451103277,-0.5343188666552499,641977.0949444992,-8.323020725551638e-7
-0.00012687500000000014,-0.5496233288611501,-0.015974857097542993,-0.5336484717636071,668110.4794930337,-7.987428548771496e-7
-0.0001266250000000001,-0.5492879340498492,-0.016310449274323135,-0.5329774847755261,653541.1450800076,-8.155224637161569e-7
-0.00012637500000000008,-0.5482817496159469,-0.01698163362788342,-0.5313001159880635,625734.9883178283,-8.490816813941708e-7
-0.00012612500000000015,-0.5472755651820446,-0.016646041451103277,-0.5306295237309413,637544.3979154238,-8.323020725551638e-7
-0.00012587500000000012,-0.5469401703707437,-0.016646041451103277,-0.5302941289196405,637141.4254582351,-8.323020725551638e-7
