#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:06:00.381
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
3.13125e-5,0.1490040630783776,0.011879293575208767,0.13712476950316885,230863.50822971223,5.939646787604384e-7
3.15625e-5,0.14967485270097916,0.011543701398428625,0.13813115130255055,239318.6492529225,5.771850699214311e-7
3.18125e-5,0.15068103713488148,0.011879293575208767,0.13880174355967273,233686.86476330884,5.939646787604383e-7
3.20625e-5,0.15168722156878384,0.011879293575208767,0.13980792799357508,235380.8786834668,5.939646787604384e-7
3.23125e-5,0.1523580111913854,0.011208109221648483,0.14114990196973692,251871.0322649348,5.604054610824241e-7
3.25625e-5,0.15504116968179166,0.012214885751988909,0.14282628392980276,233856.11102673938,6.107442875994454e-7
3.2812500000000005e-5,0.156047354115694,0.011879293575208767,0.14416806054048525,242721.60567081807,5.939646787604384e-7
3.3062500000000004e-5,0.15638274892699477,0.011208109221648483,0.1451746397053463,259052.86401910006,5.604054610824241e-7
3.33125e-5,0.15671814373829557,0.010872517044868342,0.14584562669342724,268283.09597778757,5.436258522434171e-7
3.35625e-5,0.15839511779479948,0.010872517044868342,0.14752260074993115,271367.89050987875,5.436258522434171e-7
3.38125e-5,0.16007209185130336,0.011208109221648483,0.1488639826296549,265636.20979375154,5.604054610824241e-7
3.40625e-5,0.16007209185130336,0.011208109221648483,0.1488639826296549,265636.20979375154,5.604054610824241e-7
3.43125e-5,0.16174906590780727,0.011208109221648483,0.1505409566861588,268628.6396913204,5.604054610824241e-7
3.45625e-5,0.16342603996431118,0.011879293575208767,0.15154674638910243,255144.37441864322,5.939646787604384e-7
3.48125e-5,0.16476761920951433,0.012214885751988909,0.15255273345752543,249781.6787728625,6.107442875994453e-7
3.50625e-5,0.16610919845471744,0.01255047792876905,0.1535587205259484,244705.773592814,6.275238964384524e-7
3.5312500000000005e-5,0.16812156732252212,0.01255047792876905,0.15557108939375308,247912.61380914037,6.275238964384524e-7
3.5562500000000004e-5,0.16912775175642447,0.01255047792876905,0.15657727382765543,249516.0339173036,6.275238964384525e-7
3.58125e-5,0.17013393619032682,0.01255047792876905,0.15758345826155779,251119.4540254668,6.275238964384525e-7
3.60625e-5,0.17181091024683073,0.01255047792876905,0.1592604323180617,253791.82087240554,6.275238964384524e-7
3.63125e-5,0.17348788430333462,0.01255047792876905,0.16093740637456558,256464.18771934416,6.275238964384525e-7
3.65625e-5,0.17449406873723697,0.012886070105549192,0.1616079986316878,250825.88765692612,6.443035052774595e-7
3.68125e-5,0.17482946354853776,0.01255047792876905,0.16227898561976872,258602.08119689513,6.275238964384526e-7
3.70625e-5,0.17650643760504167,0.011879293575208767,0.16462714402983292,277166.55538069695,5.939646787604384e-7
3.73125e-5,0.17650643760504167,0.011543701398428625,0.16496273620661306,285805.6190349283,5.771850699214312e-7
3.75625e-5,0.17717722722764323,0.011543701398428625,0.16563352582921462,286967.7932794785,5.771850699214311e-7
3.7812500000000004e-5,0.17818341166154555,0.011208109221648483,0.16697530243989708,297954.4526874952,5.604054610824241e-7
3.8062500000000004e-5,0.1795249909067487,0.011543701398428625,0.1679812895083201,291035.403135404,5.771850699214312e-7
3.83125e-5,0.18086657015195182,0.011879293575208767,0.16898727657674306,284507.28236804815,5.939646787604384e-7
3.85625e-5,0.18187275458585417,0.011543701398428625,0.17032905318742556,295103.0129913295,5.771850699214312e-7
3.88125e-5,0.18354972864235808,0.01255047792876905,0.17099925071358904,272498.38880097633,6.275238964384525e-7
3.90625e-5,0.1848913078875612,0.012214885751988909,0.1726764221355723,282731.1292820827,6.107442875994453e-7
3.93125e-5,0.18589749232146355,0.012214885751988909,0.17368260656947465,284378.6018075437,6.107442875994454e-7
3.95625e-5,0.18757446637796746,0.012886070105549192,0.17468839627241828,271127.49634536187,6.443035052774595e-7
3.98125e-5,0.18858065081186978,0.012886070105549192,0.1756945807063206,272689.1585521646,6.443035052774595e-7
4.0062500000000005e-5,0.18891604562317058,0.012214885751988909,0.17670115987118168,289321.01938392676,6.107442875994454e-7
4.0312500000000004e-5,0.19059301967967449,0.011879293575208767,0.17871372610446573,300882.75026290864,5.939646787604384e-7
4.0562500000000003e-5,0.1922699937361784,0.012214885751988909,0.1800551079841895,294812.5944687968,6.107442875994454e-7
4.08125e-5,0.19327617817008072,0.012214885751988909,0.18106129241809182,296460.0669942578,6.107442875994453e-7
4.10625e-5,0.19428236260398307,0.011879293575208767,0.18240306902877432,307094.1346368212,5.939646787604383e-7
4.13125e-5,0.19528854703788542,0.012214885751988909,0.18307366128589653,299755.01204517984,6.107442875994453e-7
4.15625e-5,0.19629473147178775,0.011879293575208767,0.184415437896579,310482.1624771372,5.939646787604383e-7
4.18125e-5,0.1973009159056901,0.012214885751988909,0.1850860301537012,303049.95709610183,6.107442875994454e-7
4.20625e-5,0.1993132847734948,0.01255047792876905,0.18676280684472576,297618.6371622,6.275238964384525e-7
4.23125e-5,0.19964867958479557,0.012214885751988909,0.18743379383280667,306894.0596555108,6.107442875994454e-7
4.2562500000000005e-5,0.20132565364129948,0.012886070105549192,0.1884395835357503,292470.2131716661,6.443035052774595e-7
4.2812500000000004e-5,0.20166104845260027,0.01255047792876905,0.18911057052383123,301359.95074791415,6.275238964384525e-7
4.30625e-5,0.20400881213170574,0.013221662282329334,0.19078714984937642,288597.82646900945,6.610831141164667e-7
4.33125e-5,0.2043442069430065,0.013221662282329334,0.19112254466067718,289105.167836742,6.610831141164667e-7
4.35625e-5,0.20568578618820965,0.013557254459109476,0.1921285317291002,283432.8031661366,6.778627229554737e-7
4.38125e-5,0.20669197062211198,0.013221662282329334,0.19347030833978265,292656.5574108703,6.610831141164667e-7
4.40625e-5,0.20702736543341277,0.013221662282329334,0.19380570315108345,293163.89877860295,6.610831141164666e-7
4.43125e-5,0.20870433948991668,0.013221662282329334,0.19548267720758736,295700.605617266,6.610831141164667e-7
4.45625e-5,0.2103813135464206,0.013221662282329334,0.19715965126409127,298237.312455929,6.610831141164668e-7
4.48125e-5,0.2113874979803229,0.01255047792876905,0.19883702005155388,316859.6784601585,6.275238964384524e-7
4.5062500000000004e-5,0.2113874979803229,0.012214885751988909,0.19917261222833402,326114.57245255593,6.107442875994454e-7
4.5312500000000004e-5,0.21339986684812762,0.013221662282329334,0.2001782045657983,302803.3847655225,6.610831141164667e-7
4.55625e-5,0.21474144609333073,0.013557254459109476,0.20118419163422127,296791.93857579376,6.778627229554737e-7
4.58125e-5,0.2157476305272331,0.013557254459109476,0.20219037606812362,298276.28695464454,6.778627229554738e-7
4.60625e-5,0.217424604583737,0.013557254459109476,0.20386735012462753,300750.2009193959,6.778627229554737e-7
4.63125e-5,0.2191015786402409,0.013892846635889617,0.2052087320043513,295416.3928855764,6.946423317944809e-7
4.65625e-5,0.21943697345154167,0.013557254459109476,0.2058797189924322,303718.89767709747,6.778627229554737e-7
4.68125e-5,0.22111394750804558,0.013557254459109476,0.20755669304893612,306192.8116418488,6.778627229554737e-7
4.70625e-5,0.2224555267532487,0.013221662282329334,0.20923386447091938,316501.601694303,6.610831141164667e-7
4.7312500000000005e-5,0.22379710599845185,0.013221662282329334,0.21057544371612252,318530.96716523345,6.610831141164667e-7
4.7562500000000004e-5,0.22547408005495573,0.013557254459109476,0.21191682559584626,312624.98795020225,6.778627229554737e-7
4.7812500000000003e-5,0.22648026448885808,0.013557254459109476,0.21292301002974862,314109.3363290531,6.778627229554736e-7
4.80625e-5,0.22748644892276043,0.014228438812669759,0.21325801011009068,299763.04908475885,7.11421940633488e-7
4.83125e-5,0.228157238545362,0.015235215343010184,0.21292202320235182,279512.9814821279,7.617607671505091e-7
4.85625e-5,0.22916342297926434,0.0145640309894499,0.21459939198981445,294697.79643461213,7.28201549472495e-7
4.88125e-5,0.22882802816796355,0.013557254459109476,0.21527077370885409,317572.8158797049,6.778627229554738e-7
4.90625e-5,0.2294988177905651,0.012886070105549192,0.21661274768501593,336196.7549621431,6.443035052774595e-7
4.93125e-5,0.23050500222446746,0.012886070105549192,0.21761893211891828,337758.41716894583,6.443035052774595e-7
4.95625e-5,0.23218197628097137,0.012886070105549192,0.2192959061754222,340361.18751361704,6.443035052774596e-7
4.9812500000000005e-5,0.23285276590357293,0.012886070105549192,0.21996669579802375,341402.29565148556,6.443035052774595e-7
5.0062500000000004e-5,0.23452973996007684,0.013557254459109476,0.22097248550096737,325984.1233598594,6.778627229554738e-7
5.03125e-5,0.23587131920527996,0.013892846635889617,0.22197847256939035,319557.93997746974,6.946423317944809e-7
5.05625e-5,0.2372128984504831,0.0145640309894499,0.2226488674610332,305751.70791976305,7.282015494724951e-7
5.08125e-5,0.23922526731828778,0.014899623166230043,0.22432564415205775,301115.86266220646,7.44981158311502e-7
5.10625e-5,0.2409022413747917,0.014899623166230043,0.22600261820856166,303366.8914805792,7.449811583115021e-7
5.13125e-5,0.24190842580869404,0.014899623166230043,0.227008802642464,304717.5087716029,7.449811583115021e-7
5.15625e-5,0.24358539986519792,0.0145640309894499,0.22902136887574803,314502.7211788409,7.28201549472495e-7
5.18125e-5,0.24392079467649871,0.014228438812669759,0.22969235586382897,322863.7503916434,7.114219406334878e-7
5.20625e-5,0.2442561894877995,0.013892846635889617,0.2303633428519099,331628.7135234165,6.946423317944808e-7
5.2312500000000004e-5,0.2459331635443034,0.014899623166230043,0.23103354037807336,310119.9779356974,7.449811583115021e-7
5.2562500000000004e-5,0.24660395316690498,0.0145640309894499,0.2320399221774551,318647.93798577256,7.28201549472495e-7
5.28125e-5,0.2476101376008073,0.0145640309894499,0.2330461066113574,320029.67692141637,7.282015494724951e-7
5.30625e-5,0.2476101376008073,0.013892846635889617,0.2337172909649177,336457.02294179506,6.946423317944809e-7
5.33125e-5,0.2492871116573112,0.013557254459109476,0.23572985719820175,347754.5662496711,6.778627229554737e-7
5.35625e-5,0.25129948052511586,0.0145640309894499,0.23673544953566597,325096.0530187772,7.28201549472495e-7
5.38125e-5,0.25197027014771745,0.014228438812669759,0.2377418313350477,334178.3796031786,7.114219406334878e-7
5.40625e-5,0.25331184939292056,0.014899623166230043,0.23841222622669053,320024.5047365375,7.449811583115021e-7
5.43125e-5,0.2549888234494245,0.0145640309894499,0.24042479245997458,330162.42911613814,7.28201549472495e-7
5.4562500000000005e-5,0.2559950078833268,0.014228438812669759,0.24176656907065705,339835.69420894614,7.114219406334879e-7
5.4812500000000004e-5,0.2573365871285299,0.015235215343010184,0.24210137178551974,317818.11590420903,7.617607671505092e-7
5.5062500000000003e-5,0.2583427715624323,0.014899623166230043,0.24344314839620226,326777.5911916558,7.449811583115022e-7
5.53125e-5,0.2596843508076354,0.015235215343010184,0.24444913546462524,320900.13821403176,7.617607671505091e-7
5.55625e-5,0.260355140430237,0.015235215343010184,0.24511992508722683,321780.7160168382,7.617607671505092e-7
5.58125e-5,0.2620321144867409,0.015570807519790326,0.2464613069669506,316568.4331447819,7.785403759895163e-7
5.60625e-5,0.263373693731944,0.015235215343010184,0.24813847838893385,325743.3161294673,7.617607671505092e-7
5.63125e-5,0.26404448335454556,0.014899623166230043,0.24914486018831553,334431.0891741232,7.44981158311502e-7
5.65625e-5,0.26505066778844794,0.014899623166230043,0.2501510446222179,335781.70646514685,7.449811583115021e-7
5.68125e-5,0.26672764184495185,0.015570807519790326,0.2511568343251615,322599.62626337,7.785403759895163e-7
5.7062500000000005e-5,0.26639224703365105,0.014228438812669759,0.2521638082209813,354450.42360717914,7.11421940633488e-7
5.7312500000000004e-5,0.26773382627885417,0.014899623166230043,0.2528342031126241,339383.3525745432,7.449811583115022e-7
5.75625e-5,0.2690754055240573,0.015570807519790326,0.25350459800426695,325615.22282266396,7.785403759895165e-7
5.78125e-5,0.2697461951466589,0.015235215343010184,0.2545109798036487,334108.80525612866,7.617607671505093e-7
5.80625e-5,0.2714231692031628,0.015570807519790326,0.25585236168337244,328630.8193819581,7.785403759895162e-7
5.83125e-5,0.2724293536370651,0.015906399696570466,0.2565229539404946,322540.56082320475,7.953199848285234e-7
5.85625e-5,0.2737709328822682,0.016241991873350608,0.2575289410089176,317114.9733567638,8.120995936675305e-7
5.88125e-5,0.2744417225048698,0.015570807519790326,0.25887091498507947,332508.01495819323,7.785403759895163e-7
5.90625e-5,0.27578330175007293,0.015906399696570466,0.25987690205350245,326757.66611036914,7.953199848285233e-7
5.93125e-5,0.27746027580657684,0.01691317622691089,0.26054709957966593,308099.55041455105,8.456588113455446e-7
5.9562500000000004e-5,0.27813106542917837,0.01691317622691089,0.26121788920226746,308892.76585037704,8.456588113455446e-7
5.9812500000000004e-5,0.2798080394856823,0.017248768403691033,0.26255927108199123,304438.2821277914,8.624384201845518e-7
6.00625e-5,0.2811496187308854,0.01657758405013075,0.26457203468075463,319192.51186504215,8.288792025065375e-7
6.03125e-5,0.28249119797608857,0.015906399696570466,0.2665847982795181,335191.8766846978,7.953199848285233e-7
6.05625e-5,0.2834973824099909,0.017248768403691033,0.26624861400629984,308716.08659239206,8.624384201845517e-7
6.08125e-5,0.2838327772212917,0.016241991873350608,0.26759078534794106,329504.88762033713,8.120995936675305e-7
6.10625e-5,0.2845035668438932,0.016241991873350608,0.2682615749705426,330330.88190457533,8.120995936675304e-7
6.131249999999999e-5,0.28618054090039713,0.01657758405013075,0.26960295685026636,325262.0599418888,8.288792025065375e-7
6.15625e-5,0.2868513305229987,0.01691317622691089,0.2699381542960878,319204.5665161152,8.456588113455446e-7
6.181249999999999e-5,0.2871867253342995,0.01657758405013075,0.27060914128416874,326475.9695572582,8.288792025065374e-7
6.20625e-5,0.28886369939080336,0.016241991873350608,0.27262170751745274,335699.84475212375,8.120995936675305e-7
6.231249999999999e-5,0.28986988382470574,0.01691317622691089,0.27295670759779483,322774.0359773322,8.456588113455448e-7
6.25625e-5,0.2905406734473073,0.01691317622691089,0.27362749722039637,323567.2514131582,8.456588113455446e-7
6.281249999999999e-5,0.2922176475038112,0.01657758405013075,0.2756400634536804,332545.51763410476,8.288792025065374e-7
6.30625e-5,0.2938946215603151,0.017584360580471175,0.2763102609798439,314268.1927106389,8.792180290235589e-7
6.33125e-5,0.2949008059942175,0.017248768403691033,0.2776520375905264,321938.39130115765,8.624384201845518e-7
6.35625e-5,0.2952362008055182,0.016241991873350608,0.2789942089321676,343546.79045238683,8.120995936675305e-7
6.38125e-5,0.2972485696733229,0.01657758405013075,0.28067098562319215,338615.06571095134,8.288792025065376e-7
6.406249999999999e-5,0.2975839644846237,0.017248768403691033,0.28033519608093266,325049.5218208672,8.624384201845517e-7
6.43125e-5,0.2995963333524284,0.017919952757251317,0.2816763805951771,314371.7892684696,8.959976378625658e-7
6.456249999999999e-5,0.30026712297502994,0.017584360580471175,0.28268276239455875,321516.11211669573,8.792180290235588e-7
6.48125e-5,0.30060251778633074,0.017248768403691033,0.2833537493826397,328549.54365554044,8.624384201845517e-7
6.506249999999999e-5,0.30261488665413544,0.017919952757251317,0.2846949338968841,317740.71924568235,8.959976378625659e-7
6.53125e-5,0.30429186071063935,0.01825554493403146,0.2860363157766079,313369.24404090206,9.127772467015729e-7
6.55625e-5,0.3049626503332409,0.017919952757251317,0.28704269757598955,320360.9981168478,8.959976378625658e-7
6.58125e-5,0.3066396243897448,0.0185911371108116,0.2880484872789332,309877.2125255531,9.2955685554058e-7
6.60625e-5,0.30764580882364717,0.017919952757251317,0.28972585606639584,323355.60254103696,8.959976378625659e-7
6.631249999999999e-5,0.3086519932575495,0.01825554493403146,0.290396448323518,318146.02015212306,9.127772467015729e-7
6.65625e-5,0.3096581776914518,0.0185911371108116,0.2910670405806402,313124.51610221446,9.295568555405801e-7
6.681249999999999e-5,0.31099975693665494,0.019597913641152025,0.2914018432955029,297380.47491301567,9.798956820576014e-7
6.70625e-5,0.3120059413705573,0.018926729287591742,0.29307921208296556,309698.74153069506,9.463364643795872e-7
6.731249999999999e-5,0.31301212580445964,0.0185911371108116,0.294420988693648,316732.6311873938,9.295568555405801e-7
6.75625e-5,0.31468909986096355,0.019597913641152025,0.2950911862198115,301145.51132644457,9.798956820576014e-7
6.781249999999999e-5,0.31535988948356514,0.0185911371108116,0.2967687523727535,319258.31174701935,9.295568555405801e-7
6.80625e-5,0.31670146872876825,0.019262321464371884,0.29743914726439635,308830.0107695201,9.631160732185943e-7
6.83125e-5,0.3177076531626706,0.019933505817932167,0.2977741473447384,298767.4622462658,9.966752908966084e-7
6.856249999999999e-5,0.31804304797397137,0.018926729287591742,0.2991163186863796,316078.1920016985,9.463364643795871e-7
6.88125e-5,0.31837844278527216,0.0185911371108116,0.29978730567446055,322505.61532368074,9.2955685554058e-7
6.906249999999999e-5,0.3200554168417761,0.019597913641152025,0.30045750320062403,306621.9279277957,9.798956820576014e-7
6.93125e-5,0.3203908116530768,0.0185911371108116,0.3017996745422652,324670.4843747883,9.2955685554058e-7
6.956249999999999e-5,0.32173239089828,0.019262321464371884,0.3024700694339081,314053.5993995999,9.631160732185941e-7
6.98125e-5,0.3234093649547839,0.019933505817932167,0.3034758591368517,304488.193806676,9.966752908966086e-7
7.006249999999999e-5,0.3240801545773854,0.019597913641152025,0.3044822409362334,310729.240378809,9.798956820576014e-7
7.03125e-5,0.3244155493886862,0.019597913641152025,0.3048176357475342,311071.51641639345,9.798956820576014e-7
7.05625e-5,0.32609252344519013,0.019933505817932167,0.30615901762725795,307180.30277628085,9.966752908966084e-7
7.08125e-5,0.32709870787909245,0.02026909799471231,0.30682960988438013,302756.0574865484,1.0134548997356156e-6
7.10625e-5,0.32877568193559636,0.02060469017149245,0.3081709917641039,299127.0329223128,1.0302345085746226e-6
7.131249999999999e-5,0.32944647155819795,0.019933505817932167,0.30951296574026577,310545.4389882869,9.966752908966084e-7
7.15625e-5,0.3314588404260026,0.020940282348272592,0.31051855807773,296575.3306600905,1.0470141174136296e-6
7.181249999999999e-5,0.33280041967120577,0.020940282348272592,0.31186013732293316,297856.6689179902,1.0470141174136296e-6
7.20625e-5,0.3341419989164089,0.02026909799471231,0.31387290092169656,309705.83989833,1.0134548997356154e-6
7.231249999999999e-5,0.33615436778421354,0.020940282348272592,0.3152140854359409,301060.0145627393,1.0470141174136296e-6
7.25625e-5,0.3358189729729128,0.02060469017149245,0.31521428280142033,305963.62301776704,1.0302345085746226e-6
7.28125e-5,0.33648976259551433,0.019933505817932167,0.31655625677758215,317612.22503349953,9.966752908966084e-7
7.30625e-5,0.3371605522181159,0.02060469017149245,0.31655586204662345,307265.83065499645,1.0302345085746226e-6
7.33125e-5,0.33850213146331903,0.021275874525052734,0.3172262569382663,298202.7897981129,1.0637937262526369e-6
7.356249999999999e-5,0.33950831589722136,0.021611466701832876,0.31789684919538846,294192.75755904854,1.080573335091644e-6
7.38125e-5,0.34017910551982294,0.021947058878613018,0.3182320466412099,289999.7201459379,1.0973529439306511e-6
7.406249999999999e-5,0.34152068476502606,0.0226182432321733,0.31890244153285274,281986.92379364837,1.130912161608665e-6
7.43125e-5,0.34185607957632685,0.021947058878613018,0.3199090206977138,291527.91949672945,1.097352943930651e-6
7.456249999999999e-5,0.3442038432554323,0.0226182432321733,0.321585600023259,284359.4851485369,1.1309121616086652e-6
7.48125e-5,0.34554542250063547,0.02228265105539316,0.3232627714452423,290147.4969397788,1.1141325527696582e-6
7.506249999999999e-5,0.3465516069345378,0.0226182432321733,0.3239333637023645,286435.4763340645,1.130912161608665e-6
7.53125e-5,0.3472223965571393,0.02228265105539316,0.32493974550174615,291652.6805486187,1.114132552769658e-6
7.55625e-5,0.3485639758023425,0.0226182432321733,0.3259457325701692,288214.89735023095,1.130912161608665e-6
7.581249999999999e-5,0.349234765424944,0.0226182432321733,0.3266165221927707,288808.03768895305,1.1309121616086652e-6
7.60625e-5,0.35057634467014714,0.022953835408953443,0.3276225092611937,285462.1055036408,1.1476917704476722e-6
7.631249999999999e-5,0.35191792391535026,0.0226182432321733,0.32929968068317694,291180.59904384165,1.1309121616086652e-6
7.65625e-5,0.35258871353795185,0.0226182432321733,0.32997047030577853,291773.7393825638,1.1309121616086652e-6
7.681249999999999e-5,0.35258871353795185,0.021947058878613018,0.3306416546593388,301308.39534179465,1.0973529439306511e-6
7.70625e-5,0.35393029278315496,0.022953835408953443,0.3309764573742015,288384.4477207498,1.1476917704476722e-6
7.731249999999999e-5,0.35594266165095967,0.02429620411607401,0.33164645753488564,273002.6928901813,1.2148102058037007e-6
7.75625e-5,0.3556072668396589,0.023289427585733585,0.3323178392539253,285380.85621090437,1.1644713792866792e-6
7.78125e-5,0.3572842408961628,0.022953835408953443,0.3343304054872093,291306.7899378588,1.1476917704476722e-6
7.80625e-5,0.3582904253300651,0.023289427585733585,0.3350009977443315,287685.0420742356,1.1644713792866792e-6
7.83125e-5,0.3592966097639675,0.023625019762513726,0.33567159000145375,284166.18769061967,1.1812509881256865e-6
7.856249999999999e-5,0.359967399386569,0.023625019762513726,0.3363423796240553,284734.0514463706,1.1812509881256865e-6
7.88125e-5,0.3609735838204714,0.023625019762513726,0.33734856405795766,285585.84707999707,1.1812509881256862e-6
7.906249999999999e-5,0.3619797682543737,0.023960611939293868,0.33801915631507984,282145.6790598491,1.1980305969646935e-6
7.93125e-5,0.36332134749957684,0.02463179629285415,0.33868955120672267,275001.90987287334,1.2315898146427077e-6
7.956249999999999e-5,0.3643275319334792,0.02463179629285415,0.33969573564062505,275818.8900248197,1.2315898146427077e-6
7.98125e-5,0.36566911117868234,0.025302980646414435,0.3403661305322679,269032.43952842336,1.2651490323207218e-6
8.00625e-5,0.36701069042388546,0.02597416499997472,0.3410365254239107,262596.71902772825,1.298708249998736e-6
8.03125e-5,0.3680168748577878,0.025302980646414435,0.3427138942113733,270888.1605692867,1.2651490323207218e-6
8.05625e-5,0.3696938489142917,0.026645349353535002,0.34304849956075667,257492.21375117372,1.3322674676767503e-6
8.081249999999999e-5,0.3700292437255925,0.026645349353535002,0.34338389437205746,257743.9611062943,1.33226746767675e-6
8.10625e-5,0.3710354281594948,0.02597416499997472,0.34506126315952007,265695.7504965845,1.298708249998736e-6
8.131249999999999e-5,0.3720416125933972,0.026645349353535002,0.34539626323986217,259254.44523701764,1.33226746767675e-6
8.15625e-5,0.3733831918386003,0.027316533707095286,0.346066658131505,253375.23555678406,1.3658266853547643e-6
8.181249999999999e-5,0.3750601658951042,0.027652125883875427,0.34740804001122877,251270.4024783933,1.3826062941937714e-6
8.20625e-5,0.375395560706405,0.027652125883875427,0.34774343482252956,251512.98405256178,1.3826062941937714e-6
8.231249999999999e-5,0.37606635032900654,0.02798771806065557,0.34807863226835095,248736.700515553,1.3993859030327786e-6
8.25625e-5,0.37740792957420966,0.027652125883875427,0.3497558036903342,252968.47349757268,1.3826062941937711e-6
8.28125e-5,0.3787495088194128,0.02832331023743571,0.35042619858197704,247447.20560156062,1.4161655118717854e-6
8.306249999999999e-5,0.37975569325331515,0.028658902414215853,0.3510967908390993,245017.61146647582,1.4329451207107926e-6
8.33125e-5,0.3807618776872175,0.028658902414215853,0.3521029752730016,245719.79078887944,1.4329451207107928e-6
8.356249999999999e-5,0.38176806212111986,0.028658902414215853,0.353109159706904,246421.97011128315,1.4329451207107928e-6
8.38125e-5,0.3827742465550222,0.029665678944556278,0.3531085676104659,238058.64566282724,1.483283947227814e-6
8.406249999999999e-5,0.383109641366323,0.029330086767776136,0.3537795545985468,241240.03273473514,1.4665043383888067e-6
8.43125e-5,0.3844512206115261,0.029665678944556278,0.3547855416669698,239189.22761218232,1.483283947227814e-6
8.456249999999999e-5,0.38612819466803,0.03033686329811656,0.3557913313699134,234560.39464172447,1.5168431649058284e-6
8.48125e-5,0.38612819466803,0.030672455474896703,0.3554557391931333,231775.2091833987,1.5336227737448352e-6
8.50625e-5,0.38679898429063153,0.030672455474896703,0.3561265288157348,232212.59811246602,1.5336227737448352e-6
8.53125e-5,0.38847595834713544,0.031679232005237125,0.3567967263418983,225255.91926149826,1.5839616002618565e-6
8.55625e-5,0.38981753759233856,0.031679232005237125,0.3581383055871014,226102.896388331,1.5839616002618562e-6
8.581249999999999e-5,0.39048832721494015,0.03201482418201727,0.35847350303292286,223942.19689907122,1.6007412091008633e-6
8.60625e-5,0.39216530127144406,0.033692785065917975,0.35847251620552606,212788.88967130228,1.6846392532958988e-6
8.631249999999999e-5,0.3931714857053464,0.033692785065917975,0.3594787006394284,213386.15963989275,1.6846392532958988e-6
8.65625e-5,0.39384227532794797,0.033357192889137834,0.3604850824388101,216136.34194992203,1.6678596444568918e-6
8.681249999999999e-5,0.3951838545731511,0.033692785065917975,0.3614910695072331,214580.69957707374,1.6846392532958988e-6
8.70625e-5,0.3961900390070534,0.03402837724269812,0.36216166176435527,212858.6145506358,1.7014188621349058e-6
8.73125e-5,0.396860828629655,0.0346995615962584,0.36216126703339657,208741.11969901534,1.7349780798129203e-6
8.75625e-5,0.3982024078748581,0.0346995615962584,0.3635028462785997,209514.3739901288,1.7349780798129203e-6
8.78125e-5,0.399879381931362,0.035370745949818684,0.3645086359815433,206107.40666803034,1.7685372974909343e-6
8.806249999999999e-5,0.40088556636526435,0.035370745949818684,0.36551482041544564,206676.3426103652,1.7685372974909341e-6
8.83125e-5,0.40088556636526435,0.035370745949818684,0.36551482041544564,206676.3426103652,1.7685372974909341e-6
8.856249999999999e-5,0.40256254042176826,0.03604193030337897,0.36652061011838927,203385.67165145846,1.8020965151689486e-6
8.88125e-5,0.40289793523306905,0.035706338126598826,0.3671915971064702,205673.06331137725,1.7853169063299416e-6
8.906249999999999e-5,0.40323333004436984,0.03637752248015911,0.3668558075642107,201693.67375928356,1.8188761240079554e-6
8.93125e-5,0.40423951447827217,0.03637752248015911,0.36786199199811304,202246.86395218418,1.8188761240079554e-6
8.956249999999999e-5,0.40625188334607687,0.03805548336405982,0.36819639998201703,193505.04444242446,1.9027741682029911e-6
8.98125e-5,0.40658727815737766,0.037719891187279676,0.36886738697009797,195582.42368127062,1.885994559363984e-6
9.00625e-5,0.40759346259128,0.03805548336405982,0.36953797922722015,194210.10932485881,1.902774168202991e-6
9.031249999999999e-5,0.4092704366477839,0.0387266677176201,0.3705437689301638,191363.62138463644,1.936333385881005e-6
9.05625e-5,0.4102766210816862,0.04040462860152081,0.3698719924801654,183083.97096180392,2.0202314300760407e-6
9.081249999999999e-5,0.4112828055155886,0.04074022077830095,0.37054258473728763,181905.0450186298,2.0370110389150477e-6
9.10625e-5,0.4122889899494909,0.04040462860152081,0.3718843613479701,184080.07905013763,2.0202314300760403e-6
9.131249999999999e-5,0.41363056919469404,0.04040462860152081,0.3732259405931732,184744.15110902674,2.0202314300760407e-6
9.15625e-5,0.41497214843989716,0.041411405131861236,0.3735607433080359,180414.42550357923,2.070570256593062e-6
9.181249999999999e-5,0.41631372768510033,0.041411405131861236,0.3749023225532391,181062.3529240236,2.0705702565930618e-6
9.20625e-5,0.41731991211900266,0.041075812955081094,0.37624409916392154,183194.9617529749,2.0537906477540548e-6
9.23125e-5,0.41765530693030345,0.04241818166220166,0.37523712526810177,176922.7772450563,2.120909083110083e-6
